timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000467807,1.36187744141
3.000690904,1.41802978516
4.000913315,1.60211181641
5.001142083,3.46081542969
6.001360776,1.63269042969
7.001604150,2.37268066406
8.001835222,1.220703125
9.002060158,0.976440429688
10.002285419,0.533813476562
11.002505901,0.503479003906
12.002733722,0.495910644531
13.002962725,0.480712890625
14.003183353,0.808715820312
15.003412016,1.89190673828
16.003639749,1.56408691406
17.004845592,1.92260742188
18.005083679,6518.20159912
19.005319362,6512.28503418
20.005554903,6509.23461914
21.005793113,6512.66815186
22.006031431,6513.29016113
23.006270857,6512.25128174
24.006506312,6513.54754639
25.006749315,6510.55999756
26.006980420,6511.62207031
27.007213732,6510.60919189
28.007450107,6512.71636963
29.007685680,6509.86645508
30.007921025,6513.65057373
31.008156316,6511.84063721
32.008395875,6511.91668701
33.008633213,6512.84033203
34.008870359,6510.949646
35.009109155,6513.30743408
36.009346503,6512.11560059
37.009582708,6512.13153076
38.009817576,6511.96484375
39.010053142,6512.58789062
40.010292488,6511.87548828
41.010532304,6510.67694092
42.010770850,6512.33129883
43.011023462,6513.85821533
44.011214748,6510.66473389
45.011451155,6511.10083008
46.011687247,6511.35131836
47.011920943,6511.75958252
48.012160101,6510.93139648
49.012397730,6511.42425537
50.012635276,6512.70513916
51.012872214,6512.40002441
52.013104837,6511.46929932
53.013343995,6511.3706665
54.013579212,6512.92352295
55.013815426,6512.82409668
56.014052835,6511.07336426
57.014288187,6512.27050781
58.014523712,6512.3348999
59.014760414,6513.0859375
60.014999141,6511.27874756
61.015214631,6510.33728027
62.015453978,6513.13659668
63.015700611,6510.70220947
64.015933983,6513.59173584
65.016172002,6509.91101074
66.016417150,6511.51641846
67.016655102,6513.55267334
68.016896398,6512.22650146
69.017137326,6512.89251709
70.017377448,6512.09674072
71.017615180,6511.98449707
72.017853076,6514.24267578
73.018094362,6511.05895996
74.018334261,6512.93676758
75.018576045,6512.53277588
76.018833148,6511.39648438
77.019153070,6501.19207764
78.019600694,1.61608886719
78.019600694,1.19000244141
