timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
4.811587027,#NC,#NC,#NC,#NC
4.911839568,114.527587891,115.524047852,107.806274414,107.693115234
5.012064993,#NC,#NC,#NC,#NC
5.112318714,0.0902099609375,1.31292724609,0.0565795898438,0.0359497070312
5.212544985,#NC,#NC,#NC,#NC
5.312793553,0.00457763671875,1.32287597656,0.00384521484375,0.00079345703125
5.413021157,#NC,#NC,#NC,#NC
5.513273042,0.0167846679688,1.29077148438,0.023681640625,0.062744140625
5.613525050,#NC,#NC,#NC,#NC
5.713777819,0.0780029296875,1.30139160156,0.0231323242188,0.0433959960938
5.814032154,0.866394042969,3.6845703125,0.537963867188,0.551086425781
5.914259817,#NC,#NC,#NC,#NC
6.014512863,0.011474609375,1.28845214844,0.0657958984375,0.0091552734375
6.114744063,#NC,#NC,#NC,#NC
6.214991041,0.004638671875,1.2724609375,0.0023193359375,0.046630859375
6.315215279,#NC,#NC,#NC,#NC
6.415469280,0.00689697265625,1.33734130859,0.0252685546875,0.00689697265625
6.515704835,#NC,#NC,#NC,#NC
6.615956880,0.0198364257812,1.283203125,0.0650024414062,0.0260009765625
6.716190731,#NC,#NC,#NC,#NC
6.816439488,0.0504760742188,1.27935791016,0.00689697265625,0.0
6.916667866,#NC,#NC,#NC,#NC
7.016916828,0.053466796875,1.36492919922,0.0435791015625,0.0366821289062
7.117145739,#NC,#NC,#NC,#NC
7.217375893,#NC,#NC,#NC,#NC
7.317629471,0.152893066406,1.40399169922,0.106323242188,0.196533203125
7.417869932,#NC,#NC,#NC,#NC
7.518120030,0.125427246094,1.34655761719,0.0535888671875,0.034423828125
7.618346948,#NC,#NC,#NC,#NC
7.718621470,0.080322265625,1.35357666016,0.113220214844,0.0374755859375
7.818850881,#NC,#NC,#NC,#NC
7.919104422,9.68634033203,11.4343261719,9.58929443359,9.43090820312
8.019335000,#NC,#NC,#NC,#NC
8.119586199,0.125427246094,1.462890625,0.135375976562,0.103210449219
8.219817006,#NC,#NC,#NC,#NC
8.320075881,7.45367431641,9.46374511719,7.94354248047,7.70025634766
8.420333033,#NC,#NC,#NC,#NC
8.520579060,0.139587402344,1.38092041016,0.0643310546875,0.089599609375
8.620829986,1.23205566406,2.41070556641,0.844970703125,1.14807128906
8.721059310,#NC,#NC,#NC,#NC
8.821305444,4.68890380859,6.45373535156,5.07696533203,4.861328125
8.921538139,#NC,#NC,#NC,#NC
9.021791726,5.71228027344,7.69256591797,6.37432861328,6.07696533203
9.122026338,#NC,#NC,#NC,#NC
9.222282789,6.77008056641,8.65386962891,7.24700927734,7.13360595703
9.322513104,#NC,#NC,#NC,#NC
9.422762825,6.5830078125,8.31506347656,7.09259033203,6.81439208984
9.522994656,#NC,#NC,#NC,#NC
9.623256298,6.61553955078,8.58599853516,7.02899169922,6.99548339844
9.723481329,#NC,#NC,#NC,#NC
9.823730151,1.6552734375,3.40972900391,2.13507080078,2.26953125
9.923964494,#NC,#NC,#NC,#NC
10.024188612,#NC,#NC,#NC,#NC
10.124438090,6.00390625,7.58868408203,6.16528320312,6.11999511719
10.224661894,#NC,#NC,#NC,#NC
10.324917106,5.86865234375,7.49096679688,6.19897460938,6.35125732422
10.425142087,#NC,#NC,#NC,#NC
10.525393585,5.35052490234,7.05969238281,5.47180175781,5.39538574219
10.625625909,#NC,#NC,#NC,#NC
10.725878357,6.47729492188,8.35791015625,6.69061279297,6.50854492188
10.826105251,#NC,#NC,#NC,#NC
10.926355323,0.112426757812,1.34588623047,0.0451049804688,0.0359497070312
11.026655125,#NC,#NC,#NC,#NC
11.126912857,5.61395263672,7.42156982422,5.93682861328,5.66510009766
11.227173029,#NC,#NC,#NC,#NC
11.327425690,0.0903930664062,1.37738037109,0.0599975585938,0.152465820312
11.427679518,0.201110839844,1.55102539062,0.133911132812,0.285461425781
11.527911433,#NC,#NC,#NC,#NC
11.628161795,5.23559570312,7.29827880859,5.82928466797,5.69085693359
11.728395685,#NC,#NC,#NC,#NC
11.828645497,0.0557861328125,1.34112548828,0.0940551757812,0.0435791015625
11.928876184,#NC,#NC,#NC,#NC
12.029127939,0.09716796875,1.33148193359,0.02978515625,0.0305786132812
12.129362214,#NC,#NC,#NC,#NC
12.229614062,0.0443725585938,1.36584472656,0.0267333984375,0.0252075195312
12.329843836,#NC,#NC,#NC,#NC
12.430092884,0.093994140625,1.36712646484,0.0588989257812,0.0971069335938
12.530318681,#NC,#NC,#NC,#NC
12.630574646,0.103271484375,1.3291015625,0.029052734375,0.0413208007812
12.730816728,#NC,#NC,#NC,#NC
12.831047115,#NC,#NC,#NC,#NC
12.931293050,4.74371337891,6.49645996094,5.07025146484,4.99987792969
13.031517177,#NC,#NC,#NC,#NC
13.131768555,0.045166015625,1.33734130859,0.0413208007812,0.08251953125
13.231996826,#NC,#NC,#NC,#NC
13.332250945,0.0504150390625,1.38403320312,0.0336303710938,0.0283203125
13.432486199,#NC,#NC,#NC,#NC
13.532735980,0.0435791015625,1.31689453125,0.069580078125,0.0221557617188
13.632963708,#NC,#NC,#NC,#NC
13.733214449,5.11639404297,6.66564941406,5.12365722656,4.96313476562
13.833443693,#NC,#NC,#NC,#NC
13.933691888,4.47650146484,6.69171142578,5.36651611328,5.39788818359
14.033956607,#NC,#NC,#NC,#NC
14.134204678,0.0554809570312,1.36065673828,0.0703735351562,0.134887695312
14.234460513,0.286071777344,1.63787841797,0.176635742188,0.444702148438
14.334728378,#NC,#NC,#NC,#NC
14.434981180,0.480346679688,1.77764892578,0.453552246094,0.450561523438
14.535206864,#NC,#NC,#NC,#NC
14.635460405,0.0443725585938,1.32513427734,0.0795288085938,0.0298461914062
14.735693933,#NC,#NC,#NC,#NC
14.835944991,4.38330078125,6.48553466797,5.24896240234,5.45495605469
14.936173902,#NC,#NC,#NC,#NC
15.036424260,6.07745361328,8.18664550781,6.72607421875,6.60302734375
15.136654498,#NC,#NC,#NC,#NC
15.236903853,6.42407226562,8.40356445312,7.00665283203,6.90435791016
15.337130230,#NC,#NC,#NC,#NC
15.437384898,5.26287841797,7.14080810547,5.75579833984,5.6826171875
15.537615352,#NC,#NC,#NC,#NC
15.637846080,#NC,#NC,#NC,#NC
15.738091575,5.71368408203,7.92486572266,6.57940673828,6.63000488281
15.838318822,#NC,#NC,#NC,#NC
15.938572088,0.123901367188,1.37103271484,0.0611572265625,0.127685546875
16.038808611,#NC,#NC,#NC,#NC
16.139057560,0.2919921875,1.51568603516,0.204956054688,0.203430175781
16.239301247,#NC,#NC,#NC,#NC
16.339551072,0.166015625,1.41876220703,0.150695800781,0.107788085938
16.439782022,#NC,#NC,#NC,#NC
16.540033557,0.0734252929688,1.36724853516,0.0588989257812,0.087158203125
16.640261289,#NC,#NC,#NC,#NC
16.740512710,0.3173828125,1.63952636719,0.301696777344,0.288330078125
16.840770873,#NC,#NC,#NC,#NC
16.941025969,5.47515869141,7.529296875,6.29327392578,6.30267333984
17.041278987,6.89422607422,8.88208007812,7.23931884766,7.11181640625
17.141516233,#NC,#NC,#NC,#NC
17.241770137,0.123901367188,1.35437011719,0.0611572265625,0.0482177734375
17.342004041,#NC,#NC,#NC,#NC
17.442260236,0.0726318359375,1.39239501953,0.0496826171875,0.0443115234375
17.542518057,#NC,#NC,#NC,#NC
17.642780860,0.0634765625,1.34002685547,0.045166015625,0.0780029296875
17.743013814,#NC,#NC,#NC,#NC
17.843258993,0.0940551757812,1.33142089844,0.04052734375,0.0298461914062
17.943491603,#NC,#NC,#NC,#NC
18.043747565,6.79193115234,8.52386474609,7.02569580078,6.70764160156
18.143980646,#NC,#NC,#NC,#NC
18.244230134,5.86431884766,7.84442138672,6.61309814453,6.73559570312
18.344459011,#NC,#NC,#NC,#NC
18.444689079,#NC,#NC,#NC,#NC
18.544937154,6.04107666016,7.78057861328,6.21435546875,5.90850830078
18.645160678,#NC,#NC,#NC,#NC
18.745406729,5.59124755859,7.56945800781,6.34094238281,6.45269775391
18.845638317,#NC,#NC,#NC,#NC
18.945890928,5.41534423828,7.07983398438,5.68280029297,5.53204345703
19.046123199,#NC,#NC,#NC,#NC
19.146374351,5.26525878906,7.24963378906,6.06341552734,5.66931152344
19.246632949,#NC,#NC,#NC,#NC
19.346882307,7.22412109375,9.39733886719,8.33013916016,8.28338623047
19.447109957,#NC,#NC,#NC,#NC
19.547359033,4.82330322266,6.466796875,5.064453125,4.76940917969
19.647615574,#NC,#NC,#NC,#NC
19.747865636,0.247131347656,1.513671875,0.290649414062,0.2880859375
19.848110447,0.234985351562,1.58697509766,0.192810058594,0.280700683594
19.948339458,#NC,#NC,#NC,#NC
20.048587375,0.0382080078125,1.318359375,0.0260009765625,0.0733642578125
20.148820220,#NC,#NC,#NC,#NC
20.249074575,5.24908447266,7.24536132812,5.77416992188,5.70623779297
20.349305019,#NC,#NC,#NC,#NC
20.449559954,0.04052734375,1.32135009766,0.0833740234375,0.023681640625
20.549787878,#NC,#NC,#NC,#NC
20.650033996,5.31457519531,7.20947265625,5.98596191406,5.74969482422
20.750259207,#NC,#NC,#NC,#NC
20.850508198,8.08666992188,10.0412597656,8.61322021484,8.51586914062
20.950740290,#NC,#NC,#NC,#NC
21.050999761,0.057373046875,1.34515380859,0.0443725585938,0.0818481445312
21.151222245,#NC,#NC,#NC,#NC
21.251455406,#NC,#NC,#NC,#NC
21.351699257,0.0955810546875,1.32293701172,0.0228881835938,0.0244750976562
21.451929435,#NC,#NC,#NC,#NC
21.552176622,5.78375244141,7.48126220703,6.10614013672,6.27209472656
21.652402050,#NC,#NC,#NC,#NC
21.752650058,0.0535278320312,1.32977294922,0.0374755859375,0.0825805664062
21.852879753,#NC,#NC,#NC,#NC
21.953133964,4.52789306641,6.32757568359,4.85797119141,4.97576904297
22.053366432,#NC,#NC,#NC,#NC
22.153619103,0.0635375976562,1.33526611328,0.08642578125,0.0260009765625
22.253844894,#NC,#NC,#NC,#NC
22.354096859,4.48107910156,6.47595214844,5.20227050781,5.23754882812
22.454357477,#NC,#NC,#NC,#NC
22.554635885,4.09729003906,3.96990966797,0.377075195312,0.712097167969
22.654888417,5.20111083984,7.11651611328,5.4345703125,5.51147460938
22.755118928,#NC,#NC,#NC,#NC
22.855368503,0.0535278320312,1.33819580078,0.046630859375,0.080322265625
22.955592664,#NC,#NC,#NC,#NC
23.055841738,0.0971069335938,1.32513427734,0.0221557617188,0.0213623046875
23.156071016,#NC,#NC,#NC,#NC
23.256323934,5.01977539062,7.14794921875,5.88507080078,5.95458984375
23.356550671,#NC,#NC,#NC,#NC
23.456797503,6.85229492188,8.71697998047,6.994140625,6.88104248047
23.557022683,#NC,#NC,#NC,#NC
23.657276322,0.046630859375,1.37249755859,0.0275268554688,0.017578125
23.757569000,#NC,#NC,#NC,#NC
23.857826866,0.344787597656,1.60632324219,0.335327148438,0.307800292969
23.958075350,1.03015136719,4.93475341797,1.08923339844,2.12896728516
24.058300458,#NC,#NC,#NC,#NC
24.158557273,5.34478759766,7.05078125,5.59417724609,5.47180175781
24.258785561,#NC,#NC,#NC,#NC
24.359036092,6.46984863281,8.19946289062,6.92065429688,6.90423583984
24.459268996,#NC,#NC,#NC,#NC
24.559526821,0.0726318359375,1.34509277344,0.0443115234375,0.0978393554688
24.659756819,#NC,#NC,#NC,#NC
24.760011480,4.68670654297,6.49835205078,5.04309082031,5.12121582031
24.860235958,#NC,#NC,#NC,#NC
24.960483269,0.0657348632812,1.35498046875,0.0955810546875,0.0443725585938
25.060708496,#NC,#NC,#NC,#NC
25.160958297,0.046630859375,1.32818603516,0.02294921875,0.0787963867188
25.261189218,#NC,#NC,#NC,#NC
25.361417783,#NC,#NC,#NC,#NC
25.461669931,5.17724609375,7.18322753906,5.44586181641,5.31494140625
25.561899991,#NC,#NC,#NC,#NC
25.662147757,5.44293212891,6.96484375,5.52435302734,5.47039794922
25.762378934,#NC,#NC,#NC,#NC
25.862660380,0.219421386719,1.43450927734,0.120849609375,0.117797851562
25.962892231,#NC,#NC,#NC,#NC
26.063146312,0.0458984375,1.37420654297,0.0283203125,0.023681640625
26.163371953,#NC,#NC,#NC,#NC
26.263622305,0.0428466796875,1.31518554688,0.0282592773438,0.0634765625
26.363855925,#NC,#NC,#NC,#NC
26.464108387,5.21051025391,7.14453125,5.69860839844,5.796875
26.564367574,#NC,#NC,#NC,#NC
26.664616613,0.0703735351562,1.36999511719,0.111999511719,0.0711669921875
26.764863894,0.41748046875,1.90063476562,0.277282714844,0.462463378906
26.865095322,#NC,#NC,#NC,#NC
26.965358494,0.057373046875,1.32830810547,0.0291137695312,0.0772094726562
27.065591138,#NC,#NC,#NC,#NC
27.165843666,0.05126953125,1.39099121094,0.03515625,0.0328979492188
27.266075097,#NC,#NC,#NC,#NC
27.366339192,0.0435791015625,1.32830810547,0.0772094726562,0.0260009765625
27.466573906,#NC,#NC,#NC,#NC
27.566822701,3.16735839844,4.81842041016,3.47412109375,3.3876953125
27.667057965,#NC,#NC,#NC,#NC
27.767312887,5.25335693359,7.50555419922,5.66625976562,5.46667480469
27.867545568,#NC,#NC,#NC,#NC
27.967790432,0.046630859375,1.33209228516,0.0252075195312,0.0764770507812
28.068020040,#NC,#NC,#NC,#NC
28.168243054,#NC,#NC,#NC,#NC
28.268492525,0.153686523438,1.38018798828,0.0619506835938,0.122314453125
28.368720960,#NC,#NC,#NC,#NC
28.468976341,0.0550537109375,1.34051513672,0.0787353515625,0.029052734375
28.569211398,#NC,#NC,#NC,#NC
28.669466720,0.0504760742188,1.31616210938,0.0184326171875,0.0703125
28.769698035,#NC,#NC,#NC,#NC
28.869949176,4.79736328125,6.74548339844,5.0029296875,4.81079101562
28.970180253,#NC,#NC,#NC,#NC
29.070425721,0.0565795898438,1.33654785156,0.08642578125,0.0359497070312
29.170674170,#NC,#NC,#NC,#NC
29.270927387,6.24481201172,8.07733154297,6.68029785156,6.75646972656
29.371183233,#NC,#NC,#NC,#NC
29.471431764,7.62463378906,9.81890869141,8.47088623047,8.541015625
29.571681378,5.05035400391,7.30963134766,5.89642333984,6.53930664062
29.671917799,#NC,#NC,#NC,#NC
29.772179328,5.02557373047,7.2490234375,5.84637451172,5.91912841797
29.872406139,#NC,#NC,#NC,#NC
29.972658167,0.109985351562,1.33117675781,0.0382690429688,0.0374755859375
30.072892927,#NC,#NC,#NC,#NC
30.173145193,4.62316894531,6.31414794922,4.88641357422,4.77941894531
30.273377304,#NC,#NC,#NC,#NC
30.373625018,5.66656494141,7.53979492188,5.73284912109,5.60443115234
30.473852589,#NC,#NC,#NC,#NC
30.574103867,0.034423828125,1.35876464844,0.0283203125,0.0213623046875
30.674333518,#NC,#NC,#NC,#NC
30.774605816,4.77685546875,6.55792236328,5.18225097656,4.75347900391
30.874844984,#NC,#NC,#NC,#NC
30.975075112,#NC,#NC,#NC,#NC
31.075321279,6.86773681641,8.79833984375,7.29522705078,7.30657958984
31.175547884,#NC,#NC,#NC,#NC
31.275799346,5.59936523438,7.62652587891,6.14849853516,6.04455566406
31.376025129,#NC,#NC,#NC,#NC
31.476275824,6.62927246094,8.43286132812,6.88287353516,6.64123535156
31.576508978,#NC,#NC,#NC,#NC
31.676774660,0.100219726562,1.32818603516,0.0382080078125,0.029052734375
31.777004757,#NC,#NC,#NC,#NC
31.877256029,5.53253173828,7.30139160156,5.71575927734,5.46356201172
31.977483993,#NC,#NC,#NC,#NC
32.077756626,6.04162597656,8.14318847656,6.53112792969,6.52423095703
32.178014757,#NC,#NC,#NC,#NC
32.278261992,0.0936279296875,1.43218994141,0.0693969726562,0.0986328125
32.378522030,0.362365722656,1.75622558594,0.230102539062,0.435668945312
32.478750291,#NC,#NC,#NC,#NC
32.578998402,4.64819335938,6.58459472656,4.86645507812,4.68225097656
32.679229269,#NC,#NC,#NC,#NC
32.779478164,1.35327148438,2.76049804688,1.41693115234,1.37335205078
32.879702058,#NC,#NC,#NC,#NC
32.979952920,0.05810546875,1.38482666016,0.0306396484375,0.039794921875
33.080186920,#NC,#NC,#NC,#NC
33.180441769,5.28887939453,7.20910644531,5.81048583984,5.73089599609
33.280666259,#NC,#NC,#NC,#NC
33.380917464,0.0986328125,1.32739257812,0.0206298828125,0.0198364257812
33.481148558,#NC,#NC,#NC,#NC
33.581392503,0.572509765625,1.86480712891,0.576599121094,0.515441894531
33.681639464,#NC,#NC,#NC,#NC
33.781869099,#NC,#NC,#NC,#NC
33.882124587,5.48449707031,7.75445556641,6.05657958984,6.04479980469
33.982354564,#NC,#NC,#NC,#NC
34.082629186,7.20526123047,8.78637695312,7.07006835938,6.81066894531
34.182854203,#NC,#NC,#NC,#NC
34.283106132,6.33978271484,8.17022705078,6.47052001953,6.19219970703
34.383331265,#NC,#NC,#NC,#NC
34.483591070,5.20220947266,6.96173095703,5.572265625,5.49346923828
34.583823448,#NC,#NC,#NC,#NC
34.684076510,5.68249511719,7.75848388672,6.51409912109,6.69604492188
34.784309687,#NC,#NC,#NC,#NC
34.884558552,4.85198974609,7.01031494141,5.740234375,5.76928710938
34.984842271,#NC,#NC,#NC,#NC
35.085092555,0.170837402344,1.41387939453,0.10498046875,0.167236328125
35.185342740,0.282409667969,1.58471679688,0.160766601562,0.3125
35.285569617,#NC,#NC,#NC,#NC
35.385819456,5.29077148438,7.40484619141,5.92468261719,5.78942871094
35.486048217,#NC,#NC,#NC,#NC
35.586300001,0.0482177734375,1.32440185547,0.0305786132812,0.0764770507812
35.686532832,#NC,#NC,#NC,#NC
35.786782491,0.216369628906,1.55389404297,0.20263671875,0.197326660156
35.887014604,#NC,#NC,#NC,#NC
35.987266123,6.38104248047,8.01556396484,6.40509033203,6.17492675781
36.087491267,#NC,#NC,#NC,#NC
36.187742315,1.67614746094,3.373046875,1.90533447266,1.42913818359
36.287972306,#NC,#NC,#NC,#NC
36.388222400,1.78533935547,3.46948242188,2.03637695312,1.55145263672
36.488452948,#NC,#NC,#NC,#NC
36.588684899,#NC,#NC,#NC,#NC
36.688933740,1.87115478516,3.54388427734,2.15649414062,1.70153808594
36.789161967,#NC,#NC,#NC,#NC
36.889419149,1.78662109375,3.39349365234,1.98797607422,1.54119873047
36.989648006,#NC,#NC,#NC,#NC
37.089896801,1.64526367188,3.29803466797,1.91625976562,1.47509765625
37.190139129,#NC,#NC,#NC,#NC
37.290385907,25.6411132812,30.6317749023,28.3070068359,27.3149414062
37.390635122,#NC,#NC,#NC,#NC
37.490885120,0.705627441406,2.46734619141,1.43859863281,1.66198730469
37.591109611,#NC,#NC,#NC,#NC
37.691362175,30.788269043,37.0743408203,35.6156005859,35.2888183594
37.791619530,#NC,#NC,#NC,#NC
37.891868741,37.909362793,44.8771972656,42.9681396484,42.0690917969
37.992118636,27.4787597656,32.2252807617,29.9635009766,29.3231811523
38.092349297,#NC,#NC,#NC,#NC
38.192601291,0.0259399414062,1.3359375,0.0244750976562,0.0152587890625
38.292829069,#NC,#NC,#NC,#NC
38.393075947,24.4960327148,30.3305053711,28.8630981445,28.2583007812
38.493307757,#NC,#NC,#NC,#NC
38.593561093,35.2355957031,41.4782104492,39.112487793,38.0119018555
38.693785477,#NC,#NC,#NC,#NC
38.794043375,2.03771972656,3.55236816406,2.06677246094,1.75329589844
38.894268952,#NC,#NC,#NC,#NC
38.994525271,36.7412719727,43.9968261719,41.9873657227,41.0289306641
39.094756881,#NC,#NC,#NC,#NC
39.195010093,15.1157836914,17.4759521484,15.4188842773,14.6351928711
39.295243031,#NC,#NC,#NC,#NC
39.395467997,#NC,#NC,#NC,#NC
39.495719019,24.8658447266,30.7560424805,29.3298339844,28.5908203125
39.595946953,#NC,#NC,#NC,#NC
39.696205508,23.9110107422,28.2926635742,26.1150512695,25.4722290039
39.796437309,#NC,#NC,#NC,#NC
39.896686128,11.4317016602,14.8029785156,13.5006103516,13.544128418
39.996915711,#NC,#NC,#NC,#NC
40.097165172,36.8566894531,43.7673950195,41.7369384766,41.142578125
40.197396307,#NC,#NC,#NC,#NC
40.297644415,0.0634155273438,1.28625488281,0.0137329101562,0.0130004882812
40.397871943,#NC,#NC,#NC,#NC
40.498125477,34.7190551758,41.6605834961,40.0342407227,39.6113891602
40.598379216,#NC,#NC,#NC,#NC
40.698661084,38.3409423828,44.1644287109,41.8629150391,40.8170166016
40.798912939,12.6213378906,15.583190918,13.6373291016,13.1193237305
40.899136460,#NC,#NC,#NC,#NC
40.999388621,25.680847168,31.6223144531,30.0772705078,29.5802001953
41.099619852,#NC,#NC,#NC,#NC
41.199868876,18.4240112305,23.2645874023,21.9481811523,21.3694458008
41.300096747,#NC,#NC,#NC,#NC
41.400346965,1.48400878906,3.08465576172,1.66851806641,1.26690673828
41.500575659,#NC,#NC,#NC,#NC
41.600823854,0.0726928710938,1.40478515625,0.0588989257812,0.0382690429688
41.701052414,#NC,#NC,#NC,#NC
41.801301733,0.00152587890625,1.28082275391,0.0107421875,0.0458984375
41.901557137,#NC,#NC,#NC,#NC
42.001810638,0.062744140625,1.28546142578,0.009521484375,0.0336303710938
42.102065610,0.950439453125,3.21899414062,0.615417480469,0.859008789062
42.202291928,#NC,#NC,#NC,#NC
42.302533666,0.0122680664062,1.30072021484,0.0665283203125,0.0145263671875
42.402762827,#NC,#NC,#NC,#NC
42.503005788,0.00152587890625,1.27166748047,0.00079345703125,0.0489501953125
42.603237072,#NC,#NC,#NC,#NC
42.703483860,0.0573120117188,1.35504150391,0.0252075195312,0.03515625
42.803710371,#NC,#NC,#NC,#NC
42.903955838,0.00921630859375,1.28918457031,0.0588989257812,0.0130004882812
43.004183893,#NC,#NC,#NC,#NC
43.104430244,0.0458984375,1.279296875,0.00689697265625,0.0030517578125
43.204660371,#NC,#NC,#NC,#NC
43.304908392,0.020751953125,1.33361816406,0.0137939453125,0.0145263671875
43.405131670,#NC,#NC,#NC,#NC
43.505359998,#NC,#NC,#NC,#NC
43.605604242,0.0321655273438,1.30987548828,0.0321044921875,0.0764770507812
43.705827426,#NC,#NC,#NC,#NC
43.806071464,0.0535888671875,1.27465820312,0.00384521484375,0.0
43.906303457,#NC,#NC,#NC,#NC
44.006551426,0.00152587890625,1.28314208984,0.052001953125,0.0
44.106780114,#NC,#NC,#NC,#NC
44.207034275,0.00152587890625,1.27319335938,0.0015869140625,0.0504760742188
44.307265886,#NC,#NC,#NC,#NC
44.407509960,0.00762939453125,1.32366943359,0.00689697265625,0.0
44.507739311,#NC,#NC,#NC,#NC
44.607986739,0.00152587890625,1.27325439453,0.052734375,0.0023193359375
44.708243467,#NC,#NC,#NC,#NC
44.808494722,0.0707397460938,1.29998779297,0.0269165039062,0.0590209960938
44.908742566,0.153503417969,1.57769775391,0.105590820312,0.1533203125
45.008973500,#NC,#NC,#NC,#NC
45.109220538,0.00457763671875,1.32446289062,0.0023193359375,0.006103515625
45.209448873,#NC,#NC,#NC,#NC
45.309693227,0.00311279296875,1.28240966797,0.011474609375,0.0451049804688
45.409923312,#NC,#NC,#NC,#NC
45.510176490,0.05810546875,1.275390625,0.0076904296875,0.00921630859375
45.610408177,#NC,#NC,#NC,#NC
45.710694863,1.58154296875,3.25842285156,1.8505859375,1.36938476562
45.810923950,#NC,#NC,#NC,#NC
45.911172745,1.57202148438,3.25213623047,1.81536865234,1.39855957031
46.011398272,#NC,#NC,#NC,#NC
46.111646150,1.38397216797,3.01007080078,1.56140136719,1.15002441406
46.211878894,#NC,#NC,#NC,#NC
46.312119229,#NC,#NC,#NC,#NC
46.412370670,1.77404785156,3.37268066406,2.03869628906,1.55255126953
46.512600527,#NC,#NC,#NC,#NC
46.612850458,1.73883056641,3.29577636719,1.95074462891,1.51940917969
46.713083147,#NC,#NC,#NC,#NC
46.813334365,1.92846679688,3.59973144531,2.17883300781,1.73138427734
46.913561356,#NC,#NC,#NC,#NC
47.013812203,1.9619140625,3.62542724609,2.19091796875,1.76031494141
47.114042261,#NC,#NC,#NC,#NC
47.214292395,0.0535278320312,1.27319335938,0.00079345703125,0.00079345703125
47.314517923,#NC,#NC,#NC,#NC
47.414766217,0.0023193359375,1.28308105469,0.0512084960938,0.0
47.515022829,#NC,#NC,#NC,#NC
47.615277990,0.0220947265625,1.29760742188,0.0202026367188,0.106689453125
47.715524269,0.140808105469,1.52624511719,0.118225097656,0.260009765625
47.815758356,#NC,#NC,#NC,#NC
47.916002884,0.0107421875,1.33197021484,0.00689697265625,0.0
48.016227294,#NC,#NC,#NC,#NC
48.116479789,1.56726074219,3.27947998047,1.91156005859,1.38092041016
48.216704950,#NC,#NC,#NC,#NC
48.316957352,1.65185546875,3.31414794922,1.84741210938,1.38330078125
48.417187578,#NC,#NC,#NC,#NC
48.517433387,1.52410888672,3.25299072266,1.78790283203,1.32287597656
48.617663204,#NC,#NC,#NC,#NC
48.717923032,1.57299804688,3.28607177734,1.89038085938,1.48663330078
48.818167303,#NC,#NC,#NC,#NC
48.918413134,1.82043457031,3.44787597656,1.986328125,1.53552246094
49.018667430,#NC,#NC,#NC,#NC
49.118893554,#NC,#NC,#NC,#NC
49.219146202,1.93676757812,3.60070800781,2.16864013672,1.68530273438
