copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000015 30000014552 92131794 29838998646 0 38653029 6948392 0 11823510 11823510 394117 12107274240 384.879883
0 apt178.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000012 30000012409 88904619 29841246905 0 39303906 7016134 0 11823450 11823450 394115 12107212800 384.877930
0 apt189.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000058 30000058352 89165776 29841021984 0 39597260 6956459 0 11823540 11823540 394118 12107304960 384.880859
0 apt168.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000080 30000080388 89565317 29840632189 0 39474661 6995872 0 11823480 11823480 394116 12107243520 384.878906
0 apt164.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000093 30000093085 64762329 29873150484 0 30981862 6518399 0 11823540 11823540 394118 12107304960 384.880859
0 apt190.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000059 30000059318 96936064 29833146700 0 39885921 6910233 0 11823510 11823510 394117 12107274240 384.879883
0 apt181.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000135 30000135226 96668747 29831839842 0 39473253 7159436 0 11823570 11823570 394119 12107335680 384.881836
0 apt159.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000012 30000012102 92709436 29838728027 0 38041785 6937177 0 11823540 11823540 394118 12107304960 384.880859
0 apt187.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000126 30000126184 94003647 29838471221 0 37549738 6892276 0 11822310 11822310 394077 12106045440 384.840820
0 apt137.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000003 30000003263 92234296 29838534716 0 38994417 6972726 0 11823510 11823510 394117 12107274240 384.879883
0 apt154.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000111 30000110724 94216965 29835912870 0 39451880 6996762 0 11823570 11823570 394119 12107335680 384.881836
0 apt160.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000003 30000002503 94834508 29836674552 0 38312540 6920947 0 11823540 11823540 394118 12107304960 384.880859
0 apt185.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000030 30000030134 92890790 29839969086 0 36938476 6901076 0 11823510 11823510 394117 12107274240 384.879883
0 apt141.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000064 30000063717 95399812 29834579564 0 39965668 6976875 0 11823510 11823510 394117 12107274240 384.879883
0 apt172.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000077 30000076804 94721087 29835955325 0 39298896 6899531 0 11823480 11823480 394116 12107243520 384.878906
1 apt168.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000026 30000026308 94915747 28582981618 1263039260 0 10101741 0 11344380 0 378146 11616645120 369.283203
1 apt172.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000052 30000052365 93667278 28583319398 1264238205 0 10904248 0 11344380 0 378146 11616645120 369.283203
1 apt164.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000036 30000035578 62683996 28864495365 1040620493 0 9685615 0 11344380 0 378146 11616645120 369.283203
1 apt192.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000047 30000046591 67299725 28596203256 1267209567 0 10215821 0 11344410 0 378147 11616675840 369.284180
1 apt160.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000042 30000042487 91378134 28606734859 1242290903 0 10825754 0 11344410 0 378147 11616675840 369.284180
1 apt178.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000048 30000048401 68350083 28603746318 1259407999 0 10082129 0 11344410 0 378147 11616675840 369.284180
1 apt159.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000132 30000131919 68118597 28591642048 1271139773 0 10541308 0 11344440 0 378148 11616706560 369.285156
1 apt189.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000040 30000039654 91398445 28561661054 1287158644 0 11025275 0 11344410 0 378147 11616675840 369.284180
1 apt181.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000112 30000111614 66212619 28558792906 1309522682 0 11010883 0 11344410 0 378147 11616675840 369.284180
1 apt137.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000150 30000150060 68138222 28570693120 1293724746 0 10739912 0 11344440 0 378148 11616706560 369.285156
1 apt190.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000017 30000016522 69382381 28600933944 1264863060 0 11005650 0 11344380 0 378146 11616645120 369.283203
1 apt154.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000131 30000130941 92425397 28569759856 1277829702 0 11104975 0 11344440 0 378148 11616706560 369.285156
1 apt187.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000148 30000147869 92512082 28578629365 1268860438 0 11254429 0 11342160 0 378072 11614371840 369.210938
1 apt141.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000115 30000114846 92393903 28589867162 1258277537 0 10431744 0 11344380 0 378146 11616645120 369.283203
1 apt185.apt.emulab.net 30 1024 0 0 30.000000 5.000000 30.000032 30000031751 65313572 28603658653 1264273069 0 10925984 0 11344410 0 378147 11616675840 369.284180
