timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200837505,103.926025391,103.97442627,117.177429199,0.234252929688,0.234985351562
0.301296697,209.13482666,209.126831055,230.223999023,1.84350585938,0.193420410156
0.401770727,251.312011719,251.363891602,275.90234375,1.92962646484,2.61663818359
0.502244675,7.32421875,7.29943847656,942.614013672,0.152709960938,0.272094726562
0.602722207,1.30609130859,1.3193359375,926.831848145,0.129089355469,0.195922851562
0.703176654,1.34869384766,1.36462402344,948.644897461,0.183776855469,0.186828613281
0.803594772,155.917419434,155.938842773,672.866149902,0.147888183594,0.161682128906
0.904001972,190.323608398,190.335144043,567.526611328,0.162719726562,0.185302734375
1.004387398,60.1991577148,60.1790771484,63.186706543,0.800598144531,0.256042480469
1.104727017,0.228454589844,0.219116210938,2.04583740234,0.154235839844,0.186767578125
1.205074228,0.0548095703125,0.0504760742188,1.54382324219,0.143676757812,0.186706542969
1.305419502,0.0314331054688,0.0242309570312,1.41583251953,0.16943359375,0.158935546875
1.405770635,0.0289916992188,0.0240478515625,1.43090820312,0.134033203125,0.242309570312
1.506114869,0.020751953125,0.02978515625,1.41912841797,0.14794921875,0.186218261719
1.606461144,0.0284423828125,0.0221557617188,1.42559814453,0.162719726562,0.172058105469
1.706804767,0.026123046875,0.0214233398438,1.43566894531,0.156555175781,0.204406738281
1.807140538,0.285461425781,0.278991699219,1.97821044922,0.225708007812,0.180114746094
1.907476567,0.191711425781,0.187438964844,1.98162841797,0.150085449219,0.263122558594
2.007813932,0.0247192382812,0.0238647460938,1.42022705078,0.154602050781,0.16943359375
2.108159868,0.0255737304688,0.0248413085938,1.41461181641,0.140747070312,0.185546875
2.208501190,0.0219116210938,0.0203857421875,1.41851806641,0.186096191406,0.1513671875
2.308834185,0.0230712890625,0.0186767578125,1.41729736328,0.149536132812,0.176574707031
2.409183051,0.0211791992188,0.0185546875,1.41564941406,0.186706542969,0.239196777344
2.509521583,0.0215454101562,0.0247192382812,1.40100097656,0.118591308594,0.19140625
2.609857828,0.03662109375,0.03515625,1.50408935547,0.164855957031,0.183227539062
2.710221000,0.0209350585938,0.0175170898438,1.42742919922,0.188110351562,0.147094726562
2.810587138,1.10961914062,1.10943603516,3.01702880859,0.183166503906,0.250427246094
2.910948018,0.151916503906,0.142883300781,1.66973876953,0.155578613281,0.218688964844
3.011306661,0.0405883789062,0.0343627929688,1.43975830078,0.175659179688,0.211547851562
3.111671266,0.0443115234375,0.04052734375,1.45458984375,0.164123535156,0.164611816406
3.212026399,0.0374755859375,0.0331420898438,1.4453125,0.153259277344,0.208557128906
3.312389894,0.0260620117188,0.0216064453125,1.40484619141,0.127502441406,0.176574707031
3.412750094,0.0391845703125,0.0402221679688,1.47039794922,0.145080566406,0.279663085938
3.513113867,0.0296020507812,0.0280151367188,1.42962646484,0.130249023438,0.144409179688
3.613469218,0.0281372070312,0.0277709960938,1.43182373047,0.189392089844,0.189697265625
3.713842553,0.025390625,0.0219116210938,1.42047119141,0.134216308594,0.190124511719
3.814192909,2.53387451172,2.53369140625,4.31561279297,0.246826171875,0.182922363281
3.914542093,0.071044921875,0.0701293945312,1.50903320312,0.151123046875,0.235229492188
4.014893038,0.0282592773438,0.0283203125,1.42132568359,0.158569335938,0.189636230469
4.115238546,0.25732421875,0.25439453125,2.05072021484,0.138732910156,0.202331542969
4.215596458,0.286987304688,0.289123535156,1.91729736328,0.162353515625,0.172424316406
4.315942144,0.0274658203125,0.0230712890625,1.41082763672,0.156188964844,0.156616210938
4.416313741,0.0256958007812,0.0206298828125,1.42944335938,0.160888671875,0.253662109375
4.516659259,0.0264282226562,0.0205688476562,1.40618896484,0.133422851562,0.175842285156
4.617016038,0.0202026367188,0.0272827148438,1.39428710938,0.138549804688,0.193664550781
4.717381737,0.0243530273438,0.022216796875,1.42218017578,0.165832519531,0.164794921875
4.817735196,2.96612548828,2.95361328125,4.94683837891,0.1796875,0.211853027344
4.918088214,0.0944213867188,0.0882568359375,1.54357910156,0.148315429688,0.234069824219
5.018443557,0.0574340820312,0.05126953125,1.44958496094,0.135009765625,0.186096191406
5.118788203,0.0885620117188,0.083984375,1.6025390625,0.158508300781,0.168884277344
5.219136553,0.0369873046875,0.0332641601562,1.45037841797,0.181213378906,0.17041015625
5.319483230,0.025390625,0.0233764648438,1.40563964844,0.121215820312,0.205078125
5.419845556,0.0242919921875,0.0232543945312,1.42749023438,0.183166503906,0.241821289062
