timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200743207,185.89276123,185.900756836,206.292297363,0.719116210938,0.288330078125
0.301157726,265.773742676,265.812316895,292.578430176,0.175415039062,0.180541992188
0.401602574,283.293334961,283.312683105,296.07623291,4.21868896484,0.3974609375
0.502095644,136.58984375,136.566833496,715.389892578,0.17333984375,0.185852050781
0.602588637,1.22033691406,1.22546386719,950.064941406,0.163146972656,0.224792480469
0.703066465,1.24493408203,1.24298095703,952.441589355,0.203857421875,0.15380859375
0.803497140,1.15197753906,1.15325927734,954.786010742,0.183715820312,0.117370605469
0.903869816,104.842163086,104.815307617,374.49230957,0.193725585938,3.05444335938
1.004216606,0.233276367188,0.235412597656,1.98858642578,0.146606445312,0.171447753906
1.104568239,0.0505981445312,0.0457153320312,1.56323242188,0.160766601562,0.257751464844
1.204920096,0.04541015625,0.0391845703125,1.45587158203,0.185546875,0.139953613281
1.305263096,0.0345458984375,0.0321655273438,1.51196289062,0.182861328125,0.163024902344
1.405610149,0.0325927734375,0.0319213867188,1.44378662109,0.177368164062,0.169372558594
1.505962148,0.0247192382812,0.0226440429688,1.40557861328,0.172790527344,0.135925292969
1.606305418,0.0221557617188,0.0209350585938,1.42816162109,0.221862792969,0.19873046875
1.706663521,0.023681640625,0.0198364257812,1.41284179688,0.174133300781,0.161804199219
1.807008022,0.339904785156,0.337341308594,1.99670410156,0.251586914062,0.145141601562
1.907378902,0.91650390625,0.909118652344,2.89141845703,0.217834472656,0.230651855469
2.007744965,0.171752929688,0.174133300781,1.69635009766,0.163635253906,0.174987792969
2.108100703,0.0685424804688,0.0628051757812,1.55151367188,0.176452636719,0.221496582031
2.208466850,0.0440673828125,0.0375366210938,1.43572998047,0.169128417969,0.16845703125
2.308829784,0.0545654296875,0.0518188476562,1.53112792969,0.178466796875,0.132690429688
2.409189812,0.0465087890625,0.0403442382812,1.45086669922,0.193115234375,0.163940429688
2.509547242,0.0313720703125,0.0250244140625,1.42767333984,0.148254394531,0.2197265625
2.609903760,0.0289306640625,0.0252075195312,1.42364501953,0.178161621094,0.193725585938
2.710277397,0.0279541015625,0.0232543945312,1.41284179688,0.180908203125,0.132446289062
2.810643437,3.9921875,4.01696777344,5.98449707031,0.202941894531,0.189086914062
2.911003335,1.51605224609,1.48718261719,3.24877929688,0.168518066406,0.1396484375
3.011355504,0.081787109375,0.0798950195312,1.54132080078,0.196838378906,0.250915527344
3.111701255,1.56292724609,1.57421875,5.01477050781,0.171936035156,0.127319335938
3.212051553,0.0565185546875,0.0553588867188,1.45886230469,0.186218261719,0.153869628906
3.312399934,0.072021484375,0.074462890625,1.58441162109,0.166748046875,0.150634765625
3.412754930,0.0592651367188,0.0540161132812,1.47241210938,0.168640136719,0.15087890625
3.513103351,0.0299682617188,0.028564453125,1.4326171875,0.172546386719,0.185241699219
3.613453494,0.046630859375,0.043212890625,1.48522949219,0.176086425781,0.154174804688
3.713848459,0.186706542969,0.180236816406,1.70184326172,0.161865234375,0.16357421875
3.814209502,2.89172363281,2.89495849609,4.71478271484,0.187438964844,0.22021484375
3.914582298,0.0543212890625,0.0484008789062,1.45953369141,0.173950195312,0.147583007812
