timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200730354,109.492980957,109.486999512,123.18572998,0.185363769531,0.365295410156
0.301133915,211.475646973,211.473205566,232.764648438,0.161071777344,1.62933349609
0.401565248,246.452941895,246.436889648,270.317626953,2.52508544922,1.99670410156
0.502025559,294.929016113,294.919128418,423.530944824,0.190612792969,0.209411621094
0.602498011,10.1069335938,10.0991821289,937.614196777,0.15966796875,0.159912109375
0.702974893,1.30926513672,1.29364013672,949.343811035,0.15673828125,0.145935058594
0.803405550,2.21398925781,2.17645263672,939.264892578,0.153381347656,0.1396484375
0.903843331,49.5438232422,49.537902832,811.913696289,0.14404296875,0.1630859375
1.004194762,56.0598144531,56.0393066406,59.7026367188,0.133422851562,1.23870849609
1.104534062,0.220764160156,0.225158691406,1.92333984375,0.159057617188,0.133911132812
1.204857155,0.0496826171875,0.04638671875,1.53747558594,0.157531738281,0.127136230469
1.305172694,0.0374145507812,0.0338134765625,1.44982910156,0.191589355469,0.135375976562
1.405514568,0.0405883789062,0.0368041992188,1.55596923828,0.115905761719,0.140014648438
1.505856650,0.03466796875,0.0311279296875,1.49291992188,0.193908691406,0.221252441406
1.606182399,0.0284423828125,0.02099609375,1.41589355469,0.146057128906,0.114624023438
1.706515001,0.0267333984375,0.0213012695312,1.43603515625,0.205688476562,0.149719238281
1.806896612,0.0336303710938,0.0277099609375,1.44384765625,0.129760742188,0.182312011719
1.907237453,0.376831054688,0.368896484375,2.04193115234,0.152893066406,0.205871582031
2.007581707,0.0302734375,0.029052734375,1.44525146484,0.140930175781,0.205993652344
2.107919825,0.0360107421875,0.0347900390625,1.43194580078,0.153991699219,0.142578125
2.208254225,0.0225830078125,0.0219116210938,1.42327880859,0.139709472656,0.1806640625
2.308592717,0.0233764648438,0.0205688476562,1.40850830078,0.18603515625,0.156433105469
2.408932403,0.0244750976562,0.0225219726562,1.41070556641,0.12939453125,0.146118164062
2.509299162,0.0222778320312,0.0217895507812,1.43286132812,0.186462402344,0.203247070312
2.609649863,0.0206298828125,0.0198974609375,1.42236328125,0.128051757812,0.154418945312
2.709991170,0.0220947265625,0.0178833007812,1.41180419922,0.164916992188,0.142883300781
2.810387099,0.0218505859375,0.018310546875,1.40924072266,0.177978515625,0.151306152344
2.910887865,6.26409912109,6.26098632812,9.18017578125,0.222229003906,0.310791015625
3.011393208,0.42919921875,0.416259765625,2.08966064453,0.150817871094,0.196533203125
