timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200858442,97.5234985352,97.5528564453,110.20513916,0.228515625,0.203491210938
0.301314594,179.451599121,179.465393066,197.927124023,0.194091796875,3.23651123047
0.401720418,242.540771484,242.53125,266.527404785,0.15869140625,0.195373535156
0.502183392,52.0256958008,52.0277709961,692.970336914,2.05554199219,2.38311767578
0.602627119,1.45935058594,1.46069335938,947.979797363,0.238220214844,0.141296386719
0.703053146,1.25134277344,1.25213623047,949.2265625,0.176574707031,0.167053222656
0.803444413,57.0097045898,57.0122680664,849.97265625,0.159118652344,0.231384277344
0.903883192,244.696411133,244.680236816,513.637695312,0.176208496094,0.139526367188
1.004244333,104.595092773,104.571960449,215.673461914,0.210571289062,2.80853271484
1.104578086,0.230163574219,0.221984863281,1.93316650391,0.23095703125,0.16455078125
1.204905923,0.0503540039062,0.044921875,1.57562255859,0.160461425781,0.148620605469
1.305237881,0.0355224609375,0.03271484375,1.48602294922,0.172973632812,0.23291015625
1.405564123,0.0633544921875,0.0617065429688,1.48828125,0.196594238281,0.114624023438
1.505890463,0.0303344726562,0.0291748046875,1.45141601562,0.146484375,0.148315429688
1.606216286,0.0296020507812,0.028076171875,1.46362304688,0.230102539062,0.180541992188
1.706541478,0.184997558594,0.183898925781,1.90686035156,0.157165527344,0.179931640625
1.806928382,0.135314941406,0.132141113281,1.94348144531,0.199829101562,0.176879882812
1.907301624,1.21807861328,1.22729492188,3.61517333984,0.267456054688,0.20654296875
2.007662968,0.376220703125,0.378723144531,2.08758544922,0.147827148438,0.161926269531
2.108026361,0.0745239257812,0.0698852539062,1.53381347656,0.24072265625,0.139526367188
2.208392328,0.0540161132812,0.051513671875,1.51330566406,0.167114257812,0.12109375
2.308744568,0.0419921875,0.0387573242188,1.46936035156,0.198852539062,0.196350097656
2.409111093,0.0361328125,0.0308837890625,1.42803955078,0.149536132812,0.163818359375
2.509474798,0.092529296875,0.0875244140625,1.53991699219,0.1982421875,0.1416015625
2.609833097,0.0353393554688,0.0430908203125,1.46008300781,0.236083984375,0.1591796875
2.710195070,0.0396118164062,0.0384521484375,1.45593261719,0.173828125,0.152893066406
2.810597843,0.0287475585938,0.022216796875,1.42535400391,0.1533203125,0.227355957031
2.910953150,2.72302246094,2.71301269531,4.53820800781,0.266357421875,0.164489746094
3.011301628,0.0364379882812,0.0316162109375,1.41967773438,0.200927734375,0.114379882812
3.111662917,0.028564453125,0.023193359375,1.43884277344,0.222778320312,0.214294433594
3.212016403,0.026611328125,0.0267944335938,1.41418457031,0.159606933594,0.154907226562
3.312372845,0.0238037109375,0.0230102539062,1.42504882812,0.166625976562,0.235778808594
3.412724387,0.0823364257812,0.0839233398438,1.57568359375,0.178466796875,0.145751953125
3.513080194,0.048095703125,0.0468139648438,1.44476318359,0.169372558594,0.142028808594
3.613440189,0.422424316406,0.428344726562,2.12799072266,0.236633300781,0.152160644531
3.713792998,0.0226440429688,0.0218505859375,1.39141845703,0.155639648438,0.146423339844
3.814185040,0.0233154296875,0.0219116210938,1.41857910156,0.193420410156,0.17236328125
3.914563000,2.75750732422,2.75225830078,4.61444091797,0.167419433594,0.178833007812
4.014940760,0.0919799804688,0.0912475585938,1.52673339844,0.164245605469,0.148620605469
4.115314267,0.137512207031,0.132080078125,1.62561035156,0.227966308594,0.128295898438
4.215693737,0.041015625,0.036376953125,1.44641113281,0.178955078125,0.13916015625
4.316082972,0.0333862304688,0.0280151367188,1.4384765625,0.190185546875,0.166198730469
4.416447600,0.09765625,0.0880737304688,1.57025146484,0.188598632812,0.16650390625
