copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000000 30000000474 695603220 28353259492 0 69525793 136007214 0 11313742 11313742 5656871 11585271808 368.285872
0 apt172.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000001213 1127606296 27906938858 0 71818074 135675088 0 11442652 11442652 5721326 11717275648 372.482161
0 apt164.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000019 30000018690 909140942 28541702913 0 63437146 87994003 0 11880032 11880032 5940016 12165152768 386.719792
0 apt178.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000019 30000018502 716327772 28272802092 0 74466644 142833829 0 12012690 12012690 6006345 12300994560 391.038086
0 apt137.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000000 30000000093 708690821 28328849100 0 71344004 137858484 0 11488710 11488710 5744355 11764439040 373.981445
0 apt187.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000018 30000018135 1131858590 27887587789 0 75470099 134723011 0 11982024 11982024 5991012 12269592576 390.039844
0 apt189.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000009 30000008825 1153411230 27828850736 0 76729416 149092524 0 12139296 12139296 6069648 12430639104 395.159375
0 apt141.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000003 30000002637 1084566973 27907430265 0 73409604 155457156 0 11584946 11584946 5792473 11862984704 377.114128
0 apt159.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000001224 673480233 28418318952 0 67212749 126591055 0 10914334 10914334 5457167 11176278016 355.284310
0 apt192.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000008 30000007970 737736230 28256035419 0 74254332 136397351 0 11986538 11986538 5993269 12274214912 390.186784
0 apt168.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000000793 1094858403 27856293803 0 77082530 153541569 0 12157230 12157230 6078615 12449003520 395.743164
0 apt181.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000003 30000003364 792185451 28090253538 0 80855254 174915518 0 12871342 12871342 6435671 13180254208 418.988997
0 apt185.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000013 30000012903 741072215 28271216496 0 73276434 135272063 0 11901932 11901932 5950966 12187578368 387.432682
0 apt160.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000000 30000000416 1041330972 28051677496 0 69224140 134589137 0 10968276 10968276 5484138 11231514624 357.040234
0 apt154.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000000 30000000164 1117947434 27849942580 0 75837623 162132167 0 12035494 12035494 6017747 12324345856 391.780404
1 apt168.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000000612 586618914 28344469081 580692934 0 79344536 0 6250184 0 3125092 6400188416 203.456510
1 apt185.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000006 30000006155 422897685 28331856403 640892198 0 86877604 0 6848034 0 3424017 7012386816 222.917773
1 apt190.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000025 30000024763 380687717 28423389314 664013480 0 85694701 0 6541838 0 3270919 6698842112 212.950456
1 apt164.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000002 30000001782 486583140 28712731239 509106316 0 61410215 0 6574378 0 3287189 6732163072 214.009701
1 apt178.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000005 30000004749 393416585 28473973135 597962899 0 78606841 0 6377786 0 3188893 6530852864 207.610221
1 apt187.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000001250 650296488 28077800589 746139578 0 88095453 0 6870474 0 3435237 7035365376 223.648242
1 apt192.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000043 30000042798 389762276 28432843949 608278121 0 75496279 0 6566140 0 3283070 6723727360 213.741536
1 apt160.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000045 30000044619 613067241 28253266088 647942547 0 82026234 0 6387824 0 3193912 6541131776 207.936979
1 apt189.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000001099 588857127 28266992040 627808275 0 83666797 0 6531264 0 3265632 6688014336 212.606250
1 apt141.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000008 30000007823 554238802 28429266157 556836980 0 73449978 0 5861456 0 2930728 6002130944 190.802604
1 apt137.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000001 30000000717 368901042 28582738885 547536656 0 74388427 0 6050970 0 3025485 6196193280 196.971680
1 apt159.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000005 30000004870 394012204 28438057997 606680015 0 80486548 0 6386892 0 3193446 6540177408 207.906641
1 apt172.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000010 30000010186 604229757 28251259413 635478273 0 83955600 0 6517264 0 3258632 6673678336 212.150521
1 apt154.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000024 30000023909 625257725 28239881920 625113837 0 82800044 0 6628232 0 3314116 6787309568 215.762760
1 apt181.apt.emulab.net 2 1024 0 0 30.000000 5.000000 30.000000 30000000239 423990412 28328937947 669139525 0 89685111 0 7129668 0 3564834 7300780032 232.085547
