copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt189.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000000 30000000095 351415680 29334776781 0 170108956 33321039 0 55542180 55542180 1851406 7109399040 226.001709
0 apt137.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000008 30000008279 345507519 29354170876 0 159327073 32754995 0 54277500 54277500 1809250 6947520000 220.855713
0 apt187.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000000 30000000130 362097079 29331294057 0 160803930 33825372 0 56508660 56508660 1883622 7233108480 229.934326
0 apt159.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000053 30000052969 357328980 29332202167 0 164610811 33603062 0 56033940 56033940 1867798 7172344320 228.002686
0 apt160.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000003 30000003313 359152679 29328931936 0 166853323 33596385 0 55984680 55984680 1866156 7166039040 227.802246
0 apt185.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000067 30000066632 353590849 29337173977 0 162851105 33867160 0 56537070 56537070 1884569 7236744960 230.049927
0 apt168.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000018 30000018468 348336196 29342239008 0 167346774 33037296 0 54847080 54847080 1828236 7020426240 223.173340
0 apt141.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000002 30000002415 353977278 29334765290 0 170146596 32811209 0 54320850 54320850 1810695 6953068800 221.032104
0 apt192.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000005 30000005391 356805361 29336816991 0 161764637 33425578 0 55532160 55532160 1851072 7108116480 225.960938
0 apt154.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000004 30000004452 345089368 29348684188 0 165377161 32712538 0 54000000 54000000 1800000 6912000000 219.726562
0 apt181.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000001 30000001166 350229174 29342597738 0 162590560 33232838 0 54261090 54261090 1808703 6945419520 220.788940
0 apt190.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000108 30000107527 359271032 29327399014 0 168043509 33637969 0 56066100 56066100 1868870 7176460800 228.133545
0 apt172.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000010 30000009546 363209799 29320467953 0 171433285 33620641 0 56050830 56050830 1868361 7174506240 228.071411
0 apt164.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000005 30000005389 263595636 29458806511 0 133009165 30816502 0 56422590 56422590 1880753 7222091520 229.584106
0 apt178.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000018 30000018385 344612879 29349513363 0 162836323 33106162 0 54935850 54935850 1831195 7031788800 223.534546
1 apt141.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000004 30000003891 450360673 28058184116 1154349770 0 51061085 0 63649560 0 2121652 8147143680 258.990723
1 apt137.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000009 30000008541 283489163 28143400084 1216571908 0 51946044 0 64018140 0 2133938 8194321920 260.490479
1 apt189.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000050 30000050239 442905755 28036997656 1180703603 0 54280227 0 65103360 0 2170112 8333230080 264.906250
1 apt159.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000051 30000051293 293431672 28139880416 1178049211 0 54767560 0 66045270 0 2201509 8453794560 268.738892
1 apt187.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000012 30000011764 452177949 27969090698 1228612374 0 55965764 0 67253550 0 2241785 8608454400 273.655396
1 apt154.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000053 30000052533 427615921 28087724471 1151949970 0 51563726 0 63235740 0 2107858 8094174720 257.306885
1 apt164.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000000 30000000189 347738285 28468940566 1002507256 0 47613560 0 66752820 0 2225094 8544360960 271.617920
1 apt185.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000001 30000001038 303817525 28058188505 1238997559 0 56522185 0 67393260 0 2246442 8626337280 274.223877
1 apt190.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000002 30000002205 284488261 28115883788 1237908734 0 56326710 0 66703050 0 2223435 8537990400 271.415405
1 apt172.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000065 30000065228 434336243 27989176197 1225624882 0 57413709 0 66578190 0 2219273 8522008320 270.907349
1 apt160.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000050 30000050107 458095143 27992025567 1211074081 0 54405856 0 65953380 0 2198446 8442032640 268.364990
1 apt181.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000058 30000058085 266709329 28195882956 1182710422 0 54416685 0 64499250 0 2149975 8255904000 262.448120
1 apt168.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000009 30000008518 456567970 27984040191 1220749984 0 50696905 0 64330380 0 2144346 8234288640 261.760986
1 apt178.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000045 30000045350 280397584 28200773600 1161398928 0 52088023 0 64828050 0 2160935 8297990400 263.786011
1 apt192.apt.emulab.net 30 128 0 0 30.000000 5.000000 30.000001 30000000925 284919088 28121247580 1233540361 0 50616261 0 65323710 0 2177457 8361434880 265.802856
