copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt185.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000001 30000000931 761817511 28356918344 0 219009707 81248143 0 56442061 56442061 4341697 7224583808 229.663334
0 apt190.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000003 30000002944 847921068 28132850292 0 261008341 89792998 0 63184368 63184368 4860336 8087599104 257.097852
0 apt181.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000005 30000005296 721919071 28384618217 0 236901494 78488800 0 54369380 54369380 4182260 6959280640 221.229574
0 apt168.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000014 30000013713 943686555 28198141747 0 227228884 77613468 0 54575677 54575677 4198129 6985686656 222.068998
0 apt172.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000003 30000002707 1201486038 27824749490 0 265110441 90115309 0 63555518 63555518 4888886 8135106304 258.608065
0 apt159.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000008 30000008067 786168265 28285546412 0 233008620 82225151 0 57469347 57469347 4420719 7356076416 233.843372
0 apt189.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000013 30000013174 1004726018 28094882280 0 243749030 80371941 0 56641741 56641741 4357057 7250142848 230.475834
0 apt187.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000001 30000000551 1005746079 28124226050 0 231940562 81113614 0 56446819 56446819 4342063 7225192832 229.682694
0 apt141.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000006 30000005883 896610693 28304432694 0 215130045 71675307 0 50398049 50398049 3876773 6450950272 205.070186
0 apt160.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000025 30000025309 1049725214 28061653098 0 242399999 81658054 0 57041751 57041751 4387827 7301344128 232.103479
0 apt137.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000001 30000001053 666442797 28531324592 0 201066080 71758342 0 50394084 50394084 3876468 6450442752 205.054053
0 apt192.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000006 30000006129 742061058 28384503794 0 226524361 79745190 0 56028037 56028037 4309849 7171588736 227.978666
0 apt164.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000001 30000000881 789901322 28690784885 0 187329235 67848653 0 55811483 55811483 4293191 7143869824 227.097506
0 apt178.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000003 30000002671 699451979 28462755273 0 216554448 77074599 0 54023138 54023138 4155626 6914961664 219.820711
0 apt154.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000001 30000000566 893422780 28309734006 0 215837999 72453763 0 50757590 50757590 3904430 6496971520 206.533162
1 apt190.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000000 30000000307 463929019 28032913229 825189438 0 106630633 0 51859444 0 3989188 6638008832 211.016618
1 apt168.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000014 30000013643 642531229 27951903459 759091378 0 65883367 0 45653088 0 3511776 5843595264 185.762891
1 apt192.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000001 30000001310 443311461 28165076323 754354773 0 95929170 0 47114626 0 3624202 6030672128 191.709904
1 apt137.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000032 30000031989 388181363 28374505778 675027430 0 86680751 0 42027869 0 3232913 5379567232 171.011837
1 apt178.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000049 30000048741 412289162 28222282285 744789766 0 87843761 0 45601946 0 3507842 5837049088 185.554793
1 apt160.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000003 30000003067 705380123 27991055160 736988291 0 102088682 0 47011991 0 3616307 6017534848 191.292281
1 apt172.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000009 30000009386 741860910 27743878901 868169524 0 112861754 0 52952250 0 4073250 6777888000 215.463257
1 apt141.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000032 30000031735 591168703 28229935223 655382524 0 87753460 0 42167281 0 3243637 5397411968 171.579106
1 apt185.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000011 30000011174 424604847 28237704335 711478542 0 95161924 0 45567470 0 3505190 5832636160 185.414510
1 apt189.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000002 30000001504 651889749 27998255569 762974680 0 101069820 0 47256339 0 3635103 6048811392 192.286536
1 apt187.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000047 30000047096 649276305 28040373797 720250246 0 82734786 0 45637215 0 3510555 5841563520 185.698303
1 apt164.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000001 30000000856 542916052 28616265538 551648411 0 76518248 0 46194798 0 3553446 5912934144 187.967114
1 apt159.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000017 30000016757 437422450 28176149597 732588636 0 105332220 0 46967427 0 3612879 6011830656 191.110950
1 apt181.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000008 30000008283 392589215 28268550042 756904016 0 99169909 0 44957679 0 3458283 5754582912 182.933264
1 apt154.apt.emulab.net 13 128 0 0 30.000000 5.000000 30.000012 30000012291 584290169 28216006079 690020534 0 91716350 0 41882399 0 3221723 5360947072 170.419918
