timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200733170,101.888244629,101.928222656,114.947937012,0.145629882812,0.152770996094
0.301168541,205.12701416,205.113342285,226.016052246,3.25640869141,0.236022949219
0.401635641,256.008117676,256.023254395,281.150024414,0.184326171875,0.118591308594
0.502052574,258.874816895,258.914001465,262.182983398,3.78143310547,0.195861816406
0.602523433,50.5017700195,50.4856567383,868.067138672,0.1396484375,0.159973144531
0.702985239,1.28814697266,1.30090332031,949.931518555,0.171997070312,0.158203125
0.803428505,1.22967529297,1.22845458984,949.893432617,0.185974121094,0.184509277344
0.903866539,10.1135864258,10.116394043,922.558776855,0.158264160156,0.159240722656
1.004216729,95.8273925781,95.8272094727,170.738586426,1.85687255859,0.189819335938
1.104549442,0.207946777344,0.209411621094,1.83435058594,0.133728027344,0.151672363281
1.204882378,0.0494384765625,0.0473022460938,1.52954101562,0.157470703125,0.130065917969
1.305217689,0.0393676757812,0.0355224609375,1.49304199219,0.202026367188,0.174011230469
1.405549702,0.0315551757812,0.0276489257812,1.51446533203,0.140808105469,0.196960449219
1.505876771,0.028564453125,0.0256958007812,1.43688964844,0.162780761719,0.17626953125
1.606204302,0.0452880859375,0.0401000976562,1.55596923828,0.192199707031,0.146606445312
1.706534628,0.0231323242188,0.028076171875,1.40081787109,0.11865234375,0.159362792969
1.806912961,0.0244140625,0.0209350585938,1.43255615234,0.191223144531,0.182983398438
1.907258982,0.359191894531,0.355224609375,2.10455322266,0.146301269531,0.546508789062
2.007599656,0.02783203125,0.0228881835938,1.44354248047,0.188903808594,0.193481445312
2.107940981,0.026123046875,0.0201416015625,1.40301513672,0.122680664062,0.143676757812
2.208286726,0.167053222656,0.163391113281,1.84759521484,0.150268554688,0.162170410156
2.308637241,0.0252075195312,0.0208740234375,1.43206787109,0.181945800781,0.158264160156
2.408973370,0.0283813476562,0.0260620117188,1.60064697266,0.134826660156,0.147766113281
2.509311540,0.0213012695312,0.0203247070312,1.42266845703,0.136291503906,0.184631347656
2.609651342,0.0222778320312,0.0211181640625,1.41149902344,0.153381347656,0.142578125
2.710014365,0.02197265625,0.0201416015625,1.39984130859,0.177856445312,0.1337890625
2.810387606,1.03234863281,1.02935791016,2.90679931641,0.178100585938,0.199768066406
2.910751462,0.316040039062,0.316955566406,1.96697998047,0.194152832031,0.151062011719
3.011107672,0.0411987304688,0.0389404296875,1.47058105469,0.151123046875,0.195617675781
3.111478600,0.0304565429688,0.0255126953125,1.42437744141,0.142578125,0.149353027344
3.211847997,0.0390014648438,0.0360717773438,1.43542480469,0.128295898438,0.160522460938
3.312208559,0.02734375,0.0250854492188,1.43646240234,0.189636230469,0.169860839844
3.412565230,0.0274047851562,0.0230102539062,1.40576171875,0.147583007812,0.119262695312
3.512922123,0.0313110351562,0.0256958007812,1.43310546875,0.196533203125,0.183288574219
3.613280191,0.0320434570312,0.0276489257812,1.43359375,0.121459960938,0.159240722656
3.713675207,0.0189819335938,0.0286254882812,1.40441894531,0.141052246094,0.189208984375
3.814032975,2.52362060547,2.51550292969,4.39660644531,0.275512695312,0.149841308594
3.914380914,0.0675659179688,0.0664672851562,1.53094482422,0.184204101562,0.173217773438
4.014728381,0.038818359375,0.0320434570312,1.44879150391,0.137817382812,0.197692871094
4.115099528,0.0267333984375,0.0206298828125,1.40765380859,0.185546875,0.151611328125
