copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000055 30000055263 89597050 29843069335 0 38190885 6662287 0 11840481 11840481 381951 12124652544 385.432324
0 apt168.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000060 30000060084 84569255 29845720331 0 40606889 6728736 0 11840512 11840512 381952 12124684288 385.433333
0 apt187.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000078 30000077850 90301986 29841512491 0 39163236 6757041 0 11838249 11838249 381879 12122366976 385.359668
0 apt172.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000042 30000041794 92381538 29838603590 0 39628999 6802886 0 11840543 11840543 381953 12124716032 385.434342
0 apt190.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000111 30000111481 92941024 29839334236 0 38432660 6738434 0 11840605 11840605 381955 12124779520 385.436361
0 apt189.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000108 30000107584 86627936 29844236615 0 40015392 6740077 0 11840605 11840605 381955 12124779520 385.436361
0 apt137.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000120 30000119683 90398236 29842114131 0 38784060 6658297 0 11840512 11840512 381952 12124684288 385.433333
0 apt159.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000096 30000095999 91616458 29840057527 0 39037166 6723546 0 11840481 11840481 381951 12124652544 385.432324
0 apt164.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000128 30000128334 65540961 29872118594 0 32380173 6065748 0 11840512 11840512 381952 12124684288 385.433333
0 apt178.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000111 30000111033 86442643 29847447669 0 37133666 6668216 0 11840605 11840605 381955 12124779520 385.436361
0 apt185.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000079 30000079346 87809406 29844570356 0 38684181 6674006 0 11840512 11840512 381952 12124684288 385.433333
0 apt181.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000084 30000084353 91305634 29839032219 0 39386224 6730360 0 11840543 11840543 381953 12124716032 385.434342
0 apt160.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000051 30000051446 91411564 29840327522 0 38880081 6815663 0 11840512 11840512 381952 12124684288 385.433333
0 apt141.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000005 30000004725 89969222 29838323670 0 42764469 6739257 0 11840388 11840388 381948 12124557312 385.429297
0 apt154.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000102 30000101717 91448339 29835783294 0 43394820 6738342 0 11840605 11840605 381955 12124779520 385.436361
1 apt137.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000014 30000014306 68066616 28572963912 1293041911 0 10046250 0 11375357 0 366947 11648365568 370.291569
1 apt189.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000043 30000042690 88049213 28570678715 1283325481 0 10161089 0 11375419 0 366949 11648429056 370.293587
1 apt178.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000054 30000053604 66097477 28537807491 1331625587 0 10624139 0 11375419 0 366949 11648429056 370.293587
1 apt164.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000029 30000029361 61792740 28866656971 1039617714 0 10192017 0 11375388 0 366948 11648397312 370.292578
1 apt159.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000035 30000035432 67574091 28463130953 1399750674 0 11217979 0 11375388 0 366948 11648397312 370.292578
1 apt168.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000046 30000045738 90959379 28499287445 1352944880 0 9930511 0 11375419 0 366949 11648429056 370.293587
1 apt172.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000029 30000029199 84931206 28507972403 1346465860 0 10935519 0 11375388 0 366948 11648397312 370.292578
1 apt181.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000033 30000033161 65383952 28481876660 1388511082 0 11054150 0 11375388 0 366948 11648397312 370.292578
1 apt185.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000033 30000032791 65991448 28582061733 1279322731 0 11709904 0 11375388 0 366948 11648397312 370.292578
1 apt190.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000008 30000008375 65040023 28510605238 1362653991 0 11227281 0 11375388 0 366948 11648397312 370.292578
1 apt141.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000061 30000061226 93713421 28561059322 1289217029 0 9871231 0 11375419 0 366949 11648429056 370.293587
1 apt160.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000034 30000034207 87243422 28473427034 1381386237 0 10740628 0 11375326 0 366946 11648333824 370.290560
1 apt187.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000138 30000137813 92595325 28600966217 1249243196 0 11295615 0 11372629 0 366859 11645572096 370.202767
1 apt192.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000036 30000036412 64338599 28546529810 1322382172 0 9918125 0 11375388 0 366948 11648397312 370.292578
1 apt154.apt.emulab.net 31 1024 0 0 30.000000 5.000000 30.000018 30000018176 83879260 28507452589 1352101176 0 9884313 0 11375388 0 366948 11648397312 370.292578
