timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.201000134,108.851257324,108.864318848,122.260131836,0.160827636719,0.336242675781
0.301599119,210.861877441,210.869750977,232.164428711,0.197998046875,1.03228759766
0.402200923,247.498718262,247.506164551,271.691589355,3.91156005859,0.791687011719
0.502803426,294.629089355,294.621032715,400.903320312,0.17626953125,0.132873535156
0.603397939,9.9521484375,9.95452880859,939.674804688,0.154235839844,0.225402832031
0.703972394,1.45574951172,1.45263671875,948.196411133,0.162048339844,0.162414550781
0.804536585,1.74847412109,1.73095703125,944.479736328,0.212707519531,0.14892578125
0.905065699,43.5555419922,43.5753173828,821.458068848,0.170349121094,0.149597167969
1.005563363,62.0957641602,62.0606079102,64.9512939453,2.52124023438,0.181030273438
1.106032152,0.260803222656,0.256286621094,2.09942626953,0.145935058594,0.218444824219
1.206495926,0.04736328125,0.0423583984375,1.45355224609,0.142639160156,0.115966796875
1.306972175,0.0365600585938,0.0302124023438,1.45489501953,0.210083007812,0.146850585938
1.407440623,0.0341186523438,0.02880859375,1.48803710938,0.142150878906,0.164794921875
1.507903712,0.0313110351562,0.0238647460938,1.43127441406,0.156677246094,0.202758789062
1.608376588,0.0265502929688,0.025146484375,1.44561767578,0.160034179688,0.144409179688
1.708828349,0.0296020507812,0.0289306640625,1.47149658203,0.135925292969,0.148742675781
1.809175975,0.348815917969,0.349731445312,2.01605224609,0.191101074219,0.17138671875
1.909649241,0.0413208007812,0.0386962890625,1.48583984375,0.173522949219,0.171142578125
2.010111916,0.02587890625,0.0244750976562,1.42828369141,0.162231445312,0.203796386719
2.110584953,0.021728515625,0.020263671875,1.41088867188,0.140075683594,0.142517089844
2.211043621,0.0220336914062,0.0215454101562,1.39691162109,0.132568359375,0.1767578125
2.311501862,0.0228881835938,0.0189208984375,1.41705322266,0.176025390625,0.150268554688
2.411972682,0.0206909179688,0.0178833007812,1.40264892578,0.178466796875,0.137756347656
2.512439329,0.165893554688,0.160888671875,1.81701660156,0.13330078125,0.1884765625
2.612916088,0.0223999023438,0.0181884765625,1.42010498047,0.159729003906,0.155456542969
2.713382097,0.100830078125,0.0933227539062,1.59906005859,0.147277832031,0.121337890625
2.813863173,1.16827392578,1.16168212891,3.10357666016,0.244262695312,0.143005371094
2.914334531,0.182678222656,0.173095703125,1.70556640625,0.127746582031,0.192443847656
3.014802820,0.0582275390625,0.0572509765625,1.50231933594,0.161926269531,0.166625976562
3.115267567,0.0404663085938,0.0458984375,1.45092773438,0.142517089844,0.128295898438
3.215736394,0.09326171875,0.0858764648438,1.56555175781,0.153015136719,0.142578125
3.316198874,0.0491333007812,0.042724609375,1.49554443359,0.215637207031,0.168762207031
3.416670089,0.0319213867188,0.0321655273438,1.43682861328,0.171569824219,0.138488769531
3.517126428,0.03125,0.031005859375,1.44537353516,0.168029785156,0.184448242188
3.617593886,0.0237426757812,0.0223999023438,1.40435791016,0.135681152344,0.169250488281
3.718088759,0.02734375,0.0236206054688,1.42303466797,0.15234375,0.168884277344
3.818612836,5.09075927734,5.09820556641,7.38555908203,0.215576171875,0.247680664062
3.919122193,3.11529541016,3.10577392578,5.23175048828,0.23779296875,0.140869140625
4.019604750,0.116333007812,0.111511230469,1.60949707031,0.157836914062,0.204711914062
4.120077580,0.0953979492188,0.096923828125,1.53930664062,0.136474609375,0.187133789062
4.220548131,0.0410766601562,0.0367431640625,1.43499755859,0.171997070312,0.151977539062
4.321020537,0.0355224609375,0.0313720703125,1.46087646484,0.196716308594,0.154174804688
4.421505251,0.0370483398438,0.0333251953125,1.43579101562,0.148742675781,0.155578613281
4.521977930,0.0346069335938,0.02978515625,1.45245361328,0.129699707031,0.234008789062
4.622455764,0.0347290039062,0.0284423828125,1.41510009766,0.173706054688,0.135925292969
4.722971717,0.03857421875,0.0347290039062,1.44488525391,0.158386230469,0.119873046875
4.823378807,5.56848144531,5.578125,7.79315185547,0.221313476562,0.235046386719
4.923879260,0.323608398438,0.318908691406,1.94366455078,0.148132324219,0.179260253906
5.024380385,0.134887695312,0.132690429688,1.61907958984,0.160766601562,0.203674316406
5.124866726,0.101806640625,0.103942871094,1.62939453125,0.187133789062,0.120422363281
5.225357429,0.0368041992188,0.0363159179688,1.43194580078,0.1376953125,0.18017578125
5.325856766,0.033447265625,0.03173828125,1.44482421875,0.186340332031,0.172058105469
5.426356548,0.396362304688,0.395629882812,2.08135986328,0.156127929688,0.149230957031
5.526858636,0.0399169921875,0.0386352539062,1.46307373047,0.145568847656,0.212280273438
5.627361100,0.034912109375,0.0303344726562,1.41760253906,0.154174804688,0.132873535156
5.727890997,0.0335693359375,0.0320434570312,1.44763183594,0.201904296875,0.172058105469
5.828393028,7.84197998047,7.849609375,10.4211425781,0.185607910156,0.242553710938
5.928897362,0.810913085938,0.785949707031,2.56549072266,0.215759277344,0.174377441406
6.029395143,0.241455078125,0.23486328125,1.88220214844,0.123779296875,0.22265625
6.129892868,0.057861328125,0.0671997070312,1.49658203125,0.171264648438,0.1591796875
6.230398732,0.0516967773438,0.0452270507812,1.46502685547,0.194274902344,0.131164550781
6.330903542,0.0451049804688,0.0400390625,1.44860839844,0.172607421875,0.174621582031
6.431401972,0.0614624023438,0.0560913085938,1.49353027344,0.122497558594,0.14208984375
6.531900935,0.0391235351562,0.0320434570312,1.45812988281,0.17578125,0.197204589844
6.632398231,0.0440673828125,0.041748046875,1.44201660156,0.1396484375,0.137817382812
6.732917920,0.0565795898438,0.0590209960938,1.50213623047,0.220275878906,0.145874023438
6.833438794,5.54309082031,5.53338623047,7.76025390625,0.221374511719,0.213562011719
6.933943786,0.278747558594,0.279602050781,1.87707519531,0.164184570312,0.127014160156
7.034445316,0.0972900390625,0.0958251953125,1.60028076172,0.161376953125,0.193481445312
7.134944019,0.0508422851562,0.0521240234375,1.45355224609,0.135131835938,0.155029296875
7.235438403,0.0439453125,0.0433349609375,1.46130371094,0.171264648438,0.187805175781
7.335936704,0.0555419921875,0.0527954101562,1.49829101562,0.165710449219,0.138000488281
7.436432236,0.0486450195312,0.0470581054688,1.48266601562,0.1640625,0.155334472656
7.536923899,0.0331420898438,0.0302124023438,1.46075439453,0.152770996094,0.196716308594
7.637421388,0.03759765625,0.031494140625,1.43811035156,0.160034179688,0.153564453125
7.737918207,0.0509643554688,0.041748046875,1.466796875,0.192749023438,0.166870117188
7.838428470,3.04089355469,3.04235839844,4.90716552734,0.213073730469,0.148986816406
