timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200348414,#NC,#NC,#NC
0.300505178,#NC,#NC,#NC
0.400676419,293.882202148,292.393188477,321.924987793
0.500857537,#NC,#NC,#NC
0.601060138,#NC,#NC,#NC
0.701284519,4.1552734375,2.70904541016,897.791992188
0.801469710,#NC,#NC,#NC
0.901643952,193.807861328,192.339782715,509.900634766
1.001767884,#NC,#NC,#NC
1.101888346,#NC,#NC,#NC
1.202012114,1.34143066406,0.0213623046875,0.0993041992188
1.302132103,#NC,#NC,#NC
1.402245856,#NC,#NC,#NC
1.502366896,1.27862548828,0.0167846679688,0.0932006835938
1.602487365,#NC,#NC,#NC
1.702607493,1.27331542969,0.00079345703125,0.179504394531
1.802743512,#NC,#NC,#NC
1.902878481,#NC,#NC,#NC
2.003012919,1.41485595703,0.153503417969,0.433959960938
2.103150563,#NC,#NC,#NC
2.203284500,1.62823486328,0.533935546875,0.742004394531
2.303418203,1.30065917969,0.029541015625,0.20751953125
2.403556729,#NC,#NC,#NC
2.503701425,1.29730224609,0.0595703125,0.116088867188
2.603825944,#NC,#NC,#NC
2.703951000,#NC,#NC,#NC
2.804093815,1.29248046875,0.0634155273438,0.114624023438
2.904234184,#NC,#NC,#NC
3.004358277,1.32482910156,0.0145263671875,0.0878295898438
3.104478213,#NC,#NC,#NC
3.204594750,#NC,#NC,#NC
3.304719319,1.27172851562,0.0496215820312,0.0840454101562
3.404839515,#NC,#NC,#NC
3.504955801,#NC,#NC,#NC
3.605079562,1.31756591797,0.0076904296875,0.125305175781
3.705203270,#NC,#NC,#NC
3.805330116,1.31921386719,0.0,0.100891113281
3.905447652,#NC,#NC,#NC
4.005564289,#NC,#NC,#NC
4.105689692,1.29388427734,0.0289916992188,0.145141601562
4.205808570,#NC,#NC,#NC
4.305924167,#NC,#NC,#NC
4.406054807,1.32373046875,0.0030517578125,0.0786743164062
4.506180665,#NC,#NC,#NC
4.606304167,1.28186035156,0.0213623046875,0.133728027344
4.706420830,#NC,#NC,#NC
4.806554867,#NC,#NC,#NC
4.906683216,1.34045410156,0.605834960938,3.21154785156
5.006803248,#NC,#NC,#NC
5.106932730,#NC,#NC,#NC
5.207058792,1.30792236328,0.0504760742188,0.13525390625
5.307177197,#NC,#NC,#NC
5.407303194,1.27410888672,0.0023193359375,0.130615234375
5.507422859,#NC,#NC,#NC
5.607540826,#NC,#NC,#NC
5.707674221,1.29174804688,0.0519409179688,0.0786743164062
5.807816127,#NC,#NC,#NC
5.908102951,1.48150634766,0.255920410156,0.530944824219
6.008226966,#NC,#NC,#NC
6.108344622,#NC,#NC,#NC
6.208475004,1.32446289062,0.0107421875,0.12451171875
6.308591711,#NC,#NC,#NC
6.408709735,#NC,#NC,#NC
6.508835599,1.27563476562,0.053466796875,0.100036621094
6.608959837,#NC,#NC,#NC
6.709090868,1.322265625,0.00921630859375,0.0725708007812
6.809221044,#NC,#NC,#NC
6.909349709,#NC,#NC,#NC
7.009482150,1.4833984375,0.151977539062,0.27880859375
7.109598195,#NC,#NC,#NC
7.209714611,#NC,#NC,#NC
7.309838110,1.29010009766,0.03515625,0.297119140625
7.409954831,#NC,#NC,#NC
7.510076779,1.32067871094,0.0023193359375,0.0802612304688
7.610198204,#NC,#NC,#NC
7.710314808,#NC,#NC,#NC
7.810443195,1.29315185547,0.029052734375,0.135986328125
7.910560359,#NC,#NC,#NC
8.010675274,#NC,#NC,#NC
8.110803767,1.27252197266,0.00311279296875,0.0870971679688
8.210920214,#NC,#NC,#NC
8.311055157,1.30236816406,0.0610961914062,0.0382080078125
8.411167964,#NC,#NC,#NC
8.511297188,#NC,#NC,#NC
8.611421328,1.28948974609,0.0228881835938,0.231506347656
8.711550480,#NC,#NC,#NC
8.811687342,1.32843017578,0.023681640625,0.111511230469
8.911804763,#NC,#NC,#NC
9.011922166,#NC,#NC,#NC
9.112053388,1.29052734375,0.064208984375,0.105407714844
9.212177519,#NC,#NC,#NC
9.312294651,#NC,#NC,#NC
9.412417796,1.31762695312,0.00689697265625,0.04736328125
9.512532774,#NC,#NC,#NC
9.612656737,1.27020263672,0.0511474609375,0.0390014648438
9.712771871,#NC,#NC,#NC
9.812892854,#NC,#NC,#NC
9.913019405,1.28076171875,0.017578125,0.129089355469
10.013135545,#NC,#NC,#NC
10.113254749,#NC,#NC,#NC
10.213379341,1.3515625,0.041259765625,0.202392578125
10.313496058,#NC,#NC,#NC
10.413627420,1.35119628906,0.0924072265625,0.2734375
10.513746051,#NC,#NC,#NC
10.613862349,#NC,#NC,#NC
10.713987426,1.32061767578,0.0,0.0458374023438
10.814108377,#NC,#NC,#NC
10.914226271,#NC,#NC,#NC
11.014350700,1.30816650391,0.0687255859375,0.0932006835938
11.114466722,#NC,#NC,#NC
11.214591358,1.28094482422,0.00921630859375,0.133666992188
11.314710676,#NC,#NC,#NC
11.414827074,#NC,#NC,#NC
11.514961875,1.28778076172,0.048095703125,0.115356445312
11.615077836,#NC,#NC,#NC
11.715200962,1.26782226562,0.0,0.1435546875
11.815318938,#NC,#NC,#NC
11.915444571,#NC,#NC,#NC
12.015575408,54.4705810547,53.0331420898,517.578613281
12.115696231,#NC,#NC,#NC
12.215817154,#NC,#NC,#NC
12.315947126,51.8720092773,50.8168334961,520.079406738
12.416065431,#NC,#NC,#NC
12.516194414,52.1013183594,50.9139404297,514.843444824
12.616314436,#NC,#NC,#NC
12.716433215,#NC,#NC,#NC
12.816562312,53.0443115234,51.9451904297,518.266784668
12.916682487,#NC,#NC,#NC
13.016802351,#NC,#NC,#NC
13.116930611,53.5712280273,52.1084594727,517.694091797
13.217049499,#NC,#NC,#NC
13.317181510,52.9359741211,51.6872558594,518.247192383
13.417301329,#NC,#NC,#NC
13.517420440,#NC,#NC,#NC
13.617546886,52.051574707,50.764465332,521.082336426
13.717667700,#NC,#NC,#NC
13.817787775,#NC,#NC,#NC
13.917919051,53.0366821289,51.7517089844,518.52520752
14.018038328,#NC,#NC,#NC
14.118167395,51.7372436523,50.5431518555,521.23046875
14.218287686,#NC,#NC,#NC
14.318408025,#NC,#NC,#NC
14.418540933,54.6177368164,53.3927612305,515.597351074
14.518672158,#NC,#NC,#NC
14.618802187,54.6937255859,53.5953369141,514.513305664
14.718934590,55.1888427734,52.5160522461,522.160461426
14.819055270,#NC,#NC,#NC
14.919188493,52.6597900391,51.612121582,518.880554199
15.019310961,#NC,#NC,#NC
15.119432826,#NC,#NC,#NC
15.219561437,53.6968994141,52.4997558594,517.269348145
15.319685229,#NC,#NC,#NC
15.419812737,52.4798583984,51.0916748047,519.346435547
15.519928506,#NC,#NC,#NC
15.620051748,#NC,#NC,#NC
15.720180214,51.8957519531,50.9224853516,520.023742676
15.820303503,#NC,#NC,#NC
15.920422849,#NC,#NC,#NC
16.020553486,52.5830078125,51.3935546875,519.289489746
16.120674246,#NC,#NC,#NC
16.220804065,52.1399536133,50.8020019531,520.250610352
16.320922720,#NC,#NC,#NC
16.421042238,#NC,#NC,#NC
16.521170410,52.5316162109,51.0443725586,519.610900879
16.621291439,#NC,#NC,#NC
16.721410119,#NC,#NC,#NC
16.821537814,52.7062988281,51.6339111328,518.42779541
16.921657280,#NC,#NC,#NC
17.021784428,52.7158813477,51.4564819336,519.47454834
17.121903733,#NC,#NC,#NC
17.222021633,#NC,#NC,#NC
17.322152446,52.7208251953,51.7269287109,518.89855957
17.422286651,#NC,#NC,#NC
17.522418056,51.7969970703,50.6760864258,521.00970459
17.622548730,55.450012207,54.0646362305,512.674804688
17.722671987,#NC,#NC,#NC
17.822803135,54.6154174805,53.3142089844,515.059570312
17.922922174,#NC,#NC,#NC
18.023055715,#NC,#NC,#NC
18.123185368,53.5426635742,52.3486938477,517.64276123
18.223306086,#NC,#NC,#NC
18.323439069,53.4399414062,51.889465332,517.688537598
18.423559403,#NC,#NC,#NC
18.523680088,#NC,#NC,#NC
18.623814284,53.229309082,52.1752929688,517.351318359
18.723934499,#NC,#NC,#NC
18.824057093,#NC,#NC,#NC
18.924188429,50.8744506836,49.2563476562,522.934387207
19.024312050,#NC,#NC,#NC
19.124442462,53.1552124023,51.8620605469,518.494628906
19.224562053,#NC,#NC,#NC
19.324681281,#NC,#NC,#NC
19.424809283,53.6704711914,52.7062988281,516.950805664
19.524927173,#NC,#NC,#NC
19.625047767,#NC,#NC,#NC
19.725177833,55.5834350586,54.0714111328,513.73046875
19.825296848,#NC,#NC,#NC
19.925428753,53.7339477539,52.2489013672,517.479248047
20.025552290,#NC,#NC,#NC
20.125676423,#NC,#NC,#NC
20.225809160,52.5037841797,51.168762207,519.389770508
20.325941156,#NC,#NC,#NC
20.426068160,54.426940918,52.9956665039,515.889526367
20.526196570,56.6455078125,55.337890625,513.703369141
20.626318592,#NC,#NC,#NC
20.726450557,55.1919555664,54.0687255859,513.825012207
20.826567524,#NC,#NC,#NC
20.926691173,#NC,#NC,#NC
21.026821162,53.2608642578,51.825012207,517.910339355
21.126962580,#NC,#NC,#NC
21.227095285,52.3612670898,51.1101074219,520.329101562
21.327215254,#NC,#NC,#NC
21.427338491,#NC,#NC,#NC
21.527466643,51.602722168,50.1657104492,521.571044922
21.627587274,#NC,#NC,#NC
21.727695034,#NC,#NC,#NC
21.827821500,52.8212890625,51.7130126953,518.700012207
21.927939971,#NC,#NC,#NC
22.028071949,52.7546386719,51.3696289062,518.945129395
22.128190453,#NC,#NC,#NC
22.228311892,#NC,#NC,#NC
22.328445810,55.8496704102,54.5962524414,512.647033691
22.428565945,#NC,#NC,#NC
22.528684615,#NC,#NC,#NC
22.628813943,52.1985473633,50.8889770508,520.939086914
22.728937014,#NC,#NC,#NC
22.829066603,53.3898925781,51.8657836914,518.510437012
22.929186164,#NC,#NC,#NC
23.029307015,#NC,#NC,#NC
23.129433698,54.2446899414,53.0755004883,515.846801758
23.229566032,#NC,#NC,#NC
23.329696231,54.3740844727,52.940612793,515.999389648
23.429823976,51.2031860352,49.8596191406,522.145446777
23.529944188,#NC,#NC,#NC
23.630075133,52.7862548828,51.5368041992,518.814208984
23.730193285,#NC,#NC,#NC
