copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt074.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000002 90000001617 335189032 89261993223 0 24631500 57058178 0 2198921 2198921 2198921 36027121664 381.757118
0 apt153.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000014 90000013723 443093543 89191102721 0 24850849 62284022 0 2202480 2202480 2202480 36085432320 382.375000
0 apt161.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000072 90000071862 309880444 89283229970 0 24566328 56587675 0 2172268 2172268 2172268 35590438912 377.129861
0 apt149.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000113 90000112894 331696079 89274727255 0 24563109 55552250 0 2173616 2173616 2173616 35612524544 377.363889
0 apt091.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000029 90000028669 435494187 89202329618 0 24737918 60986325 0 2198124 2198124 2198124 36014063616 381.618750
0 apt154.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000050 90000050117 339807692 89251953220 0 24446206 56295682 0 2202241 2202241 2202241 36081516544 382.333507
0 apt085.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000089 90000089235 406313482 89207895497 0 24844686 54613107 0 2167194 2167194 2167194 35507306496 376.248958
0 apt140.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000098 90000097995 323866024 89261890785 0 24927029 55233555 0 2196796 2196796 2196796 35992305664 381.388194
0 apt086.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000073 90000072854 325636695 89272157039 0 24303968 60358275 0 2173335 2173335 2173335 35607920640 377.315104
0 apt162.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000019 90000018957 284687211 89489485767 0 23275849 29828506 0 2197780 2197780 2197780 36008427520 381.559028
0 apt138.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000139 90000138726 325320226 89256765731 0 24386480 69908301 0 2193597 2193597 2193597 35939893248 380.832812
0 apt158.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000038 90000037927 422032079 89185060701 0 25011263 54970785 0 2195612 2195612 2195612 35972907008 381.182639
0 apt164.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000119 90000118556 431523203 89218024356 0 24692246 53838920 0 2173824 2173824 2173824 35615932416 377.400000
0 apt090.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000151 90000151396 419024681 89204876687 0 24806707 61153088 0 2189359 2189359 2189359 35870457856 380.097049
0 apt148.apt.emulab.net 1 16384 0 128 90.000000 5.000000 90.000019 90000018950 431239990 89217382806 0 24718553 52131065 0 2171182 2171182 2171182 35572645888 376.941319
