timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200333915,#NC,#NC,#NC
0.300492538,#NC,#NC,#NC
0.400730092,264.477661133,265.437072754,289.907287598
0.500916686,#NC,#NC,#NC
0.601161318,1.00732421875,1.03857421875,934.213867188
0.701391246,#NC,#NC,#NC
0.801730397,1.06695556641,1.15570068359,938.100402832
0.901890468,#NC,#NC,#NC
1.002021420,#NC,#NC,#NC
1.102149612,0.05419921875,0.0512084960938,1.53790283203
1.202276990,#NC,#NC,#NC
1.302405017,0.00079345703125,0.035888671875,1.37658691406
1.402524642,#NC,#NC,#NC
1.502658856,0.083251953125,0.035888671875,1.56890869141
1.602783938,#NC,#NC,#NC
1.702941354,#NC,#NC,#NC
1.803123490,0.0167846679688,0.0023193359375,1.37683105469
1.903264853,#NC,#NC,#NC
2.003414224,0.2041015625,0.195556640625,1.96356201172
2.103552756,#NC,#NC,#NC
2.203703382,0.0084228515625,0.041259765625,1.36370849609
2.303841510,#NC,#NC,#NC
2.403987092,#NC,#NC,#NC
2.504137836,0.0679931640625,0.0221557617188,1.39282226562
2.604276114,#NC,#NC,#NC
2.704458535,0.0962524414062,0.0863647460938,1.56549072266
2.804582082,#NC,#NC,#NC
2.904708121,0.0955200195312,0.0824584960938,1.56292724609
3.004827068,#NC,#NC,#NC
3.104956500,#NC,#NC,#NC
3.205088833,0.0015869140625,0.0374755859375,1.37048339844
3.305207372,#NC,#NC,#NC
3.405332997,0.0091552734375,0.058837890625,1.34442138672
3.505451679,#NC,#NC,#NC
3.605578827,0.0130004882812,0.0023193359375,1.33825683594
3.705703297,#NC,#NC,#NC
3.805795044,0.0847778320312,0.101867675781,1.59375
3.905879390,0.286804199219,0.304260253906,2.23760986328
4.005962461,#NC,#NC,#NC
4.106046515,0.004638671875,0.035888671875,1.35766601562
4.206124763,#NC,#NC,#NC
4.306207816,0.0206298828125,0.0641479492188,1.35601806641
4.406285916,#NC,#NC,#NC
4.506369254,0.0328369140625,0.017578125,1.58966064453
4.606447273,#NC,#NC,#NC
4.706529237,#NC,#NC,#NC
4.806616872,1.36730957031,1.38891601562,4.69134521484
4.906697939,#NC,#NC,#NC
5.006784516,0.0206298828125,0.0603637695312,1.46374511719
5.106862563,#NC,#NC,#NC
5.206945411,0.0122680664062,0.0610961914062,1.32012939453
5.307023566,#NC,#NC,#NC
5.407100850,#NC,#NC,#NC
5.507185036,0.0404663085938,0.0160522460938,1.34613037109
5.607262887,#NC,#NC,#NC
5.707344914,0.0084228515625,0.0084228515625,1.35906982422
5.807440071,#NC,#NC,#NC
5.907569077,0.0015869140625,0.03515625,1.36456298828
6.007682133,#NC,#NC,#NC
6.107806571,#NC,#NC,#NC
6.207932774,1.25122070312,1.28558349609,5.08288574219
6.308050640,#NC,#NC,#NC
6.408168284,0.0343627929688,0.016845703125,1.30236816406
6.508281669,#NC,#NC,#NC
6.608399288,0.011474609375,0.0076904296875,1.39929199219
6.708508915,#NC,#NC,#NC
6.808634051,#NC,#NC,#NC
6.908755950,9.28295898438,9.24774169922,16.5452270508
7.008869176,#NC,#NC,#NC
