timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200361939,#NC,#NC,#NC
0.300529264,#NC,#NC,#NC
0.400724532,274.149658203,275.000061035,301.852722168
0.500953975,#NC,#NC,#NC
0.601183114,1.24084472656,1.34906005859,938.365539551
0.701400720,#NC,#NC,#NC
0.801592776,#NC,#NC,#NC
0.901732400,134.439086914,134.190002441,693.061279297
1.001854585,#NC,#NC,#NC
1.101985429,0.0343627929688,0.0802612304688,1.67205810547
1.202105263,#NC,#NC,#NC
1.302231114,#NC,#NC,#NC
1.402356652,0.006103515625,0.0374145507812,1.33074951172
1.502482005,#NC,#NC,#NC
1.602609088,0.0076904296875,0.00689697265625,1.39410400391
1.702728719,#NC,#NC,#NC
1.802893504,#NC,#NC,#NC
1.903018914,0.006103515625,0.0359497070312,1.34796142578
2.003138764,#NC,#NC,#NC
2.103262300,0.0152587890625,0.0130004882812,1.45819091797
2.203377031,#NC,#NC,#NC
2.303496548,#NC,#NC,#NC
2.403621406,0.0167846679688,0.00079345703125,1.37036132812
2.503739832,#NC,#NC,#NC
2.603867351,0.0626831054688,0.0107421875,1.31530761719
2.703984462,#NC,#NC,#NC
2.804135031,#NC,#NC,#NC
2.904284461,0.0145263671875,0.0,1.40338134766
3.004414062,#NC,#NC,#NC
3.104551597,0.105346679688,0.052734375,1.39190673828
3.204680659,#NC,#NC,#NC
3.304818135,#NC,#NC,#NC
3.404955801,0.0404663085938,0.0206298828125,1.34997558594
3.505084726,#NC,#NC,#NC
3.605225136,0.0084228515625,0.0549926757812,1.36590576172
3.705353878,#NC,#NC,#NC
3.805512614,#NC,#NC,#NC
3.905645332,0.0374145507812,0.0183715820312,1.31579589844
4.005764092,#NC,#NC,#NC
4.105891228,0.011474609375,0.0580444335938,1.34985351562
4.206027411,#NC,#NC,#NC
4.306157034,0.062744140625,0.099609375,1.34045410156
4.406283467,0.0242309570312,0.067138671875,1.43139648438
4.506401749,#NC,#NC,#NC
4.606531653,0.023681640625,0.023681640625,1.49713134766
4.706659886,#NC,#NC,#NC
4.806824375,0.0018310546875,0.0018310546875,1.36358642578
4.906981497,0.142211914062,0.100158691406,1.61956787109
5.007118989,#NC,#NC,#NC
5.107270822,0.0198974609375,0.0153198242188,1.37445068359
5.207416576,#NC,#NC,#NC
5.307567704,0.017578125,0.00079345703125,1.43640136719
5.407709160,#NC,#NC,#NC
5.507846601,#NC,#NC,#NC
5.608002056,0.0580444335938,0.00689697265625,1.30181884766
5.708144891,#NC,#NC,#NC
5.808299367,0.0343627929688,0.016845703125,1.33093261719
5.908878516,#NC,#NC,#NC
6.008995344,#NC,#NC,#NC
6.109124087,0.105346679688,0.0618896484375,1.48181152344
6.209241196,#NC,#NC,#NC
6.309366655,0.03515625,0.016845703125,1.33441162109
6.409490292,#NC,#NC,#NC
6.509608098,#NC,#NC,#NC
6.609729780,0.0145263671875,0.0634155273438,1.34204101562
6.709846276,#NC,#NC,#NC
6.809985877,0.00152587890625,0.0359497070312,1.36340332031
6.910111747,#NC,#NC,#NC
7.010230835,#NC,#NC,#NC
7.110359085,0.0519409179688,0.100036621094,1.41845703125
7.210476986,#NC,#NC,#NC
7.310607121,0.016845703125,0.0580444335938,1.44061279297
7.410729280,#NC,#NC,#NC
7.510846235,#NC,#NC,#NC
7.610970629,0.0137939453125,0.01220703125,1.36267089844
7.711099043,#NC,#NC,#NC
7.811228610,0.0198364257812,0.004638671875,1.39337158203
7.911347606,#NC,#NC,#NC
8.011464574,#NC,#NC,#NC
8.111593006,0.0167846679688,0.0167846679688,1.41619873047
8.211710616,#NC,#NC,#NC
8.311836407,0.0152587890625,0.00079345703125,1.34588623047
8.411956653,#NC,#NC,#NC
8.512088151,#NC,#NC,#NC
8.612212024,0.0565795898438,0.0076904296875,1.37658691406
8.712328729,#NC,#NC,#NC
8.812460734,0.0512084960938,0.0366821289062,1.34661865234
8.912585060,#NC,#NC,#NC
9.012702220,#NC,#NC,#NC
9.112826387,0.0824584960938,0.0343627929688,1.39624023438
9.212943929,#NC,#NC,#NC
9.313069790,0.142822265625,0.131408691406,1.50250244141
9.413200968,#NC,#NC,#NC
9.513326198,0.087646484375,0.148498535156,1.37707519531
9.613455647,0.031982421875,0.0802612304688,1.38879394531
9.713572357,#NC,#NC,#NC
9.813700513,0.111511230469,0.168823242188,1.697265625
9.913841842,#NC,#NC,#NC
10.013980439,51.2206420898,51.4997558594,520.136291504
10.114110341,54.4443969727,54.4818115234,518.138183594
10.214234596,#NC,#NC,#NC
10.314367838,52.100402832,52.1110229492,518.841430664
10.414489953,#NC,#NC,#NC
10.514620601,49.4541625977,49.4019775391,523.646057129
10.614740028,#NC,#NC,#NC
10.714864098,#NC,#NC,#NC
10.814997790,49.7967529297,49.8036499023,522.583984375
10.915123533,#NC,#NC,#NC
11.015254427,51.283203125,51.2175292969,519.804138184
11.115376117,#NC,#NC,#NC
11.215501115,#NC,#NC,#NC
11.315635147,51.0861816406,51.3615722656,519.526245117
11.415756027,#NC,#NC,#NC
11.515888528,50.983581543,50.9584350586,520.658935547
11.616008927,#NC,#NC,#NC
11.716136636,#NC,#NC,#NC
11.816268475,50.3504638672,50.4022827148,521.55291748
11.916387946,#NC,#NC,#NC
12.016520801,52.2756958008,52.3873901367,517.44909668
12.116639203,#NC,#NC,#NC
12.216758886,#NC,#NC,#NC
12.316896255,49.500793457,49.4597167969,523.401123047
12.417014397,#NC,#NC,#NC
12.517144207,51.8948364258,51.8363037109,519.089111328
12.617267763,#NC,#NC,#NC
12.717390910,#NC,#NC,#NC
12.817519971,50.8206176758,50.8698730469,520.521240234
12.917641219,#NC,#NC,#NC
13.017774862,51.1791992188,50.95703125,520.618530273
13.117893751,#NC,#NC,#NC
13.218015952,#NC,#NC,#NC
13.318146801,52.9061279297,53.0697631836,516.030151367
13.418265427,#NC,#NC,#NC
13.518396371,52.1689453125,52.2260742188,518.093139648
13.618517269,#NC,#NC,#NC
13.718638612,#NC,#NC,#NC
13.818770323,51.3790283203,51.4632568359,519.435852051
13.918892181,#NC,#NC,#NC
14.019027668,51.0782470703,51.0384521484,520.33203125
14.119147363,#NC,#NC,#NC
14.219271301,#NC,#NC,#NC
14.319404403,52.9468994141,52.9606933594,516.563781738
14.419524625,#NC,#NC,#NC
14.519656651,51.9562988281,51.9608764648,518.897827148
14.619776390,#NC,#NC,#NC
14.719897379,#NC,#NC,#NC
14.820028161,51.4226074219,51.4557495117,519.480102539
14.920150412,#NC,#NC,#NC
15.020284583,52.3325195312,52.4867553711,517.175048828
15.120419124,#NC,#NC,#NC
15.220548349,51.9481811523,51.686706543,518.249816895
15.320678614,51.8709716797,51.9776611328,518.869873047
15.420802789,#NC,#NC,#NC
15.520941771,51.1560058594,51.0847167969,520.675170898
15.621062963,#NC,#NC,#NC
15.721193629,53.2884521484,53.3172607422,516.097717285
15.821317888,#NC,#NC,#NC
15.921443897,#NC,#NC,#NC
16.021573040,51.5914916992,51.4942016602,519.174621582
16.121693900,#NC,#NC,#NC
16.221828351,53.5731811523,53.5079956055,515.842895508
16.321949907,#NC,#NC,#NC
16.422070053,#NC,#NC,#NC
16.522201297,51.1211547852,51.0928955078,519.792053223
16.622323393,#NC,#NC,#NC
16.722452305,50.7663574219,51.1693725586,520.467224121
16.822573422,#NC,#NC,#NC
16.922694783,#NC,#NC,#NC
17.022825524,52.4368286133,52.2880249023,518.068481445
17.122946803,#NC,#NC,#NC
17.223079843,50.3089599609,50.3880615234,521.953918457
17.323202456,#NC,#NC,#NC
17.423324201,#NC,#NC,#NC
17.523453309,51.8735351562,52.0131835938,518.585083008
17.623573033,#NC,#NC,#NC
17.723703532,53.0871582031,53.1214599609,516.02154541
17.823826068,#NC,#NC,#NC
17.923946504,#NC,#NC,#NC
18.024090007,51.9216308594,51.7985839844,519.257629395
18.124209878,#NC,#NC,#NC
18.224339540,51.1243286133,51.0077514648,520.338867188
18.324458498,#NC,#NC,#NC
18.424578625,#NC,#NC,#NC
18.524707841,52.3662109375,52.1595458984,517.450439453
18.624821987,#NC,#NC,#NC
18.724951794,51.7368774414,51.9719848633,518.499694824
18.825073025,#NC,#NC,#NC
18.925198313,#NC,#NC,#NC
19.025328746,50.6818237305,50.7054443359,520.768310547
19.125446921,#NC,#NC,#NC
19.225578239,51.0196533203,51.0140991211,520.207641602
19.325700640,#NC,#NC,#NC
19.425820806,#NC,#NC,#NC
19.525950493,52.2850341797,52.4514160156,517.808532715
19.626071128,#NC,#NC,#NC
19.726199345,52.9107055664,53.116027832,516.307495117
19.826322843,#NC,#NC,#NC
19.926445916,#NC,#NC,#NC
20.026575145,51.017578125,50.850769043,520.766784668
20.126696107,#NC,#NC,#NC
20.226828372,51.0079345703,51.0243530273,520.469543457
20.326960718,#NC,#NC,#NC
20.427090492,50.8795166016,50.7910766602,519.255859375
20.527222512,50.0980834961,49.9149169922,522.772827148
20.627349030,#NC,#NC,#NC
20.727479785,50.3964233398,50.4488525391,521.559692383
20.827615938,#NC,#NC,#NC
20.927746842,51.0778808594,51.1865234375,519.573791504
21.027877037,57.8983764648,57.0083007812,508.532165527
21.127997646,#NC,#NC,#NC
21.228136502,52.58984375,52.6248779297,516.988464355
21.328259024,#NC,#NC,#NC
21.428390592,52.5100097656,52.5626831055,517.690246582
21.528513432,#NC,#NC,#NC
21.628634682,#NC,#NC,#NC
21.728764748,51.1071777344,51.1557617188,520.224060059
21.828894288,#NC,#NC,#NC
21.929027572,50.3256225586,50.1788330078,522.167114258
22.029150818,#NC,#NC,#NC
22.129272923,#NC,#NC,#NC
22.229405059,50.8610839844,50.7849121094,521.108703613
22.329528623,#NC,#NC,#NC
22.429659668,51.512512207,51.5802001953,518.95916748
22.529779094,#NC,#NC,#NC
22.629902482,#NC,#NC,#NC
22.730032631,52.9145507812,52.8668212891,516.887695312
22.830153312,#NC,#NC,#NC
22.930284635,51.431640625,51.3676757812,519.426635742
23.030404991,#NC,#NC,#NC
23.130526379,#NC,#NC,#NC
23.230658653,52.3650512695,52.5562744141,517.33203125
23.330776910,#NC,#NC,#NC
23.430906784,52.4634399414,52.401184082,517.565795898
23.531026493,#NC,#NC,#NC
23.631148488,#NC,#NC,#NC
23.731278552,52.2730712891,51.9828491211,517.924316406
23.831401379,#NC,#NC,#NC
23.931533888,53.4174194336,53.5668945312,515.103210449
24.031654385,#NC,#NC,#NC
24.131774435,#NC,#NC,#NC
24.231906623,50.0572509766,50.255859375,521.73614502
24.332028905,#NC,#NC,#NC
24.432158284,52.2789916992,52.3637084961,518.302734375
24.532277126,#NC,#NC,#NC
24.632396861,#NC,#NC,#NC
24.732528645,52.1315307617,52.2547607422,517.772583008
24.832652710,#NC,#NC,#NC
24.932784302,53.1952514648,53.3818969727,515.23828125
25.032909624,#NC,#NC,#NC
25.133029224,#NC,#NC,#NC
25.233158335,50.096496582,50.1787109375,522.151428223
25.333281043,#NC,#NC,#NC
25.433413188,50.9893798828,50.9379272461,520.677368164
25.533545416,#NC,#NC,#NC
25.633674979,48.9830322266,49.33984375,521.878234863
25.733803011,52.2421875,52.2575073242,518.434692383
25.833924196,#NC,#NC,#NC
25.934054285,52.2489624023,52.2932128906,517.764953613
26.034188221,#NC,#NC,#NC
26.134317640,51.78125,51.9092407227,518.602050781
26.234447167,54.2905883789,54.1867675781,514.06036377
26.334569434,#NC,#NC,#NC
26.434698724,51.0296020508,51.0020141602,520.46875
26.534819623,#NC,#NC,#NC
26.634949619,50.1440429688,50.1139526367,521.972351074
26.735073926,#NC,#NC,#NC
26.835195149,#NC,#NC,#NC
26.935323587,52.2308349609,52.2232666016,517.812194824
27.035445156,#NC,#NC,#NC
27.135579737,53.7283325195,53.8864135742,519.664428711
27.235699756,#NC,#NC,#NC
27.335819042,#NC,#NC,#NC
27.435946578,51.5056762695,51.2886962891,519.653076172
27.536087329,#NC,#NC,#NC
27.636215497,51.6313476562,51.5768432617,519.23059082
27.736337043,#NC,#NC,#NC
27.836460610,#NC,#NC,#NC
27.936591028,51.4099731445,51.1943359375,520.310241699
28.036710765,#NC,#NC,#NC
28.136821251,51.921875,51.7081298828,519.079589844
28.236941842,#NC,#NC,#NC
28.337062799,#NC,#NC,#NC
28.437193921,52.0360717773,52.0768432617,518.391113281
28.537314058,#NC,#NC,#NC
28.637444990,52.0808105469,52.0460205078,518.082824707
28.737566425,#NC,#NC,#NC
28.837690317,#NC,#NC,#NC
28.937822201,52.4212646484,52.3021850586,518.328857422
29.037944176,#NC,#NC,#NC
29.138074974,50.9113769531,50.7870483398,520.091491699
29.238195023,#NC,#NC,#NC
29.338317181,#NC,#NC,#NC
29.438447288,51.1738891602,51.6058349609,519.368286133
29.538565886,#NC,#NC,#NC
29.638697182,52.9192504883,52.8991699219,516.466064453
29.738813597,#NC,#NC,#NC
29.838937588,#NC,#NC,#NC
29.939070134,52.2005615234,52.248046875,518.123779297
30.039188419,#NC,#NC,#NC
30.139319466,51.7346801758,51.6156616211,519.217285156
30.239440755,#NC,#NC,#NC
30.339561744,#NC,#NC,#NC
30.439690002,51.3857421875,51.6289672852,519.098327637
30.539810571,#NC,#NC,#NC
30.639942205,51.7032470703,51.7069091797,518.999511719
30.740062298,#NC,#NC,#NC
30.840183462,#NC,#NC,#NC
30.940313781,51.8116455078,51.9561157227,519.138244629
31.040435594,#NC,#NC,#NC
31.140566083,53.3863525391,53.5151367188,515.537902832
31.240699213,#NC,#NC,#NC
31.340822270,49.6467895508,50.0266113281,522.000793457
31.440950966,49.02734375,48.7903442383,525.753417969
31.541071873,#NC,#NC,#NC
31.641205842,51.5943603516,51.3375854492,520.262573242
