copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt138.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000003 90000002663 342395594 89222658974 0 26146968 59976070 0 4381798 4381798 2190899 38139169792 760.728819
0 apt162.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000022 90000021954 300381740 89436276149 0 23694456 30383788 0 4396584 4396584 2198292 38267867136 763.295833
0 apt161.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000054 90000054178 324218271 89227211422 0 25414366 66335543 0 4367106 4367106 2183553 38011290624 758.178125
0 apt140.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000085 90000085275 326716295 89231175315 0 25622119 65568514 0 4382504 4382504 2191252 38145314816 760.851389
0 apt148.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000119 90000118676 457142201 89134046372 0 25713293 60653396 0 4382946 4382946 2191473 38149161984 760.928125
0 apt154.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000152 90000151883 338918534 89229243447 0 25789026 59231956 0 4371696 4371696 2185848 38051241984 758.975000
0 apt085.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000071 90000070928 422688832 89159900805 0 25637493 54577395 0 4360080 4360080 2180040 37950136320 756.958333
0 apt086.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000179 90000179019 341465249 89223312878 0 25737181 61733917 0 4384410 4384410 2192205 38161904640 761.182292
0 apt158.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000041 90000041387 424736180 89145934413 0 25760780 66196499 0 4381276 4381276 2190638 38134626304 760.638194
0 apt091.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000111 90000110595 429059721 89173164557 0 25934093 58971239 0 4342772 4342772 2171386 37799487488 753.953472
0 apt153.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000011 90000010638 437889524 89160382737 0 25855987 62462036 0 4368528 4368528 2184264 38023667712 758.425000
0 apt090.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000073 90000073494 441386027 89148703935 0 26056516 58267582 0 4373398 4373398 2186699 38066056192 759.270486
0 apt149.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000044 90000044339 354243293 89211213043 0 25570509 63414157 0 4385724 4385724 2192862 38173341696 761.410417
0 apt074.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000135 90000135166 343926116 89224593848 0 26140844 53324584 0 4345098 4345098 2172549 37819732992 754.357292
0 apt164.apt.emulab.net 1 16384 1 1024 90.000000 5.000000 90.000094 90000093705 440761267 89149884792 0 25679456 59067463 0 4386890 4386890 2193445 38183490560 761.612847
