timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200403145,95.6050415039,95.7279052734,130.395874023
0.300627687,172.264892578,172.778930664,195.626831055
0.400810362,265.190734863,265.922668457,293.208007812
0.501025655,285.462585449,285.98828125,290.565185547
0.601290657,114.059631348,114.061523438,751.436401367
0.701566879,1.26110839844,1.33862304688,943.627258301
0.801777222,0.901977539062,0.9970703125,942.363220215
0.901961592,17.703125,18.4213256836,891.170532227
1.002108033,83.1829833984,83.1478271484,147.095031738
1.102230626,0.138916015625,0.132690429688,2.37506103516
1.202363442,0.0389404296875,0.0336303710938,1.45867919922
1.302506525,0.0271606445312,0.0256958007812,1.38836669922
1.402647502,0.0267944335938,0.0249633789062,1.38513183594
1.502770089,0.0263671875,0.026123046875,1.40338134766
1.602892734,0.0432739257812,0.0387573242188,1.43695068359
1.703037249,0.0244750976562,0.0227661132812,1.353515625
1.803185915,0.0318603515625,0.031005859375,1.39691162109
1.903322845,8.97796630859,8.9970703125,16.2782592773
2.003448958,0.481628417969,0.480346679688,2.67254638672
2.103583609,0.0302124023438,0.0291748046875,1.36444091797
2.203717995,0.0452880859375,0.0433959960938,1.41137695312
2.303842455,0.14404296875,0.137023925781,1.65161132812
2.403968035,0.0339965820312,0.031982421875,1.37829589844
2.504102135,0.0380249023438,0.0355224609375,1.37591552734
2.604240731,0.0543823242188,0.0492553710938,1.44635009766
2.704370961,0.0550537109375,0.0538940429688,1.43414306641
2.804511649,0.0348510742188,0.0317993164062,1.38629150391
2.904664167,5.99072265625,5.97161865234,11.9645996094
3.004800896,0.117248535156,0.11474609375,1.80133056641
3.104920076,0.0612182617188,0.0555419921875,1.50579833984
3.205038417,0.0486450195312,0.0484008789062,1.4365234375
3.305166290,0.0299072265625,0.030029296875,1.39721679688
3.405293534,0.0324096679688,0.034423828125,1.40643310547
3.505411946,0.0355224609375,0.0402221679688,1.41149902344
3.605534997,0.03369140625,0.0252075195312,1.39758300781
3.705663450,0.0464477539062,0.0455932617188,1.44464111328
3.805784324,0.03369140625,0.0381469726562,1.41522216797
3.905904834,0.0439453125,0.0444946289062,1.43432617188
4.006032609,0.0282592773438,0.027099609375,1.36743164062
4.106160066,0.0272216796875,0.025634765625,1.36364746094
4.206277540,0.034912109375,0.0343627929688,1.39581298828
4.306400173,0.0349731445312,0.0335083007812,1.42297363281
4.406526964,0.0399780273438,0.0404052734375,1.41204833984
4.506653573,0.03564453125,0.033447265625,1.37213134766
4.606771451,0.0397338867188,0.0379028320312,1.40020751953
4.706892602,0.0386962890625,0.0368041992188,1.40393066406
4.807023009,0.033447265625,0.0307006835938,1.39465332031
4.907519375,0.240905761719,0.242736816406,1.80725097656
5.007643453,0.116821289062,0.114135742188,1.68603515625
5.107769477,0.0398559570312,0.0340576171875,1.39233398438
