copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt162.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000006 90000005971 267773995 88596254250 0 137350877 25585526 0 52899776 52899776 1653118 33644257536 9183.988889
0 apt091.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000022 90000021737 395171189 88361934844 0 170812190 29226013 0 52893088 52893088 1652909 33640003968 9182.827778
0 apt161.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000035 90000035392 362705723 88388127513 0 171378559 29038746 0 52874656 52874656 1652333 33628281216 9179.627778
0 apt158.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000045 90000045318 366170071 88383553718 0 162895204 29292706 0 52872672 52872672 1652271 33627019392 9179.283333
0 apt148.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000056 90000056385 391808180 88378446315 0 166950619 28922902 0 52896096 52896096 1653003 33641917056 9183.350000
0 apt085.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000067 90000066962 361102691 88391183807 0 171464752 29322121 0 52870912 52870912 1652216 33625900032 9178.977778
0 apt140.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000100 90000099880 365378796 88385182366 0 162244707 29070274 0 52873984 52873984 1652312 33627853824 9179.511111
0 apt154.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000011 90000011091 379141611 88388906442 0 162422630 29107508 0 52871264 52871264 1652227 33626123904 9179.038889
0 apt149.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000134 90000134058 387665379 88373235999 0 174194787 28741171 0 52894336 52894336 1652948 33640797696 9183.044444
0 apt086.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000008 90000007692 385463705 88367235885 0 179498885 28716787 0 52894208 52894208 1652944 33640716288 9183.022222
0 apt164.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000084 90000084201 389025982 88376179400 0 169718065 28881975 0 52896640 52896640 1653020 33642263040 9183.444444
0 apt074.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000089 90000088961 403274990 88344975911 0 165831956 29512007 0 52892480 52892480 1652890 33639617280 9182.722222
0 apt153.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000112 90000111861 384579536 88378885292 0 163434655 29333674 0 52875072 52875072 1652346 33628545792 9179.700000
0 apt090.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000124 90000123723 389676546 88359051183 0 171372952 28861172 0 52897056 52897056 1653033 33642527616 9183.516667
0 apt138.apt.emulab.net 1 16384 31 128 90.000000 5.000000 90.000009 90000009435 378072341 88363564561 0 177652315 28717917 0 52897824 52897824 1653057 33643016064 9183.650000
