timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200452911,146.458312988,148.397827148,170.641540527
0.300687930,177.063537598,178.708862305,195.069641113
0.400893542,247.267883301,249.071411133,276.517822266
0.501125142,274.315246582,274.835266113,286.035095215
0.601364557,41.3969116211,41.1200561523,882.47845459
0.701628377,1.10882568359,2.38208007812,938.603088379
0.801846442,0.681030273438,2.0830078125,950.704406738
0.902061335,1.02569580078,2.39147949219,945.998596191
1.002223039,108.355529785,109.822814941,188.087768555
1.102372404,0.0106811523438,1.32739257812,0.0458374023438
1.202504160,0.002685546875,1.29821777344,0.137512207031
1.302645321,0.0488891601562,1.26965332031,0.0725708007812
1.402802163,0.00537109375,1.30035400391,0.0706787109375
1.502946332,0.0364990234375,1.30035400391,0.104614257812
1.603086585,0.0164794921875,1.30401611328,0.282897949219
1.703209432,0.0244750976562,1.29541015625,0.032470703125
1.803358603,0.0030517578125,1.27264404297,0.146667480469
1.903507247,0.0259399414062,1.29956054688,0.06689453125
2.003645189,0.0015869140625,1.271484375,0.0978393554688
2.103790407,0.0244750976562,1.29498291016,0.0698852539062
2.203928099,0.00482177734375,1.31335449219,0.111450195312
2.304069368,0.0408325195312,1.28466796875,0.254577636719
2.404212804,0.00079345703125,1.29693603516,0.08447265625
2.504349374,0.052734375,1.2744140625,0.104675292969
2.604492139,0.0023193359375,1.29571533203,0.150146484375
2.704628538,0.0488891601562,1.27056884766,0.0397338867188
2.804777463,0.00225830078125,1.29797363281,0.0767822265625
2.904912973,0.0488891601562,1.27136230469,0.0771484375
3.005055394,0.016845703125,1.30755615234,0.125671386719
3.105183363,0.02880859375,1.30035400391,0.0551147460938
3.205326035,0.0661010742188,1.37310791016,0.259765625
3.305455408,0.0260009765625,1.27209472656,0.08935546875
3.405580079,0.0,1.32006835938,0.0305786132812
3.505708724,0.0252075195312,1.27075195312,0.101196289062
3.605832874,0.0,1.32000732422,0.0679931640625
3.705973775,0.035888671875,1.28485107422,0.08251953125
3.806114674,0.00787353515625,1.31353759766,0.133361816406
3.906278828,24.9935302734,26.069152832,47.8622436523
