timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200369780,#NC,#NC,#NC
0.300551090,232.50213623,233.135742188,256.433959961
0.400727651,#NC,#NC,#NC
0.500999877,336.029907227,336.448364258,339.388183594
0.601238004,1.28900146484,1.20953369141,937.638977051
0.701465375,18.0979003906,19.3317871094,993.815917969
0.801672894,1.25738525391,1.36193847656,937.86920166
0.901817884,#NC,#NC,#NC
1.001969307,0.173156738281,0.121459960938,1.76672363281
1.102091604,0.0177001953125,0.0714721679688,1.37884521484
1.202226872,0.713134765625,0.759887695312,7.17095947266
1.302348175,0.0596313476562,0.0130004882812,1.36444091797
1.402461504,#NC,#NC,#NC
1.502602600,0.00079345703125,0.0404663085938,1.34503173828
1.602724124,0.0654296875,0.0509643554688,1.32696533203
1.702850516,0.0480346679688,0.0424194335938,1.59997558594
1.802990151,0.0443115234375,0.0130004882812,1.30627441406
1.903105306,#NC,#NC,#NC
2.003226577,0.00921630859375,0.00689697265625,1.39318847656
2.103344973,#NC,#NC,#NC
2.203465748,0.0443115234375,0.01220703125,1.31378173828
2.303587043,0.0137329101562,0.0130004882812,1.38488769531
2.403700591,#NC,#NC,#NC
2.503821311,0.0450439453125,0.01220703125,1.40155029297
2.603934804,#NC,#NC,#NC
2.704058914,0.0084228515625,0.006103515625,1.3603515625
2.804185528,0.0091552734375,0.00079345703125,1.38031005859
2.904305070,#NC,#NC,#NC
3.004421555,0.018310546875,0.0671997070312,1.36883544922
3.104528277,#NC,#NC,#NC
3.204641552,0.00994873046875,0.0015869140625,1.34039306641
3.304757703,0.0106811523438,0.06494140625,1.41760253906
3.404865342,#NC,#NC,#NC
3.504977741,0.0130004882812,0.0091552734375,1.35034179688
3.605083371,#NC,#NC,#NC
3.705201487,0.0130004882812,0.0595703125,1.345703125
3.805316045,0.016845703125,0.052734375,1.42376708984
3.905437184,#NC,#NC,#NC
4.005567869,0.065673828125,0.0206298828125,1.36120605469
4.105686129,#NC,#NC,#NC
4.205811484,0.00152587890625,0.04052734375,1.36956787109
4.305936706,0.0603637695312,0.00689697265625,1.30627441406
4.406060504,#NC,#NC,#NC
4.506183705,0.00152587890625,0.0419921875,1.35516357422
4.606311880,#NC,#NC,#NC
4.706441315,0.0565795898438,0.006103515625,1.37506103516
4.806581555,0.0397338867188,0.0091552734375,1.32922363281
4.906712628,#NC,#NC,#NC
5.006846512,0.0313110351562,0.03662109375,1.42095947266
5.106972647,#NC,#NC,#NC
5.207099867,0.0488891601562,0.0228881835938,1.43078613281
5.307239239,0.00994873046875,0.0106811523438,1.3857421875
5.407359767,#NC,#NC,#NC
5.507491982,0.04052734375,0.0091552734375,1.41619873047
5.607612194,#NC,#NC,#NC
5.707755609,0.0076904296875,0.0084228515625,1.39556884766
5.807884364,0.942687988281,0.962097167969,3.62316894531
5.908002430,0.359802246094,0.284484863281,2.10400390625
6.008118309,0.0106811523438,0.0549926757812,1.30767822266
6.108228424,#NC,#NC,#NC
6.208359243,0.011474609375,0.0,1.38934326172
6.308475824,0.0274658203125,0.0753173828125,1.38330078125
6.408591613,0.022705078125,0.0770263671875,1.4892578125
6.508706708,0.0091552734375,0.0,1.35736083984
6.608821939,#NC,#NC,#NC
6.708943036,0.00921630859375,0.05810546875,1.35803222656
6.809069331,#NC,#NC,#NC
6.909357894,0.0015869140625,0.0419921875,1.31536865234
7.009485985,0.125427246094,0.0726928710938,1.54711914062
7.109604463,#NC,#NC,#NC
7.209729805,0.0091552734375,0.0488891601562,1.41149902344
7.309846180,#NC,#NC,#NC
7.409971706,0.06494140625,0.016845703125,1.32299804688
7.510095479,0.0244750976562,0.0641479492188,1.37957763672
