timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.300600667,234.849914551,237.780883789,258.311157227
0.400778488,242.274536133,244.93157959,272.92755127
0.601183763,334.988220215,336.87097168,337.387451172
0.801640452,1.10125732422,2.40191650391,935.453186035
1.001920754,263.471008301,266.583374023,277.797363281
1.202156084,0.023681640625,1.33752441406,0.0840454101562
1.402396113,0.0756225585938,1.34197998047,0.649230957031
1.602633624,0.0504150390625,1.27093505859,0.0687255859375
1.802907734,0.00152587890625,1.31927490234,0.0366821289062
2.003152029,0.00384521484375,1.32067871094,0.0725708007812
2.203397618,0.00457763671875,1.27258300781,0.119934082031
2.403645127,0.0504150390625,1.27026367188,0.0328979492188
2.603880783,0.00152587890625,1.31909179688,0.0733032226562
2.804139771,0.00152587890625,1.27258300781,0.0932006835938
3.004400096,0.0489501953125,1.29998779297,0.197326660156
3.104515795,0.404602050781,1.67596435547,1.10217285156
3.304765434,0.0565185546875,1.27337646484,0.0947265625
3.505007850,0.00537109375,1.32293701172,0.0626831054688
3.705248999,0.00152587890625,1.27099609375,0.157348632812
3.905523753,0.0687866210938,1.2841796875,0.0908813476562
4.105758685,0.05419921875,1.27172851562,0.123779296875
4.305991224,0.00152587890625,1.31976318359,0.0802001953125
4.506220514,0.00152587890625,1.27087402344,0.0969848632812
4.706442785,0.0603637695312,1.28082275391,0.145141601562
4.906686602,0.0282592773438,1.34808349609,0.157348632812
5.106943352,0.0023193359375,1.32141113281,0.135986328125
5.307190078,0.0015869140625,1.27111816406,0.151245117188
5.507437329,0.048095703125,1.27185058594,0.0382080078125
5.707725966,0.0167236328125,1.33569335938,0.1640625
5.807862592,0.015625,1.35437011719,0.117065429688
6.008107690,0.0878295898438,1.36120605469,0.293334960938
6.208343898,0.0770874023438,1.34271240234,0.295593261719
6.408578960,0.0519409179688,1.27868652344,0.0786743164062
6.608807809,0.0076904296875,1.3251953125,0.139770507812
6.809037229,0.00689697265625,1.27783203125,0.150451660156
7.009267687,0.0870971679688,1.31359863281,0.126770019531
7.209512881,0.058837890625,1.28094482422,0.116088867188
7.409739374,0.016845703125,1.33123779297,0.137512207031
7.609971649,0.00384521484375,1.27331542969,0.115356445312
7.810218352,0.0504150390625,1.27032470703,0.220764160156
8.010455633,0.0579833984375,1.37939453125,0.210815429688
8.210693023,0.00079345703125,1.31988525391,0.0359497070312
8.410935012,0.022705078125,1.29644775391,0.257446289062
8.511049089,0.0355834960938,1.3076171875,0.1513671875
8.711273325,0.0756225585938,1.28997802734,0.109985351562
8.911525223,35.0936279297,36.3215942383,61.0950927734
9.111754762,0.01220703125,1.27703857422,0.154296875
9.311990633,0.006103515625,1.27325439453,0.0939331054688
9.512219649,0.0595703125,1.27789306641,0.0863647460938
9.712450020,0.0030517578125,1.31903076172,0.034423828125
9.912890434,56.7221069336,58.1231689453,521.431091309
10.113143204,51.6930541992,53.0233154297,516.139648438
10.313400758,53.6441650391,54.8179321289,511.237854004
10.513651455,50.1056518555,51.4594116211,518.732849121
10.713901364,49.7658081055,51.2437744141,518.762939453
10.914152412,52.1539306641,53.2498168945,513.983642578
11.114416661,51.9446411133,53.4102783203,514.708679199
11.214546176,52.1069946289,53.5935668945,514.422424316
11.414801245,53.3546142578,54.5651855469,512.030151367
11.615050494,51.5769042969,52.7938232422,515.315979004
11.815301386,52.2178344727,53.3294067383,513.893310547
12.015551350,52.3209228516,53.7634277344,514.232421875
12.215800498,50.7177734375,51.9411621094,517.490478516
12.416049359,52.4074707031,53.5681152344,513.694946289
12.616299279,49.9488525391,51.2171020508,518.802001953
12.816546024,51.0232543945,52.2337036133,517.11730957
13.016802728,52.3634033203,53.7135009766,513.784667969
13.217054424,50.6668701172,52.1910400391,516.734130859
13.417305766,48.3478393555,49.6371459961,522.178771973
13.617536025,49.8073120117,50.8829345703,519.182373047
13.817793628,56.6312866211,56.9732666016,501.369262695
13.917923945,51.7788085938,53.0393066406,515.027832031
14.118174567,51.6443481445,53.0227050781,515.794067383
14.318422445,52.7766113281,53.9987182617,513.383544922
14.518671174,51.7267456055,53.041809082,515.193725586
14.718922009,51.2618408203,52.7254638672,516.129760742
14.919175240,51.0023193359,52.3885498047,516.57598877
15.119427825,51.6293945312,52.8961791992,515.253295898
15.319679747,51.7454833984,52.9968261719,515.70135498
15.519931047,52.7385253906,54.126159668,513.139221191
15.720180513,50.9331665039,51.8948364258,516.778869629
15.920432470,51.6235961914,53.0444335938,515.279602051
16.120681637,53.1751708984,54.3095092773,512.701049805
16.320934409,52.6644897461,53.9270019531,513.132507324
16.521197596,44.4681396484,44.0373535156,519.320068359
16.621327581,50.3273925781,51.5629272461,518.403381348
16.821540828,54.2233886719,55.313659668,510.416809082
17.021792934,51.3662109375,52.7610473633,515.708557129
17.222051907,51.7397460938,52.9022827148,515.15802002
17.422303746,51.390625,52.7204589844,515.89465332
17.622554029,51.5935058594,53.12890625,514.504089355
17.822806928,51.3463745117,52.5802001953,515.319763184
18.023057963,51.0943603516,52.3889160156,516.30090332
18.223309617,48.6643066406,50.0731811523,520.986999512
18.423556440,52.3492431641,53.5570068359,514.681030273
18.623807429,53.3489379883,54.7466430664,511.533752441
18.824059841,52.1849975586,53.1362915039,514.339782715
19.024323798,51.0151367188,52.2473754883,516.797546387
19.124457719,56.7142333984,55.7808837891,514.181030273
19.324721009,50.3092041016,51.686706543,518.283630371
19.524971144,52.1907958984,53.5180664062,513.642578125
19.725221573,53.9370117188,55.0653686523,511.049804688
19.925473529,53.578918457,54.9033813477,511.892333984
20.125723269,49.3762207031,50.836730957,519.599487305
20.325970204,53.1729736328,54.501159668,512.042175293
20.526221824,53.9746704102,55.2060546875,511.060852051
20.726473131,51.5608520508,53.1123657227,515.57635498
20.926726480,49.9234619141,51.0843505859,518.973876953
21.126975926,51.7423095703,52.9904785156,515.245422363
21.327221983,52.7099609375,53.9301147461,513.367004395
21.527468780,50.507019043,52.0023803711,517.620422363
21.727731474,51.5662231445,52.7191162109,516.078308105
21.827859038,53.2057495117,54.7557373047,513.448364258
22.028108864,51.8455200195,52.9866333008,515.721984863
22.228362117,52.8345947266,54.1940307617,512.611816406
22.428609066,51.7799072266,52.9647216797,514.856567383
22.628856140,51.9722900391,53.1768798828,515.217712402
22.829104718,51.5729980469,53.0993652344,514.866210938
23.029353353,51.3774414062,52.8772583008,515.702453613
23.229607296,50.5897216797,51.9924926758,517.335754395
23.429856986,52.1387939453,53.4512939453,514.253540039
23.630107819,52.7310180664,54.0101318359,512.865539551
23.830357113,50.2578735352,51.4989624023,518.372680664
24.030607820,51.3616333008,52.8225097656,515.190063477
24.230857327,51.7216796875,52.7590942383,515.864562988
24.431120343,50.0592041016,51.2951660156,518.582275391
24.531247811,50.7929077148,52.0801391602,518.758239746
24.731505019,52.0657348633,53.17578125,514.769470215
24.931756821,51.7991333008,53.2368774414,514.106262207
25.132004903,49.8636474609,50.9789428711,519.369995117
25.332254194,51.2406616211,52.4353637695,515.816711426
25.532502238,51.624206543,52.8739013672,515.032775879
25.732764856,51.2787475586,52.4406738281,516.292297363
25.933013015,51.5571899414,52.8593139648,516.125427246
26.133263453,51.0133666992,52.3630981445,515.804382324
26.333520270,50.701965332,51.801940918,517.404968262
26.533767882,51.3426513672,52.5491333008,516.065002441
26.734017856,49.4864501953,50.6654663086,519.167358398
26.934268537,50.1697998047,51.4447631836,518.07611084
27.134528316,52.1158447266,53.4860839844,513.913879395
27.234658983,50.9635009766,52.1651611328,517.449890137
27.434912990,52.1211547852,53.5705566406,513.854492188
27.635163226,51.7415161133,52.8952636719,515.12689209
27.835412762,51.3534545898,52.6546630859,516.319030762
28.035663306,52.2781982422,53.5177612305,514.043762207
28.235913322,52.3291625977,53.5045166016,514.008544922
28.436166982,51.7891845703,52.9721679688,515.323059082
28.636419675,52.9445800781,54.3798217773,512.254394531
28.836675201,50.2849731445,51.3779296875,517.991271973
29.036929661,52.4114379883,53.6660766602,514.080627441
29.237181276,51.0310058594,52.2025146484,516.708435059
29.437406154,49.3956298828,50.5412597656,519.629516602
29.637654768,50.4844970703,51.6903076172,517.763549805
29.837914356,52.0477294922,53.0872802734,515.116027832
29.938041137,47.5048217773,48.5725097656,523.975219727
30.138290086,51.5382080078,52.8581542969,515.285400391
30.338540859,51.2125244141,52.4197998047,515.924743652
30.538796470,52.003112793,53.0450439453,515.159240723
30.739048374,51.8002929688,52.8402099609,515.625976562
30.939300065,52.2907714844,53.7213745117,513.804443359
31.139549145,51.1189575195,52.4827270508,516.014038086
31.339799133,50.7192382812,52.0272216797,517.415710449
31.540049636,50.1617431641,51.7061767578,517.720581055
31.740295133,53.7253417969,55.2974243164,510.45892334
31.940543349,51.7761230469,53.1627197266,515.449829102
32.140804395,51.508972168,53.0294189453,515.12097168
32.341057758,50.0965576172,51.3428344727,518.360229492
32.541322426,51.4324951172,52.6848144531,515.309387207
32.641406940,53.2816162109,54.5849609375,512.982849121
32.841656965,50.1803588867,51.5095825195,517.65032959
33.041907767,51.8950805664,53.3444824219,514.877746582
33.242160583,51.8515014648,53.1102294922,514.99597168
33.442410249,51.6176147461,52.7958374023,516.002563477
33.642661509,53.2737426758,54.7094726562,511.527526855
33.842913098,52.5595092773,53.8890380859,513.162658691
34.043164594,52.3118286133,53.6686401367,514.09588623
34.243418374,49.7292480469,51.2329101562,518.984619141
34.443666152,49.7626953125,51.1378173828,518.656555176
34.643923021,53.8471069336,55.3319702148,510.676635742
34.844174757,51.0547485352,52.4122314453,516.652954102
35.044430364,50.3530273438,51.5981445312,517.608276367
35.244689996,50.4033203125,51.6011352539,516.736328125
35.344820773,50.3602294922,51.573425293,519.163330078
35.545070765,50.2555541992,51.4978637695,518.121032715
35.745324955,50.6420288086,51.8305053711,516.674316406
35.945536570,53.2083740234,54.556640625,511.847595215
36.145783255,53.6431274414,54.9671630859,511.338562012
36.346036035,50.9920654297,52.2691040039,516.819824219
36.546285924,50.385925293,51.7169799805,517.307800293
36.746538535,51.8435668945,53.0861816406,514.898925781
36.946788371,51.8349609375,53.2792358398,514.406677246
37.147043554,51.3311767578,52.7666625977,516.040710449
37.347293423,52.8998413086,53.9207763672,512.997619629
37.547542400,51.8096313477,53.3015136719,514.554260254
37.747790619,50.7159423828,51.8963012695,517.58581543
37.948056071,51.4151000977,53.0599365234,514.472717285
38.048183395,51.0823364258,52.4552612305,517.282348633
38.248437986,51.2121582031,52.5023193359,516.34362793
38.448689073,53.4314575195,54.5825195312,511.911621094
38.648936889,52.0522460938,53.3039550781,514.381835938
38.849190481,51.8080444336,52.8220214844,515.580078125
39.049405479,53.3197021484,54.6715698242,511.861022949
39.249652718,50.6165771484,51.8311157227,517.246887207
39.449905094,51.6688842773,53.0645141602,515.226257324
39.650153185,51.21484375,52.5247192383,516.098571777
39.850404292,53.1426391602,54.3298339844,512.350219727
40.050649461,51.2689208984,52.6359863281,516.283752441
40.250898386,53.4066162109,54.7178344727,511.637512207
40.451147791,51.2329711914,52.598449707,516.03729248
40.651411712,52.7178344727,54.225769043,512.363708496
40.751540008,51.8831176758,53.3135986328,514.944641113
40.951794813,51.0678100586,52.3208618164,516.582519531
41.152042572,49.2568359375,50.6224365234,520.00201416
41.352293926,51.7163696289,52.7923583984,515.257446289
41.552543302,52.1430053711,53.1010131836,515.03527832
41.752803900,50.4901733398,51.9248046875,517.889892578
41.953054102,51.6922607422,53.162109375,514.661743164
42.153308183,51.022277832,52.2907714844,516.76361084
42.353539470,51.9233398438,53.1343383789,515.235656738
42.553790655,52.5211181641,53.9382324219,513.361999512
