copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt091.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000001 90000001198 243562835 89209582630 0 92268628 20267701 0 19488018 19488018 1146354 37563727872 3383.336458
0 apt138.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000016 90000015543 237416006 89216745413 0 86158806 20757803 0 19487780 19487780 1146340 37563269120 3383.295139
0 apt090.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000029 90000028916 232022880 89221257499 0 89612501 20353116 0 19459101 19459101 1144653 37507989504 3378.316146
0 apt164.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000076 90000076487 241441289 89212551399 0 92924816 20445249 0 19484958 19484958 1146174 37557829632 3382.805208
0 apt158.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000031 90000031146 225997302 89207630014 0 90460607 20171878 0 19488018 19488018 1146354 37563727872 3383.336458
0 apt161.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000145 90000145399 222550235 89207901389 0 89877949 20810492 0 19488052 19488052 1146356 37563793408 3383.342361
0 apt153.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000042 90000042100 237938080 89217877322 0 88808700 20205378 0 19487967 19487967 1146351 37563629568 3383.327604
0 apt148.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000063 90000062718 241524099 89211474850 0 90689053 20539652 0 19487950 19487950 1146350 37563596800 3383.324653
0 apt085.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000022 90000022349 224159493 89203560547 0 89786818 20421627 0 19487780 19487780 1146340 37563269120 3383.295139
0 apt154.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000094 90000093591 242785400 89213801738 0 86650776 20590457 0 19488035 19488035 1146355 37563760640 3383.339410
0 apt162.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000104 90000103904 161638272 89342047141 0 73798326 17012737 0 19487984 19487984 1146352 37563662336 3383.330556
0 apt140.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000125 90000124976 225223420 89211715381 0 86161784 20584676 0 19487933 19487933 1146349 37563564032 3383.321701
0 apt149.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000063 90000063451 240204662 89217978505 0 83621460 20971198 0 19488052 19488052 1146356 37563793408 3383.342361
0 apt074.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000084 90000083628 249175300 89202500613 0 85639323 20887428 0 19488018 19488018 1146354 37563727872 3383.336458
0 apt086.apt.emulab.net 1 16384 16 1024 90.000000 5.000000 90.000007 90000007478 238485858 89218679495 0 86995682 20823420 0 19487899 19487899 1146347 37563498496 3383.315799
