timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200427136,#NC#NC#NC#NC#NC#NC#NC#NC
0.300673986,#NC#NC#NC#NC#NC#NC#NC#NC
0.401061295,#NC#NC#NC#NC#NC#NC#NC#NC
0.501336943,#NC#NC#NC#NC#NC#NC#NC#NC
0.601613938,#NC#NC#NC#NC#NC#NC#NC#NC
0.701895843,#NC#NC#NC#NC#NC#NC#NC#NC
0.802162603,#NC#NC#NC#NC#NC#NC#NC#NC
0.902382298,#NC#NC#NC#NC#NC#NC#NC#NC
1.002570921,0.0717163085938
1.102745620,#NC#NC#NC#NC#NC#NC#NC#NC
1.202921582,#NC#NC#NC#NC#NC#NC#NC#NC
1.303092815,#NC#NC#NC#NC#NC#NC#NC#NC
1.403261605,#NC#NC#NC#NC#NC#NC#NC#NC
1.503437063,#NC#NC#NC#NC#NC#NC#NC#NC
1.603615238,#NC#NC#NC#NC#NC#NC#NC#NC
1.703789545,#NC#NC#NC#NC#NC#NC#NC#NC
1.803973179,#NC#NC#NC#NC#NC#NC#NC#NC
1.904162459,0.365295410156
2.004347291,#NC#NC#NC#NC#NC#NC#NC#NC
2.104515133,#NC#NC#NC#NC#NC#NC#NC#NC
2.204693369,#NC#NC#NC#NC#NC#NC#NC#NC
2.304861724,#NC#NC#NC#NC#NC#NC#NC#NC
2.405029276,#NC#NC#NC#NC#NC#NC#NC#NC
2.505200681,#NC#NC#NC#NC#NC#NC#NC#NC
2.605369902,#NC#NC#NC#NC#NC#NC#NC#NC
2.705548438,#NC#NC#NC#NC#NC#NC#NC#NC
2.805748305,0.169677734375
2.905931473,#NC#NC#NC#NC#NC#NC#NC#NC
3.006118349,#NC#NC#NC#NC#NC#NC#NC#NC
3.106291305,#NC#NC#NC#NC#NC#NC#NC#NC
3.206469733,#NC#NC#NC#NC#NC#NC#NC#NC
3.306652108,#NC#NC#NC#NC#NC#NC#NC#NC
3.406826520,#NC#NC#NC#NC#NC#NC#NC#NC
3.507004090,#NC#NC#NC#NC#NC#NC#NC#NC
3.607184586,#NC#NC#NC#NC#NC#NC#NC#NC
3.707377579,0.1650390625
3.807594640,#NC#NC#NC#NC#NC#NC#NC#NC
3.907783783,#NC#NC#NC#NC#NC#NC#NC#NC
4.007972485,#NC#NC#NC#NC#NC#NC#NC#NC
4.108156513,#NC#NC#NC#NC#NC#NC#NC#NC
4.208351307,#NC#NC#NC#NC#NC#NC#NC#NC
4.308532029,#NC#NC#NC#NC#NC#NC#NC#NC
4.408709031,#NC#NC#NC#NC#NC#NC#NC#NC
4.508892522,#NC#NC#NC#NC#NC#NC#NC#NC
4.609083361,0.07177734375
4.709269507,#NC#NC#NC#NC#NC#NC#NC#NC
4.809461680,#NC#NC#NC#NC#NC#NC#NC#NC
4.909665713,#NC#NC#NC#NC#NC#NC#NC#NC
5.009858801,#NC#NC#NC#NC#NC#NC#NC#NC
5.110060434,#NC#NC#NC#NC#NC#NC#NC#NC
5.210252268,#NC#NC#NC#NC#NC#NC#NC#NC
5.310448607,#NC#NC#NC#NC#NC#NC#NC#NC
5.410640614,#NC#NC#NC#NC#NC#NC#NC#NC
5.510848297,0.26904296875
5.611038154,#NC#NC#NC#NC#NC#NC#NC#NC
5.711236139,#NC#NC#NC#NC#NC#NC#NC#NC
5.811439915,#NC#NC#NC#NC#NC#NC#NC#NC
