timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200551478,#NC#NC#NC#NC#NC#NC#NC#NC
0.300778303,#NC#NC#NC#NC#NC#NC#NC#NC
0.401020809,#NC#NC#NC#NC#NC#NC#NC#NC
0.501295429,#NC#NC#NC#NC#NC#NC#NC#NC
0.601570419,#NC#NC#NC#NC#NC#NC#NC#NC
0.701874449,0.175964355469
0.802128011,#NC#NC#NC#NC#NC#NC#NC#NC
0.902336024,#NC#NC#NC#NC#NC#NC#NC#NC
1.002516481,#NC#NC#NC#NC#NC#NC#NC#NC
1.102684041,#NC#NC#NC#NC#NC#NC#NC#NC
1.202851421,#NC#NC#NC#NC#NC#NC#NC#NC
1.303038225,0.168029785156
1.403208402,#NC#NC#NC#NC#NC#NC#NC#NC
1.503381168,#NC#NC#NC#NC#NC#NC#NC#NC
1.603547292,#NC#NC#NC#NC#NC#NC#NC#NC
1.703720524,#NC#NC#NC#NC#NC#NC#NC#NC
1.803905865,0.145080566406
1.904082911,#NC#NC#NC#NC#NC#NC#NC#NC
2.004251344,#NC#NC#NC#NC#NC#NC#NC#NC
2.104425692,#NC#NC#NC#NC#NC#NC#NC#NC
2.204592931,#NC#NC#NC#NC#NC#NC#NC#NC
2.304765784,#NC#NC#NC#NC#NC#NC#NC#NC
2.404945815,0.149658203125
2.505111835,#NC#NC#NC#NC#NC#NC#NC#NC
2.605281241,#NC#NC#NC#NC#NC#NC#NC#NC
2.705448519,#NC#NC#NC#NC#NC#NC#NC#NC
2.805635545,#NC#NC#NC#NC#NC#NC#NC#NC
2.905833914,0.188110351562
3.006015553,#NC#NC#NC#NC#NC#NC#NC#NC
3.106207729,#NC#NC#NC#NC#NC#NC#NC#NC
3.206390683,#NC#NC#NC#NC#NC#NC#NC#NC
3.306578212,#NC#NC#NC#NC#NC#NC#NC#NC
3.406760434,#NC#NC#NC#NC#NC#NC#NC#NC
3.506953180,0.195678710938
3.607134898,#NC#NC#NC#NC#NC#NC#NC#NC
3.707316400,#NC#NC#NC#NC#NC#NC#NC#NC
3.807523066,#NC#NC#NC#NC#NC#NC#NC#NC
3.907714791,#NC#NC#NC#NC#NC#NC#NC#NC
4.007892894,#NC#NC#NC#NC#NC#NC#NC#NC
4.108081645,0.17724609375
4.208261508,#NC#NC#NC#NC#NC#NC#NC#NC
4.308448580,#NC#NC#NC#NC#NC#NC#NC#NC
4.408624278,#NC#NC#NC#NC#NC#NC#NC#NC
4.508801025,#NC#NC#NC#NC#NC#NC#NC#NC
4.608988131,0.252258300781
4.709164506,#NC#NC#NC#NC#NC#NC#NC#NC
4.809364409,#NC#NC#NC#NC#NC#NC#NC#NC
4.909553361,#NC#NC#NC#NC#NC#NC#NC#NC
5.009731352,#NC#NC#NC#NC#NC#NC#NC#NC
5.109915222,#NC#NC#NC#NC#NC#NC#NC#NC
5.210121294,0.166442871094
5.310304096,#NC#NC#NC#NC#NC#NC#NC#NC
5.410482061,#NC#NC#NC#NC#NC#NC#NC#NC
5.510664396,#NC#NC#NC#NC#NC#NC#NC#NC
5.610846066,#NC#NC#NC#NC#NC#NC#NC#NC
5.711038654,0.200256347656
5.811228909,#NC#NC#NC#NC#NC#NC#NC#NC
5.911429712,#NC#NC#NC#NC#NC#NC#NC#NC
6.011625040,#NC#NC#NC#NC#NC#NC#NC#NC
6.111816112,#NC#NC#NC#NC#NC#NC#NC#NC
6.212010675,#NC#NC#NC#NC#NC#NC#NC#NC
6.312218378,0.188049316406
6.412408976,#NC#NC#NC#NC#NC#NC#NC#NC
6.512597302,#NC#NC#NC#NC#NC#NC#NC#NC
6.612788121,#NC#NC#NC#NC#NC#NC#NC#NC
6.712997804,#NC#NC#NC#NC#NC#NC#NC#NC
6.813210196,0.0531005859375
6.913415419,#NC#NC#NC#NC#NC#NC#NC#NC
7.013606788,#NC#NC#NC#NC#NC#NC#NC#NC
7.113794362,#NC#NC#NC#NC#NC#NC#NC#NC
7.213992852,#NC#NC#NC#NC#NC#NC#NC#NC
7.314198813,#NC#NC#NC#NC#NC#NC#NC#NC
7.414401353,0.218688964844
7.514589226,#NC#NC#NC#NC#NC#NC#NC#NC
7.614778841,#NC#NC#NC#NC#NC#NC#NC#NC
7.714974477,#NC#NC#NC#NC#NC#NC#NC#NC
7.815171548,#NC#NC#NC#NC#NC#NC#NC#NC
7.915373204,#NC#NC#NC#NC#NC#NC#NC#NC
8.015578523,0.160461425781
8.115777921,#NC#NC#NC#NC#NC#NC#NC#NC
8.215969811,#NC#NC#NC#NC#NC#NC#NC#NC
8.316172473,#NC#NC#NC#NC#NC#NC#NC#NC
8.416369101,#NC#NC#NC#NC#NC#NC#NC#NC
8.516570352,0.1650390625
8.616759854,#NC#NC#NC#NC#NC#NC#NC#NC
8.716964161,#NC#NC#NC#NC#NC#NC#NC#NC
8.817176044,#NC#NC#NC#NC#NC#NC#NC#NC
8.917732711,#NC#NC#NC#NC#NC#NC#NC#NC
9.017939373,#NC#NC#NC#NC#NC#NC#NC#NC
9.118159069,0.284362792969
9.218358565,#NC#NC#NC#NC#NC#NC#NC#NC
9.318558004,#NC#NC#NC#NC#NC#NC#NC#NC
9.418758758,#NC#NC#NC#NC#NC#NC#NC#NC
9.518959632,#NC#NC#NC#NC#NC#NC#NC#NC
9.619169477,0.30419921875
9.719377012,#NC#NC#NC#NC#NC#NC#NC#NC
9.819593173,#NC#NC#NC#NC#NC#NC#NC#NC
9.919792795,#NC#NC#NC#NC#NC#NC#NC#NC
10.019993423,#NC#NC#NC#NC#NC#NC#NC#NC
10.120193182,#NC#NC#NC#NC#NC#NC#NC#NC
10.220410275,0.184936523438
10.320606720,#NC#NC#NC#NC#NC#NC#NC#NC
10.420807833,#NC#NC#NC#NC#NC#NC#NC#NC
10.521006798,#NC#NC#NC#NC#NC#NC#NC#NC
10.621208340,#NC#NC#NC#NC#NC#NC#NC#NC
10.721406850,#NC#NC#NC#NC#NC#NC#NC#NC
10.821636780,0.135925292969
10.921846147,#NC#NC#NC#NC#NC#NC#NC#NC
11.022058297,#NC#NC#NC#NC#NC#NC#NC#NC
11.122260241,#NC#NC#NC#NC#NC#NC#NC#NC
11.222459935,#NC#NC#NC#NC#NC#NC#NC#NC
11.322671992,0.165100097656
11.422872057,#NC#NC#NC#NC#NC#NC#NC#NC
11.523073014,#NC#NC#NC#NC#NC#NC#NC#NC
11.623269545,#NC#NC#NC#NC#NC#NC#NC#NC
11.723468286,#NC#NC#NC#NC#NC#NC#NC#NC
11.823678422,#NC#NC#NC#NC#NC#NC#NC#NC
11.923915268,0.177368164062
12.024126279,#NC#NC#NC#NC#NC#NC#NC#NC
12.124346673,#NC#NC#NC#NC#NC#NC#NC#NC
12.224564626,#NC#NC#NC#NC#NC#NC#NC#NC
12.324776621,#NC#NC#NC#NC#NC#NC#NC#NC
12.425006201,607.149780273
12.525219041,#NC#NC#NC#NC#NC#NC#NC#NC
12.625434420,#NC#NC#NC#NC#NC#NC#NC#NC
12.725647024,#NC#NC#NC#NC#NC#NC#NC#NC
12.825857806,#NC#NC#NC#NC#NC#NC#NC#NC
12.926061001,#NC#NC#NC#NC#NC#NC#NC#NC
13.026287818,606.956848145
13.126500397,#NC#NC#NC#NC#NC#NC#NC#NC
13.226711872,#NC#NC#NC#NC#NC#NC#NC#NC
13.326924430,#NC#NC#NC#NC#NC#NC#NC#NC
13.427142441,#NC#NC#NC#NC#NC#NC#NC#NC
13.527362216,#NC#NC#NC#NC#NC#NC#NC#NC
13.627593619,606.718994141
13.727805148,#NC#NC#NC#NC#NC#NC#NC#NC
13.828011508,#NC#NC#NC#NC#NC#NC#NC#NC
13.928225624,#NC#NC#NC#NC#NC#NC#NC#NC
14.028453410,#NC#NC#NC#NC#NC#NC#NC#NC
14.128685650,607.616699219
14.228900923,#NC#NC#NC#NC#NC#NC#NC#NC
14.329111130,#NC#NC#NC#NC#NC#NC#NC#NC
14.429324038,#NC#NC#NC#NC#NC#NC#NC#NC
14.529538055,#NC#NC#NC#NC#NC#NC#NC#NC
14.629749065,#NC#NC#NC#NC#NC#NC#NC#NC
14.729979395,607.009155273
14.830194318,#NC#NC#NC#NC#NC#NC#NC#NC
14.930406668,#NC#NC#NC#NC#NC#NC#NC#NC
15.030616678,#NC#NC#NC#NC#NC#NC#NC#NC
15.130827889,#NC#NC#NC#NC#NC#NC#NC#NC
15.231057151,606.531066895
15.331271189,#NC#NC#NC#NC#NC#NC#NC#NC
15.431484059,#NC#NC#NC#NC#NC#NC#NC#NC
15.531696094,#NC#NC#NC#NC#NC#NC#NC#NC
15.631906653,#NC#NC#NC#NC#NC#NC#NC#NC
15.732121660,#NC#NC#NC#NC#NC#NC#NC#NC
15.832371386,606.870788574
15.932583143,#NC#NC#NC#NC#NC#NC#NC#NC
16.032796099,#NC#NC#NC#NC#NC#NC#NC#NC
16.133010017,#NC#NC#NC#NC#NC#NC#NC#NC
16.233236126,#NC#NC#NC#NC#NC#NC#NC#NC
16.333468402,605.578186035
16.433696468,#NC#NC#NC#NC#NC#NC#NC#NC
16.533906185,#NC#NC#NC#NC#NC#NC#NC#NC
16.634120033,#NC#NC#NC#NC#NC#NC#NC#NC
16.734330168,#NC#NC#NC#NC#NC#NC#NC#NC
16.834542171,#NC#NC#NC#NC#NC#NC#NC#NC
16.934773098,606.553833008
17.034982929,#NC#NC#NC#NC#NC#NC#NC#NC
17.135196089,#NC#NC#NC#NC#NC#NC#NC#NC
17.235404744,#NC#NC#NC#NC#NC#NC#NC#NC
17.335619480,#NC#NC#NC#NC#NC#NC#NC#NC
17.435832378,#NC#NC#NC#NC#NC#NC#NC#NC
17.536065086,607.209289551
17.636278175,#NC#NC#NC#NC#NC#NC#NC#NC
17.736492517,#NC#NC#NC#NC#NC#NC#NC#NC
17.836706935,#NC#NC#NC#NC#NC#NC#NC#NC
17.936919024,#NC#NC#NC#NC#NC#NC#NC#NC
18.037150474,606.66217041
18.137366733,#NC#NC#NC#NC#NC#NC#NC#NC
18.237583348,#NC#NC#NC#NC#NC#NC#NC#NC
18.337794851,#NC#NC#NC#NC#NC#NC#NC#NC
18.438007724,#NC#NC#NC#NC#NC#NC#NC#NC
18.538223053,#NC#NC#NC#NC#NC#NC#NC#NC
18.638454830,606.981750488
18.738663551,#NC#NC#NC#NC#NC#NC#NC#NC
18.838877407,#NC#NC#NC#NC#NC#NC#NC#NC
18.939086808,#NC#NC#NC#NC#NC#NC#NC#NC
19.039295505,#NC#NC#NC#NC#NC#NC#NC#NC
19.139523201,606.965454102
19.239734461,#NC#NC#NC#NC#NC#NC#NC#NC
19.339946986,#NC#NC#NC#NC#NC#NC#NC#NC
19.440158765,#NC#NC#NC#NC#NC#NC#NC#NC
19.540373323,#NC#NC#NC#NC#NC#NC#NC#NC
19.640588945,#NC#NC#NC#NC#NC#NC#NC#NC
19.740819253,606.75201416
19.841029558,#NC#NC#NC#NC#NC#NC#NC#NC
19.941247076,#NC#NC#NC#NC#NC#NC#NC#NC
20.041461982,#NC#NC#NC#NC#NC#NC#NC#NC
20.141678058,#NC#NC#NC#NC#NC#NC#NC#NC
20.241891393,#NC#NC#NC#NC#NC#NC#NC#NC
20.342127743,607.219177246
20.442341478,#NC#NC#NC#NC#NC#NC#NC#NC
20.542554901,#NC#NC#NC#NC#NC#NC#NC#NC
20.642771511,#NC#NC#NC#NC#NC#NC#NC#NC
20.742984963,#NC#NC#NC#NC#NC#NC#NC#NC
20.843214189,606.78918457
20.943427810,#NC#NC#NC#NC#NC#NC#NC#NC
21.043638889,#NC#NC#NC#NC#NC#NC#NC#NC
21.143850849,#NC#NC#NC#NC#NC#NC#NC#NC
21.244058334,#NC#NC#NC#NC#NC#NC#NC#NC
21.344268894,#NC#NC#NC#NC#NC#NC#NC#NC
21.444500137,606.501586914
21.544714042,#NC#NC#NC#NC#NC#NC#NC#NC
21.644926658,#NC#NC#NC#NC#NC#NC#NC#NC
21.745137539,#NC#NC#NC#NC#NC#NC#NC#NC
21.845345904,#NC#NC#NC#NC#NC#NC#NC#NC
21.945579547,606.95513916
22.045790615,#NC#NC#NC#NC#NC#NC#NC#NC
22.146003920,#NC#NC#NC#NC#NC#NC#NC#NC
22.246222218,#NC#NC#NC#NC#NC#NC#NC#NC
22.346432692,#NC#NC#NC#NC#NC#NC#NC#NC
22.446642179,#NC#NC#NC#NC#NC#NC#NC#NC
22.546871927,606.715576172
22.647087193,#NC#NC#NC#NC#NC#NC#NC#NC
22.747302853,#NC#NC#NC#NC#NC#NC#NC#NC
22.847515997,#NC#NC#NC#NC#NC#NC#NC#NC
22.947736226,#NC#NC#NC#NC#NC#NC#NC#NC
23.047949289,#NC#NC#NC#NC#NC#NC#NC#NC
23.148179731,606.589660645
23.248388973,#NC#NC#NC#NC#NC#NC#NC#NC
