timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.601387089,0.07373046875
1.102482837,0.1650390625
1.503165881,0.17724609375
2.004075325,0.180297851562
2.504984647,0.518127441406
2.905796236,0.284423828125
3.406713941,0.0733032226562
3.807493177,0.491271972656
4.308780834,0.154418945312
4.810069170,0.269287109375
5.211613006,0.325439453125
5.712556574,0.0733642578125
6.213609905,0.197204589844
6.614462228,0.160522460938
7.115542431,0.201721191406
7.616618673,0.347106933594
8.017492739,615.035339355
8.518574213,610.881713867
8.919450881,609.826904297
9.420540404,610.072143555
9.921628589,609.963928223
10.322510141,609.537719727
10.823582007,609.494995117
11.324655108,609.47845459
11.725510452,609.359924316
12.226593222,609.692138672
12.627459868,609.327819824
13.128554758,609.693725586
13.629618213,609.372131348
14.030485902,609.79083252
14.531548101,609.334716797
15.032524620,615.218933105
15.433923319,610.611450195
15.934992786,609.875732422
16.335877144,609.411376953
16.836981860,609.219238281
17.338066290,609.551818848
17.738941120,609.368774414
18.240379635,609.38659668
18.741468986,609.840209961
19.142350213,609.609985352
19.643458911,609.896972656
20.144569042,609.455444336
20.545440595,609.631225586
21.046533044,609.447753906
21.447398799,609.305664062
21.948480992,609.361877441
22.449558299,609.274658203
22.850431659,609.99029541
23.351509360,609.428100586
23.852595422,609.690979004
24.253459685,609.584777832
24.754550982,609.471191406
25.155107977,610.240783691
25.656196929,609.836303711
26.157288845,609.637084961
26.558165538,609.844299316
27.059252833,609.583312988
27.560340666,609.675415039
27.961198812,609.653442383
28.462273818,609.340759277
28.863170370,605.660400391
29.364263495,609.289978027
29.865343091,609.311767578
30.266207393,609.084655762
30.767285101,609.661499023
31.268371843,609.889160156
31.669235057,609.453735352
32.170311544,609.421630859
32.671413044,609.862121582
33.072284598,609.336303711
33.573364666,609.088195801
33.974237370,609.623168945
34.475329516,609.269104004
34.976316611,609.68939209
35.377074815,609.667602539
35.878152825,609.355102539
36.379231593,609.391113281
36.780106081,609.805358887
37.281203638,609.553161621
37.682092813,609.717163086
38.183181064,609.600646973
38.684260113,609.222290039
39.085118997,609.346740723
39.586201296,609.713317871
40.087283891,609.350158691
40.488145689,609.590759277
40.989250233,609.327209473
41.490331913,609.055175781
41.891207028,609.534545898
42.392305231,609.518859863
42.793193234,609.576782227
43.294270670,609.891906738
43.795357751,609.643066406
44.196236636,609.654174805
44.697314675,609.223388672
45.198397996,609.09576416
45.599273383,608.97253418
46.100360713,609.249206543
46.501218615,609.566711426
47.002309140,609.759338379
47.503389027,609.413818359
47.904277905,609.256347656
48.405359479,609.574523926
48.906440200,609.579711914
49.307302930,609.173706055
49.808390602,609.585998535
50.209258773,609.261901855
50.710348373,609.32989502
51.211442902,608.89440918
51.612308320,609.443664551
52.113388701,609.722961426
52.614463346,609.200439453
53.015329523,609.099853516
53.516411241,609.344665527
54.017511662,609.108642578
54.418372374,609.548828125
54.919470768,609.53515625
55.320326383,609.600280762
55.821397861,609.161315918
56.322464761,609.481201172
56.723339033,609.458312988
57.224416020,609.429748535
57.725483114,609.511779785
58.126339479,609.45690918
58.627414267,609.459655762
59.028295091,609.394592285
59.529372626,609.46105957
60.030460521,609.352844238
60.431333365,609.132385254
60.932429935,609.973083496
61.433505804,609.451538086
61.834371491,609.365478516
62.335477489,609.228515625
62.736365525,609.088317871
63.237476964,609.377197266
63.738556398,609.708862305
64.139423962,609.257995605
64.640531051,609.704650879
65.141620897,609.745544434
65.542506946,609.421508789
66.043601314,609.336120605
66.544708019,609.825927734
66.945603397,609.711425781
67.446692574,609.691101074
67.847554701,609.58795166
68.348650835,609.569030762
68.849725789,609.763427734
69.250614422,609.542663574
69.751700713,609.44317627
70.252782545,609.350158691
70.653661647,609.485168457
71.154745509,609.795715332
71.555619505,609.762634277
72.056709132,609.378723145
72.557850515,609.935241699
72.958719351,609.650695801
73.459789147,609.441772461
73.960869655,609.56036377
74.361734304,609.16003418
74.862822919,609.182250977
75.265363553,609.120056152
75.766461802,609.202880859
76.267542633,609.511962891
76.668428531,609.369506836
77.169508707,609.896850586
77.670591607,609.57989502
78.071459070,609.456115723
78.572561268,609.546386719
79.073670887,609.603210449
79.474550476,609.887451172
79.975629714,609.78692627
80.376496323,609.551269531
80.877577463,609.62109375
81.378666398,609.270385742
81.779534912,609.628234863
82.280617467,609.684326172
82.781692492,609.64630127
83.182554405,609.468261719
83.683636636,609.157531738
84.084496383,609.43536377
84.585568465,609.277404785
85.086650439,609.837158203
85.487507038,609.274597168
85.988598640,609.461730957
86.489679605,609.392578125
86.890571475,609.59777832
87.391646800,609.452453613
87.792525479,609.019226074
88.293611992,609.329467773
88.794694629,609.407714844
89.195558377,609.639648438
89.696648752,609.63684082
90.197727106,609.392333984
90.598592504,609.44354248
91.099679194,609.723266602
91.600783664,609.682617188
92.001661117,609.580993652
92.502746211,609.196777344
92.903611249,609.171875
93.404690989,609.692932129
93.905763367,609.600524902
94.306632909,609.400695801
94.807711767,609.462402344
95.308803788,609.438964844
95.709663169,609.233459473
96.210735948,609.044555664
96.611605804,609.261962891
97.112691128,609.905090332
97.613778991,609.533569336
98.014753836,0.233703613281
98.516258251,0.252136230469
99.017295809,0.0712280273438
99.418046027,0.192932128906
99.918958753,0.145874023438
100.320415320,0.125
