timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.403077918,0.302673339844
2.705343858,0.206237792969
4.007860240,0.174194335938
5.310300140,0.172729492188
6.512626766,0.170227050781
7.815237606,0.217407226562
9.117814945,0.140441894531
10.420861392,598.368835449
11.623505181,599.19720459
12.926238524,598.909423828
14.228977748,598.318237305
15.531752068,599.262573242
16.834563596,598.41583252
18.037155882,598.264770508
19.339934307,598.171325684
20.642670961,598.805236816
21.945451418,598.758056641
23.148102839,599.078186035
24.450858988,599.169128418
25.753607206,598.653442383
27.056372305,599.209838867
28.259025205,599.308105469
29.561822414,598.659118652
30.864601062,598.348205566
32.167359006,599.056762695
33.470136779,599.067504883
34.672766231,599.101379395
35.975542571,598.774597168
37.278320084,598.354187012
38.581166067,598.505554199
39.783736091,597.92767334
41.086537181,599.217773438
42.389394397,598.813903809
43.692172539,598.867492676
44.995021700,598.191711426
46.197597032,599.032836914
47.500367697,598.753601074
48.803157598,599.442565918
50.105941324,598.272888184
51.308531021,598.548828125
52.611302365,599.011291504
53.914036806,599.635803223
55.216820803,599.093017578
56.419454697,599.406799316
57.722220859,599.048278809
59.024975199,598.422241211
60.327757489,599.462097168
61.630545672,598.782775879
62.833142971,598.08605957
64.135912649,598.877197266
65.438659761,598.28717041
66.741397163,599.527893066
67.943953112,599.32421875
69.246721021,599.287841797
70.549609275,598.489501953
71.852363164,598.94354248
73.155091411,599.039245605
74.357613465,599.445739746
75.660377497,598.667175293
76.963256407,598.848754883
78.266021509,597.055664062
79.468534141,598.770507812
80.771299931,599.115661621
82.074034636,597.926879883
83.376815393,598.69720459
84.579365541,598.445617676
85.882132038,598.639831543
87.184977069,599.173339844
88.487734150,598.813537598
89.790490572,598.778503418
90.992958158,597.953674316
92.295701768,598.715637207
93.598409389,598.972595215
94.901144964,598.942443848
96.103710912,598.19543457
97.406410292,598.370239258
98.709164785,599.431640625
100.011939383,0.1494140625
101.216909010,0.0339965820312
102.523711155,0.181274414062
