timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.202614106,0.1435546875
2.204399316,0.158813476562
3.306753148,0.169799804688
4.309274482,0.26904296875
5.311300729,0.301086425781
6.413517904,0.310302734375
7.415547557,0.265991210938
8.417645472,597.67590332
9.519991418,598.911071777
10.522112428,597.649353027
11.624446351,597.54473877
12.626573811,598.225341797
13.628658921,597.56817627
14.730992886,597.742919922
15.733195936,597.581542969
16.735316897,597.102416992
17.837648574,598.309082031
18.839784161,597.799194336
19.942115328,598.304077148
20.944279072,597.563903809
21.946448742,597.870788574
23.048788301,598.694274902
24.050884527,597.970397949
25.153247241,598.169006348
26.156067903,598.376831055
27.158169625,597.839416504
28.260495283,597.695251465
29.262686002,597.533630371
30.264813299,598.420593262
31.367133441,598.514465332
32.369217149,598.055969238
33.471552135,597.283630371
34.473662579,598.249633789
35.475763557,597.930053711
36.578100164,598.508850098
37.580230044,597.717163086
38.582344564,598.084899902
39.684664851,598.02911377
40.686774331,597.461791992
41.789112460,597.891723633
42.791182056,598.179138184
43.793693435,598.840759277
44.896046650,598.272766113
45.898134381,597.972839355
46.900248916,598.265136719
48.002581272,598.178222656
49.004691246,597.22467041
50.107042223,597.838439941
51.109139907,597.600463867
52.111307402,597.499389648
53.213633349,598.11340332
54.215726407,597.526123047
55.217848975,597.785705566
56.320203736,598.317749023
57.322341847,598.127624512
58.424678341,598.684875488
59.426841638,598.252685547
60.429351101,598.093811035
61.531682448,597.394836426
62.533790349,597.35534668
63.535907027,598.212158203
64.638242990,598.062866211
65.641048042,602.904663086
66.743356063,598.670532227
67.745474501,598.843933105
68.747616456,597.904968262
69.850034813,599.490356445
70.852580900,598.11895752
71.854707723,585.50604248
72.957014761,597.953125
73.959122811,598.073242188
75.061444196,598.385131836
76.063628030,598.364624023
77.065746131,598.537963867
78.168070233,598.557800293
79.170188874,598.40802002
80.272540994,598.862182617
81.274673341,598.865478516
82.276760590,597.977722168
83.379088797,598.317687988
84.381179856,598.029907227
85.383306762,598.326721191
86.485614238,598.120605469
87.487710668,598.337402344
88.590060556,598.323486328
89.592182306,597.986999512
90.594294991,598.39050293
91.696644890,598.726867676
92.698781688,597.795715332
93.702544971,597.192077637
94.804887635,597.821533203
95.807037682,597.917358398
96.909354309,598.132446289
97.911513001,1.16119384766
98.914721364,0.15185546875
100.018576246,0.186462402344
