timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200449211,#NC#NC#NC#NC#NC#NC#NC#NC
0.300933520,#NC#NC#NC#NC#NC#NC#NC#NC
0.401193954,#NC#NC#NC#NC#NC#NC#NC#NC
0.501455210,#NC#NC#NC#NC#NC#NC#NC#NC
0.601720164,#NC#NC#NC#NC#NC#NC#NC#NC
0.701968627,#NC#NC#NC#NC#NC#NC#NC#NC
0.802192451,#NC#NC#NC#NC#NC#NC#NC#NC
0.902414120,#NC#NC#NC#NC#NC#NC#NC#NC
1.002591747,#NC#NC#NC#NC#NC#NC#NC#NC
1.102759041,#NC#NC#NC#NC#NC#NC#NC#NC
1.202942690,#NC#NC#NC#NC#NC#NC#NC#NC
1.303124200,0.238220214844
1.403311805,#NC#NC#NC#NC#NC#NC#NC#NC
1.503499867,#NC#NC#NC#NC#NC#NC#NC#NC
1.603672425,#NC#NC#NC#NC#NC#NC#NC#NC
1.703848626,#NC#NC#NC#NC#NC#NC#NC#NC
1.804064425,#NC#NC#NC#NC#NC#NC#NC#NC
1.904266530,#NC#NC#NC#NC#NC#NC#NC#NC
2.004472953,#NC#NC#NC#NC#NC#NC#NC#NC
2.104653557,#NC#NC#NC#NC#NC#NC#NC#NC
2.204837753,#NC#NC#NC#NC#NC#NC#NC#NC
2.305019644,#NC#NC#NC#NC#NC#NC#NC#NC
2.405221149,#NC#NC#NC#NC#NC#NC#NC#NC
2.505413712,#NC#NC#NC#NC#NC#NC#NC#NC
2.605612606,0.509216308594
2.705801549,#NC#NC#NC#NC#NC#NC#NC#NC
2.806026348,#NC#NC#NC#NC#NC#NC#NC#NC
2.906224245,#NC#NC#NC#NC#NC#NC#NC#NC
3.006399185,#NC#NC#NC#NC#NC#NC#NC#NC
3.106590971,#NC#NC#NC#NC#NC#NC#NC#NC
3.206783429,#NC#NC#NC#NC#NC#NC#NC#NC
3.306969570,#NC#NC#NC#NC#NC#NC#NC#NC
3.407168904,#NC#NC#NC#NC#NC#NC#NC#NC
