timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.002570921,0.0717163085938
1.904162459,0.365295410156
2.805748305,0.169677734375
3.707377579,0.1650390625
4.609083361,0.07177734375
5.510848297,0.26904296875
6.412603644,0.336181640625
7.314707850,0.27978515625
8.216539679,0.230895996094
9.118358520,0.126953125
10.020170082,0.218627929688
10.921970737,0.307312011719
11.823792022,0.414306640625
12.725696483,595.987670898
13.627635340,594.682250977
14.429365003,595.536560059
15.331306579,595.701416016
16.233222339,594.661071777
17.135137401,594.174621582
18.037058971,594.795532227
18.938965423,595.38293457
19.840893443,594.403015137
20.742813985,594.790527344
21.644733649,595.586242676
22.546675374,594.544799805
23.448604982,595.367248535
24.350564193,595.003845215
25.252523965,594.676452637
26.154478616,595.662658691
27.056382175,595.968566895
27.958293268,594.93939209
28.860244370,594.979064941
29.661962613,595.025695801
30.563891478,595.206298828
31.465826322,595.35723877
32.367740756,595.426452637
33.269675444,594.78338623
34.171595704,595.338317871
35.073520809,594.376525879
35.975449678,595.859313965
36.877386878,595.493530273
37.779322420,595.331420898
38.681256545,595.233154297
39.583190380,594.885986328
40.485150032,595.516296387
41.387084707,594.888977051
42.289018028,594.988220215
43.190968840,595.371582031
44.092918720,595.366333008
44.894652836,596.050598145
45.796582283,595.037109375
46.698531690,595.09564209
47.600479308,595.791259766
48.502408103,595.184936523
49.404780352,598.594360352
50.306722449,595.336120605
51.208645804,595.244812012
52.110573178,595.418457031
53.012517596,595.480407715
53.914429711,594.619140625
54.816363386,594.633361816
55.718320737,595.928466797
56.620243995,595.559997559
57.522183255,595.720703125
58.424103613,594.578186035
59.326067790,595.316833496
60.127784548,595.361633301
61.029748873,594.899841309
61.931667879,595.161071777
62.833618635,594.97076416
63.736064907,595.012268066
64.638093255,594.792907715
65.540004016,596.421081543
66.441950147,595.382995605
67.343863806,595.818115234
68.245783661,594.176452637
69.149194453,594.651855469
70.051132101,595.668823242
70.953066898,595.209716797
71.855012741,594.847229004
72.756938980,594.649841309
73.658883100,594.89263916
74.460599887,581.106323242
75.362532715,595.078063965
76.264473054,595.279907227
77.166387287,595.6015625
78.068310617,594.402587891
78.970800561,594.964416504
79.872733751,595.309204102
80.778099000,595.106933594
81.680010577,595.299072266
82.581942480,596.016418457
83.483853771,595.195922852
84.385779826,595.949890137
85.287709592,595.178955078
86.189636960,595.322875977
87.091578359,595.13671875
87.993520441,595.102539062
88.895467777,595.257019043
89.697185899,595.703552246
90.599110488,594.881530762
91.501034800,594.493103027
92.402980972,595.409057617
93.304939495,594.652160645
94.206849880,595.081787109
95.108776521,594.855834961
96.010702746,594.55090332
96.912902456,594.46697998
97.814809304,594.91583252
98.716733762,596.366516113
99.618664233,595.274841309
100.520579979,595.623596191
101.422499365,595.071411133
102.324649351,0.0916748046875
103.227923963,0.151916503906
104.031202740,0.239624023438
