timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.203114116,0.0993041992188
2.204998675,0.160400390625
3.206860347,0.217102050781
4.208712731,0.158935546875
5.211235168,0.0504760742188
6.213478976,0.154479980469
7.215518566,0.397644042969
8.317778834,0.149841308594
9.319789931,0.0488891601562
10.321870028,618.826904297
11.323980455,617.345336914
12.326083572,617.248657227
13.328205699,616.886108398
14.330303790,617.600341797
15.432677169,617.432495117
16.434817955,617.726928711
17.436928601,617.361938477
18.439086801,616.918640137
19.441207132,616.945983887
20.443341491,617.145385742
21.445449574,617.47479248
22.447605156,617.135375977
23.549950909,617.376953125
24.552070470,617.031555176
25.554205919,616.853820801
26.556350917,617.250488281
27.558492359,617.251159668
28.560617165,617.91217041
29.562769567,617.7109375
30.665130683,617.317871094
31.667284853,617.096984863
32.669631542,617.151123047
33.671779344,617.140930176
34.673881243,617.224060059
35.676024452,617.511413574
36.678167461,617.33215332
37.782180681,617.165588379
38.784309949,616.788574219
39.786455037,617.585876465
40.788578701,617.329772949
41.790706334,617.135864258
42.792832841,617.381103516
43.794939892,617.60736084
44.897262841,617.449462891
45.899375874,617.115112305
46.901482293,616.743408203
47.903604893,616.73614502
48.905756273,617.309204102
49.907876794,617.759033203
50.910032124,617.859375
51.912168130,617.898376465
53.014501422,617.687194824
54.016637607,617.654052734
55.018812528,617.228942871
56.020921347,617.255249023
57.023057044,617.504760742
58.025174201,617.467102051
59.027286490,618.293762207
60.129633181,618.038208008
61.131740369,617.510864258
62.133861159,617.155395508
63.135984341,617.2109375
64.138065031,617.200378418
65.140187357,617.175476074
66.142293104,617.48236084
67.244627208,617.287597656
68.246763777,616.591369629
69.248917784,618.09753418
70.251075332,617.296142578
71.254039688,618.06628418
72.256155959,617.460021973
73.258290290,617.44152832
74.360644912,617.713500977
75.362755178,617.114501953
76.364873573,617.192626953
77.367012023,617.258239746
78.369141216,616.976623535
79.371287266,617.801757812
80.373376702,617.352783203
81.375565443,616.369506836
82.477897287,616.583435059
83.480004022,616.995544434
84.482138401,617.516601562
85.484226406,617.365356445
86.486344973,617.651489258
87.488473572,617.135253906
88.490616696,617.267883301
89.592951384,617.344543457
90.595075924,617.244018555
91.597195604,617.556152344
92.599341289,617.535339355
93.601481834,617.563049316
94.603585509,617.784790039
95.605720117,617.066467285
96.708068390,617.429016113
97.710291078,617.263305664
98.712411364,617.439575195
99.714588400,617.708435059
100.717059646,0.110290527344
101.720641368,0.181579589844
102.623919367,0.311340332031
