copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt160.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000007 90000006866 202764824 89203431977 0 85384013 16451999 0 22987125 22987125 919485 37662105600 3990.820312
0 apt173.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000008 90000007983 213217330 89207017172 0 83726871 16042352 0 22985200 22985200 919408 37658951680 3990.486111
0 apt188.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000029 90000029454 204912568 89194515865 0 85301887 16152459 0 22987075 22987075 919483 37662023680 3990.811632
0 apt154.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000015 90000014653 217310659 89219218040 0 86838959 16305485 0 22985175 22985175 919407 37658910720 3990.481771
0 apt162.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000040 90000040112 220988836 89203531142 0 85917951 15983451 0 22987125 22987125 919485 37662105600 3990.820312
0 apt150.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000157 90000156846 262261275 89075461312 0 98465582 19607441 0 22986775 22986775 919471 37661532160 3990.759549
0 apt155.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000156 90000155799 220824985 89196175831 0 86727465 16216351 0 22987075 22987075 919483 37662023680 3990.811632
0 apt140.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000157 90000156972 226230435 89202149218 0 85575402 16117917 0 22987100 22987100 919484 37662064640 3990.815972
0 apt178.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000159 90000158955 213675560 89219803559 0 84538192 15966478 0 22987075 22987075 919483 37662023680 3990.811632
0 apt144.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000161 90000160829 224912168 89211246766 0 82578952 16235504 0 22987175 22987175 919487 37662187520 3990.828993
0 apt172.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000163 90000162702 215418693 89209786623 0 86666829 16104573 0 22985375 22985375 919415 37659238400 3990.516493
0 apt159.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000157 90000157187 221541852 89211274440 0 86374809 16211291 0 22987050 22987050 919482 37661982720 3990.807292
0 apt143.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000162 90000161982 202598250 89196130323 0 86511137 16328211 0 22985675 22985675 919427 37659729920 3990.568576
0 apt147.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000159 90000159309 152721772 89307419182 0 73680602 14066953 0 22987200 22987200 919488 37662228480 3990.833333
0 apt180.apt.emulab.net 1 16384 24 1024 90.000000 5.000000 90.000163 90000163182 203151353 89206444776 0 83738232 16215310 0 22987125 22987125 919485 37662105600 3990.820312
