copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000003 90000002733 203523208 89201295085 0 88301089 14856386 0 23963268 23963268 855831 37683950592 4160.289583
0 apt159.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000013 90000013324 217088901 89205631010 0 83124927 14907573 0 23967104 23967104 855968 37689982976 4160.955556
0 apt147.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000064 90000063874 147042755 89311875687 0 72691968 13086619 0 23968616 23968616 856022 37692360704 4161.218056
0 apt143.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000077 90000077199 192841808 89211100999 0 83063998 14867963 0 23968224 23968224 856008 37691744256 4161.150000
0 apt155.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000104 90000103977 215523625 89193654029 0 88604892 15388507 0 23968336 23968336 856012 37691920384 4161.169444
0 apt160.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000118 90000118011 199845381 89202728417 0 82778782 14800015 0 23968420 23968420 856015 37692052480 4161.184028
0 apt173.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000130 90000130351 206757390 89208156168 0 84702267 14904823 0 23966936 23966936 855962 37689718784 4160.926389
0 apt180.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000082 90000082412 195263828 89204645590 0 84744962 14979211 0 23967972 23967972 855999 37691347968 4161.106250
0 apt178.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000037 90000037338 209902343 89210840006 0 86036780 14952275 0 23968112 23968112 856004 37691568128 4161.130556
0 apt154.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000048 90000047632 215101988 89209335607 0 83757106 14807324 0 23968336 23968336 856012 37691920384 4161.169444
0 apt150.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000094 90000093907 238912185 89123109911 0 89719053 17833388 0 23967944 23967944 855998 37691303936 4161.101389
0 apt162.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000056 90000056011 216698857 89200082552 0 89280263 14987141 0 23968112 23968112 856004 37691568128 4161.130556
0 apt140.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000029 90000029280 218212408 89200514883 0 87597072 14968118 0 23968252 23968252 856009 37691788288 4161.154861
0 apt144.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000153 90000153492 215509125 89206012498 0 86657108 14848404 0 23968000 23968000 856000 37691392000 4161.111111
0 apt188.apt.emulab.net 1 16384 27 1024 90.000000 5.000000 90.000006 90000005667 198332326 89198698794 0 87785958 15010980 0 23967580 23967580 855985 37690731520 4161.038194
