timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200416504,#NC#NC#NC#NC#NC#NC#NC#NC
0.300660883,#NC#NC#NC#NC#NC#NC#NC#NC
0.400930901,#NC#NC#NC#NC#NC#NC#NC#NC
0.501197188,#NC#NC#NC#NC#NC#NC#NC#NC
0.601467308,#NC#NC#NC#NC#NC#NC#NC#NC
0.701725815,#NC#NC#NC#NC#NC#NC#NC#NC
0.801948178,#NC#NC#NC#NC#NC#NC#NC#NC
0.902172877,#NC#NC#NC#NC#NC#NC#NC#NC
1.002360761,#NC#NC#NC#NC#NC#NC#NC#NC
1.102543159,#NC#NC#NC#NC#NC#NC#NC#NC
1.202720108,#NC#NC#NC#NC#NC#NC#NC#NC
1.302918772,0.152770996094
1.403085256,#NC#NC#NC#NC#NC#NC#NC#NC
1.503290776,#NC#NC#NC#NC#NC#NC#NC#NC
1.603456146,#NC#NC#NC#NC#NC#NC#NC#NC
1.703627574,#NC#NC#NC#NC#NC#NC#NC#NC
1.803799080,#NC#NC#NC#NC#NC#NC#NC#NC
1.903967878,#NC#NC#NC#NC#NC#NC#NC#NC
2.004138869,#NC#NC#NC#NC#NC#NC#NC#NC
2.104304696,#NC#NC#NC#NC#NC#NC#NC#NC
2.204477265,#NC#NC#NC#NC#NC#NC#NC#NC
2.304688373,#NC#NC#NC#NC#NC#NC#NC#NC
2.404879224,0.278259277344
2.505048697,#NC#NC#NC#NC#NC#NC#NC#NC
2.605220998,#NC#NC#NC#NC#NC#NC#NC#NC
2.705386032,#NC#NC#NC#NC#NC#NC#NC#NC
2.805575892,#NC#NC#NC#NC#NC#NC#NC#NC
2.905759924,#NC#NC#NC#NC#NC#NC#NC#NC
3.005935153,#NC#NC#NC#NC#NC#NC#NC#NC
3.106112238,#NC#NC#NC#NC#NC#NC#NC#NC
3.206282532,#NC#NC#NC#NC#NC#NC#NC#NC
3.306455529,#NC#NC#NC#NC#NC#NC#NC#NC
3.406630706,#NC#NC#NC#NC#NC#NC#NC#NC
3.506831841,0.116088867188
3.607002229,#NC#NC#NC#NC#NC#NC#NC#NC
3.707176603,#NC#NC#NC#NC#NC#NC#NC#NC
3.807359392,#NC#NC#NC#NC#NC#NC#NC#NC
3.907549289,#NC#NC#NC#NC#NC#NC#NC#NC
4.007740285,#NC#NC#NC#NC#NC#NC#NC#NC
4.107926086,#NC#NC#NC#NC#NC#NC#NC#NC
4.208114619,#NC#NC#NC#NC#NC#NC#NC#NC
4.308289975,#NC#NC#NC#NC#NC#NC#NC#NC
4.408479405,#NC#NC#NC#NC#NC#NC#NC#NC
4.508688554,#NC#NC#NC#NC#NC#NC#NC#NC
4.608893517,0.382141113281
4.709088279,#NC#NC#NC#NC#NC#NC#NC#NC
4.809284346,#NC#NC#NC#NC#NC#NC#NC#NC
4.909467090,#NC#NC#NC#NC#NC#NC#NC#NC
5.009648307,#NC#NC#NC#NC#NC#NC#NC#NC
5.109829864,#NC#NC#NC#NC#NC#NC#NC#NC
5.210004503,#NC#NC#NC#NC#NC#NC#NC#NC
5.310183782,#NC#NC#NC#NC#NC#NC#NC#NC
5.410370005,#NC#NC#NC#NC#NC#NC#NC#NC
5.510550268,#NC#NC#NC#NC#NC#NC#NC#NC
5.610725210,#NC#NC#NC#NC#NC#NC#NC#NC
5.710944105,0.201782226562
5.811135826,#NC#NC#NC#NC#NC#NC#NC#NC
5.911697595,#NC#NC#NC#NC#NC#NC#NC#NC
6.011902714,#NC#NC#NC#NC#NC#NC#NC#NC
6.112105274,#NC#NC#NC#NC#NC#NC#NC#NC
6.212303590,#NC#NC#NC#NC#NC#NC#NC#NC
6.312501300,#NC#NC#NC#NC#NC#NC#NC#NC
6.412704788,#NC#NC#NC#NC#NC#NC#NC#NC
6.512902336,#NC#NC#NC#NC#NC#NC#NC#NC
6.613095881,#NC#NC#NC#NC#NC#NC#NC#NC
6.713294840,#NC#NC#NC#NC#NC#NC#NC#NC
6.813517073,0.140563964844
6.913721209,#NC#NC#NC#NC#NC#NC#NC#NC
7.013928298,#NC#NC#NC#NC#NC#NC#NC#NC
7.114128023,#NC#NC#NC#NC#NC#NC#NC#NC
7.214325726,#NC#NC#NC#NC#NC#NC#NC#NC
7.314523615,#NC#NC#NC#NC#NC#NC#NC#NC
