timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200484466,#NC#NC#NC#NC#NC#NC#NC#NC
0.300720728,#NC#NC#NC#NC#NC#NC#NC#NC
0.401013169,#NC#NC#NC#NC#NC#NC#NC#NC
0.501300803,#NC#NC#NC#NC#NC#NC#NC#NC
0.601548974,#NC#NC#NC#NC#NC#NC#NC#NC
0.701820015,0.158813476562
0.802038591,#NC#NC#NC#NC#NC#NC#NC#NC
0.902250513,#NC#NC#NC#NC#NC#NC#NC#NC
1.002437717,#NC#NC#NC#NC#NC#NC#NC#NC
1.102609782,#NC#NC#NC#NC#NC#NC#NC#NC
1.202778094,#NC#NC#NC#NC#NC#NC#NC#NC
1.302974054,0.12060546875
1.403161531,#NC#NC#NC#NC#NC#NC#NC#NC
1.503347418,#NC#NC#NC#NC#NC#NC#NC#NC
1.603535299,#NC#NC#NC#NC#NC#NC#NC#NC
1.703723913,#NC#NC#NC#NC#NC#NC#NC#NC
1.803920260,#NC#NC#NC#NC#NC#NC#NC#NC
1.904101853,0.10693359375
2.004276598,#NC#NC#NC#NC#NC#NC#NC#NC
2.104443933,#NC#NC#NC#NC#NC#NC#NC#NC
2.204618282,#NC#NC#NC#NC#NC#NC#NC#NC
2.304796369,#NC#NC#NC#NC#NC#NC#NC#NC
2.404963973,#NC#NC#NC#NC#NC#NC#NC#NC
2.505147154,0.0809326171875
2.605314403,#NC#NC#NC#NC#NC#NC#NC#NC
2.705491376,#NC#NC#NC#NC#NC#NC#NC#NC
2.805677226,#NC#NC#NC#NC#NC#NC#NC#NC
2.905864040,#NC#NC#NC#NC#NC#NC#NC#NC
3.006052670,#NC#NC#NC#NC#NC#NC#NC#NC
3.106253862,0.181884765625
3.206438999,#NC#NC#NC#NC#NC#NC#NC#NC
3.306627327,#NC#NC#NC#NC#NC#NC#NC#NC
3.406809330,#NC#NC#NC#NC#NC#NC#NC#NC
3.506997988,#NC#NC#NC#NC#NC#NC#NC#NC
3.607194201,0.195617675781
3.707377803,#NC#NC#NC#NC#NC#NC#NC#NC
3.807571907,#NC#NC#NC#NC#NC#NC#NC#NC
3.907751605,#NC#NC#NC#NC#NC#NC#NC#NC
4.007931027,#NC#NC#NC#NC#NC#NC#NC#NC
4.108117491,#NC#NC#NC#NC#NC#NC#NC#NC
4.208306554,0.134399414062
4.308475178,#NC#NC#NC#NC#NC#NC#NC#NC
4.408661425,#NC#NC#NC#NC#NC#NC#NC#NC
4.508835589,#NC#NC#NC#NC#NC#NC#NC#NC
4.609014414,#NC#NC#NC#NC#NC#NC#NC#NC
4.709201796,#NC#NC#NC#NC#NC#NC#NC#NC
4.809410990,0.1435546875
4.909595707,#NC#NC#NC#NC#NC#NC#NC#NC
5.009777889,#NC#NC#NC#NC#NC#NC#NC#NC
5.109967234,#NC#NC#NC#NC#NC#NC#NC#NC
5.210149064,#NC#NC#NC#NC#NC#NC#NC#NC
5.310326120,#NC#NC#NC#NC#NC#NC#NC#NC
5.410514655,0.0488891601562
5.510709884,#NC#NC#NC#NC#NC#NC#NC#NC
5.610886800,#NC#NC#NC#NC#NC#NC#NC#NC
5.711084571,#NC#NC#NC#NC#NC#NC#NC#NC
5.811284350,#NC#NC#NC#NC#NC#NC#NC#NC
5.911474677,#NC#NC#NC#NC#NC#NC#NC#NC
6.011669875,0.175720214844
6.111870941,#NC#NC#NC#NC#NC#NC#NC#NC
6.212051557,#NC#NC#NC#NC#NC#NC#NC#NC
6.312228091,#NC#NC#NC#NC#NC#NC#NC#NC
6.412414610,#NC#NC#NC#NC#NC#NC#NC#NC
6.512595851,#NC#NC#NC#NC#NC#NC#NC#NC
6.612784991,0.192626953125
6.712968364,#NC#NC#NC#NC#NC#NC#NC#NC
6.813167181,#NC#NC#NC#NC#NC#NC#NC#NC
6.913376653,#NC#NC#NC#NC#NC#NC#NC#NC
7.013573210,#NC#NC#NC#NC#NC#NC#NC#NC
7.113779163,0.137634277344
7.213971234,#NC#NC#NC#NC#NC#NC#NC#NC
7.314164900,#NC#NC#NC#NC#NC#NC#NC#NC
7.414358251,#NC#NC#NC#NC#NC#NC#NC#NC
7.514552264,#NC#NC#NC#NC#NC#NC#NC#NC
7.614746161,#NC#NC#NC#NC#NC#NC#NC#NC
7.714949634,0.14208984375
7.815164034,#NC#NC#NC#NC#NC#NC#NC#NC
7.915367528,#NC#NC#NC#NC#NC#NC#NC#NC
8.015560258,#NC#NC#NC#NC#NC#NC#NC#NC
8.115756864,#NC#NC#NC#NC#NC#NC#NC#NC
8.215946239,#NC#NC#NC#NC#NC#NC#NC#NC
8.316152599,0.154296875
8.416345349,#NC#NC#NC#NC#NC#NC#NC#NC
8.516543404,#NC#NC#NC#NC#NC#NC#NC#NC
8.616738485,#NC#NC#NC#NC#NC#NC#NC#NC
8.716933922,#NC#NC#NC#NC#NC#NC#NC#NC
8.817141896,#NC#NC#NC#NC#NC#NC#NC#NC
8.917670287,0.0573120117188
9.017870827,#NC#NC#NC#NC#NC#NC#NC#NC
9.118074720,#NC#NC#NC#NC#NC#NC#NC#NC
9.218271300,#NC#NC#NC#NC#NC#NC#NC#NC
9.318470742,#NC#NC#NC#NC#NC#NC#NC#NC
9.418675110,#NC#NC#NC#NC#NC#NC#NC#NC
9.518882764,0.149780273438
