timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.703775203,0.0477294921875
3.206689810,0.356262207031
4.709605308,0.336303710938
6.212870618,0.139892578125
7.715946418,0.153564453125
9.218990040,0.151245117188
10.822306361,605.935791016
12.325453390,604.484313965
13.828598280,604.834899902
15.331781494,606.17401123
16.834924817,605.784545898
18.338080324,606.749450684
19.941461009,606.028137207
21.444598422,605.846008301
22.947779321,606.22265625
24.450939921,606.609802246
25.954080689,605.483581543
27.457283917,606.828125
29.060686942,606.622009277
30.563856569,606.627929688
32.067126865,606.98034668
33.570292483,606.046691895
35.073455974,605.526306152
36.576598182,604.887878418
38.179989414,606.130981445
39.683147576,607.104675293
41.186305383,606.937316895
42.689452979,605.953735352
44.192599505,605.790771484
45.695779906,605.393920898
47.299137895,605.979980469
48.802304144,606.494506836
50.305467522,605.477600098
51.808598226,606.162231445
53.311771064,605.928466797
54.915161384,605.629638672
56.418282533,606.205810547
57.921454045,606.340332031
59.424598959,606.330810547
60.927771453,607.073181152
62.430907919,605.652770996
64.034293201,606.667785645
65.537455650,605.681884766
67.040601228,605.575134277
68.543784717,605.946472168
70.046917009,606.420288086
71.550076125,606.083740234
73.153505373,606.337158203
74.656665624,605.589477539
76.159812670,606.315734863
77.662986677,606.503723145
79.166154394,605.552856445
80.669442057,606.531738281
82.272833879,605.871520996
83.776002247,605.413452148
85.279152330,605.512207031
86.782295179,606.364318848
88.285455281,606.438476562
89.788598214,606.56451416
91.392003893,606.199523926
92.895150849,606.754699707
94.398287969,605.744812012
95.901462504,605.467529297
97.404599205,605.910583496
98.907785516,605.499389648
100.512007012,0.182434082031
102.017343525,0.267944335938
