copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt155.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000012 90000011512 422083227 89151121332 0 26921002 63756251 0 6169224 6169224 2056408 37903712256 1071.045833
0 apt180.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000025 90000025393 317263039 89233679890 0 25263586 56692354 0 6176940 6176940 2058980 37951119360 1072.385417
0 apt188.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000073 90000073416 410699723 89147881025 0 26006608 60036862 0 6177015 6177015 2059005 37951580160 1072.398438
0 apt144.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000083 90000083386 444971209 89130443310 0 26084404 57496846 0 6178980 6178980 2059660 37963653120 1072.739583
0 apt160.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000109 90000109351 316696431 89232769020 0 25006751 59203969 0 6175668 6175668 2058556 37943304192 1072.164583
0 apt173.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000139 90000138823 417758987 89155303047 0 26214848 58374743 0 6115038 6115038 2038346 37570793472 1061.638542
0 apt150.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000014 90000014037 344564993 89189430446 0 27407538 56080042 0 6162870 6162870 2054290 37864673280 1069.942708
0 apt143.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000088 90000088001 410615251 89152000517 0 25913053 53069973 0 6176103 6176103 2058701 37945976832 1072.240104
0 apt140.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000095 90000095098 440651275 89133760517 0 25965084 55795771 0 6190260 6190260 2063420 38032957440 1074.697917
0 apt159.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000113 90000112724 345146293 89206330382 0 25178059 56137326 0 6191829 6191829 2063943 38042597376 1074.970313
0 apt178.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000056 90000055671 332779223 89219197507 0 25270306 56945279 0 6188199 6188199 2062733 38020294656 1074.340104
0 apt172.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000065 90000065222 319110720 89231047505 0 25087384 59863919 0 6132531 6132531 2044177 37678270464 1064.675521
0 apt154.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000020 90000020421 338529522 89205866847 0 25180375 56950240 0 6184002 6184002 2061334 37994508288 1073.611458
0 apt147.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000129 90000129212 294045706 89350051804 0 22343993 28946905 0 6191619 6191619 2063873 38041307136 1074.933854
0 apt162.apt.emulab.net 1 16384 2 1024 90.000000 5.000000 90.000042 90000042362 423123766 89151303702 0 26017312 64329440 0 6182016 6182016 2060672 37982306304 1073.266667
