timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.303039654,0.154296875
2.505236666,0.276672363281
3.707401043,0.0488891601562
4.909679933,0.1298828125
7.214965757,0.169311523438
8.417401870,0.173583984375
9.619854037,0.169555664062
10.823191600,0.04833984375
12.025758729,599.687133789
13.128094924,598.410522461
14.330609589,598.969543457
15.533444061,599.479797363
16.735945165,599.403686523
17.938458312,599.718811035
19.040788684,598.306152344
20.243381855,600.131286621
21.445907627,598.949768066
22.648461256,599.075500488
23.850961398,598.513183594
25.053518518,599.797729492
26.155848071,598.950195312
27.358356532,598.935119629
28.560920485,598.803283691
29.763451608,599.146850586
30.965962317,599.464233398
32.068296977,599.533874512
33.270824847,599.335632324
34.473317245,599.06262207
35.675886406,599.378967285
36.878421383,598.479370117
39.183450856,599.441467285
40.385960696,598.617126465
41.588508366,599.26361084
42.791041338,598.858337402
43.993558789,599.142089844
45.095864570,598.955566406
46.298369433,599.367004395
47.500919699,598.28314209
48.703448242,599.367675781
49.905932676,599.869812012
51.008264340,598.942687988
52.210777350,598.937988281
53.413297236,598.604125977
54.615885780,599.739013672
55.818410169,599.282470703
57.020937939,599.339660645
58.123229453,599.286193848
59.325741724,599.452392578
60.528254248,598.86138916
61.730752279,599.537841797
62.933324334,599.342468262
64.035641852,599.213500977
65.238172329,599.104553223
66.440731994,599.498840332
67.643309811,599.066833496
68.845908023,598.713317871
71.150852379,598.74041748
72.353372402,598.844848633
73.555907744,598.840820312
74.758449835,598.915527344
75.960967550,599.456237793
77.063302746,599.450622559
78.265859706,599.574523926
79.468362423,599.506652832
80.670873949,599.009460449
81.873394645,598.584411621
82.975806706,586.799560547
84.178332071,599.047485352
85.380859051,599.238647461
86.583404703,598.897766113
87.785935839,599.536132812
88.988505508,599.241821289
90.090806853,598.876586914
91.293321993,598.820129395
92.495882158,599.0078125
93.698422317,599.265869141
94.900942789,599.46270752
96.005831444,599.535827637
97.208379185,599.745300293
98.410886819,599.555786133
99.613914619,598.850952148
100.816476271,598.565185547
101.920548033,0.825561523438
103.125112713,0.174499511719
