timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.503626027,0.138549804688
2.906194269,0.150390625
4.309130602,0.146606445312
5.612482684,0.175659179688
7.015389785,0.188171386719
8.418471739,598.341247559
9.821577032,598.392333984
11.124355510,598.006774902
12.527392924,599.039123535
13.930419986,599.184326172
15.233187901,599.624511719
16.636205491,599.456298828
18.039276677,599.128601074
19.442403772,599.237915039
20.745172302,598.957946777
22.148173943,598.973449707
23.551254517,598.876708984
24.954280139,599.211425781
26.257163509,599.078796387
27.660188581,599.202087402
29.063297029,598.637268066
30.366211733,598.632446289
31.769222113,598.663635254
33.172738285,598.886108398
34.575775336,599.976806641
35.879077649,598.521179199
37.282052389,598.844848633
38.685132794,598.87890625
40.088145628,599.555908203
41.390925649,598.327575684
42.794004683,598.942810059
44.197115864,599.984130859
45.600147190,599.464233398
46.903046951,598.747009277
48.306086005,598.76776123
49.709133826,599.139587402
51.011929694,598.395690918
52.414930623,598.840148926
53.818023637,598.817382812
55.221126154,599.53326416
56.526834861,599.280151367
57.929819619,598.866271973
59.332908990,598.819641113
60.735936469,599.402954102
62.038830445,598.262084961
63.441849313,598.848999023
64.844962363,598.576843262
66.147779072,598.677734375
67.550854606,599.454528809
68.953827951,599.152770996
70.356913904,599.436889648
71.659697490,598.297668457
73.062702794,599.380981445
74.465764466,598.953308105
75.868771442,598.926452637
77.171564499,598.776184082
78.574624525,598.274597168
79.977647635,598.143493652
81.280508367,598.253723145
82.683542616,598.676696777
84.086621173,598.856567383
85.489628817,598.973632812
86.792477350,598.75189209
88.195481442,599.059020996
89.598478878,598.481750488
91.001556016,598.252502441
92.304311135,599.498962402
93.707360672,598.806274414
95.110439793,599.195617676
96.413374434,594.529785156
97.816476557,600.168457031
99.220055814,0.138793945312
100.625134690,0.202453613281
