timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200416751,#NC#NC#NC#NC#NC#NC#NC#NC
0.300671960,#NC#NC#NC#NC#NC#NC#NC#NC
0.401109246,24.0092163086
0.501391242,#NC#NC#NC#NC#NC#NC#NC#NC
0.601652917,#NC#NC#NC#NC#NC#NC#NC#NC
0.701914842,0.409240722656
0.802133799,#NC#NC#NC#NC#NC#NC#NC#NC
0.902335566,#NC#NC#NC#NC#NC#NC#NC#NC
1.002531900,0.211669921875
1.102699650,#NC#NC#NC#NC#NC#NC#NC#NC
1.202896155,#NC#NC#NC#NC#NC#NC#NC#NC
1.303094793,0.0558471679688
1.403261859,#NC#NC#NC#NC#NC#NC#NC#NC
1.503429270,#NC#NC#NC#NC#NC#NC#NC#NC
1.603613082,0.268981933594
1.703786376,#NC#NC#NC#NC#NC#NC#NC#NC
1.803962550,#NC#NC#NC#NC#NC#NC#NC#NC
1.904158632,0.153564453125
2.004351655,#NC#NC#NC#NC#NC#NC#NC#NC
2.104535292,#NC#NC#NC#NC#NC#NC#NC#NC
2.204738717,0.188049316406
2.304917500,#NC#NC#NC#NC#NC#NC#NC#NC
2.405094824,#NC#NC#NC#NC#NC#NC#NC#NC
2.505282964,0.333190917969
2.605459404,#NC#NC#NC#NC#NC#NC#NC#NC
2.705641844,#NC#NC#NC#NC#NC#NC#NC#NC
2.805832650,0.0794067382812
2.906027871,#NC#NC#NC#NC#NC#NC#NC#NC
3.006288842,#NC#NC#NC#NC#NC#NC#NC#NC
3.106505999,0.131591796875
3.206700628,#NC#NC#NC#NC#NC#NC#NC#NC
3.306893141,#NC#NC#NC#NC#NC#NC#NC#NC
3.407098272,0.300415039062
3.507284851,#NC#NC#NC#NC#NC#NC#NC#NC
3.607472926,#NC#NC#NC#NC#NC#NC#NC#NC
3.707671174,0.162719726562
3.807884171,#NC#NC#NC#NC#NC#NC#NC#NC
3.908091966,#NC#NC#NC#NC#NC#NC#NC#NC
4.008298763,0.155151367188
4.108504719,#NC#NC#NC#NC#NC#NC#NC#NC
4.208703913,#NC#NC#NC#NC#NC#NC#NC#NC
4.308905786,0.150634765625
4.409101465,#NC#NC#NC#NC#NC#NC#NC#NC
4.509303980,#NC#NC#NC#NC#NC#NC#NC#NC
4.609504408,0.178039550781
4.709700128,#NC#NC#NC#NC#NC#NC#NC#NC
4.809891202,#NC#NC#NC#NC#NC#NC#NC#NC
4.910109383,0.152099609375
5.011248910,#NC#NC#NC#NC#NC#NC#NC#NC
5.111447173,#NC#NC#NC#NC#NC#NC#NC#NC
5.211667560,0.298828125
5.311879977,#NC#NC#NC#NC#NC#NC#NC#NC
5.412080587,#NC#NC#NC#NC#NC#NC#NC#NC
5.512286545,0.0550537109375
5.612504328,#NC#NC#NC#NC#NC#NC#NC#NC
5.712712116,#NC#NC#NC#NC#NC#NC#NC#NC
5.812932246,0.236267089844
5.913162669,#NC#NC#NC#NC#NC#NC#NC#NC
6.013405937,631.805908203
6.113637397,#NC#NC#NC#NC#NC#NC#NC#NC
6.213852831,#NC#NC#NC#NC#NC#NC#NC#NC
6.314082908,624.365966797
6.414295897,#NC#NC#NC#NC#NC#NC#NC#NC
6.514503426,#NC#NC#NC#NC#NC#NC#NC#NC
6.614729470,621.920593262
6.714944788,#NC#NC#NC#NC#NC#NC#NC#NC
6.815157823,#NC#NC#NC#NC#NC#NC#NC#NC
6.915386904,620.653869629
7.015598855,#NC#NC#NC#NC#NC#NC#NC#NC
7.115811516,#NC#NC#NC#NC#NC#NC#NC#NC
7.216042740,620.16619873
7.316257116,#NC#NC#NC#NC#NC#NC#NC#NC
7.416465213,#NC#NC#NC#NC#NC#NC#NC#NC
7.516688634,619.218933105
7.616903591,#NC#NC#NC#NC#NC#NC#NC#NC
7.717115860,#NC#NC#NC#NC#NC#NC#NC#NC
7.817340742,618.593994141
7.917553177,#NC#NC#NC#NC#NC#NC#NC#NC
8.017791066,#NC#NC#NC#NC#NC#NC#NC#NC
8.118020747,618.544189453
