timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.701852609,0.175476074219
1.202817550,0.161865234375
1.703688140,0.146545410156
2.204564110,0.0488891601562
2.705444122,0.183288574219
3.206356962,0.14208984375
3.707314577,0.541076660156
4.208257858,0.220092773438
4.709179965,0.206359863281
5.310426626,0.14208984375
5.811446256,0.04736328125
6.312464038,0.267578125
6.813795718,0.129821777344
7.314828461,0.155944824219
7.815861787,0.169555664062
8.316893399,0.0489501953125
8.817934774,1.26428222656
9.319027227,611.110595703
9.920334486,609.577697754
10.421435763,609.511901855
10.922523934,609.276184082
11.423619561,608.782104492
11.924721889,609.245056152
12.425822799,609.001403809
12.926921818,608.652587891
13.428019780,609.419250488
13.929112489,609.177124023
14.530402957,608.899108887
15.031494202,608.622253418
15.532584947,608.687072754
16.033684730,609.32244873
16.534778153,608.691345215
17.035868286,608.89630127
17.536957631,608.741210938
18.038046849,609.226745605
18.539141395,609.014892578
19.040247680,607.15826416
19.641517409,608.72467041
20.142615891,609.158935547
20.643707135,609.506408691
21.144806474,608.961547852
21.645897060,609.253356934
22.146976743,608.76776123
22.648068416,609.055908203
23.149163381,609.054504395
23.650288867,608.691101074
24.251615858,608.782470703
24.752716972,609.027648926
25.253822340,609.074279785
25.754912054,609.37890625
26.256020173,609.265686035
26.757114853,608.964416504
27.258174272,608.791259766
27.759271627,609.148376465
28.260370115,609.251464844
28.861701885,609.032653809
29.362808173,609.251159668
29.863913959,609.203125
30.365014576,609.019104004
30.866114970,609.084838867
31.367210646,608.702331543
31.868311076,608.835693359
32.369412804,608.922363281
32.870511196,609.009643555
33.471850720,609.356018066
33.972947473,609.150817871
34.474040181,609.09197998
34.975122495,608.83770752
35.476211050,608.611083984
35.977287418,609.408996582
36.478382673,608.652526855
36.979478503,609.16192627
37.480567038,609.514465332
38.081894639,608.714294434
38.582994789,609.092346191
39.084085316,608.996276855
39.585183482,609.276062012
40.086279900,609.429382324
40.587371096,608.776367188
41.088476478,608.838012695
41.589525625,608.43737793
42.090626649,609.069824219
42.691956449,544.985107422
43.193061116,609.203125
43.694152869,608.806213379
44.195249744,609.055725098
44.696360737,609.061706543
45.197456135,608.763977051
45.698545489,609.008422852
46.199638787,609.155395508
46.700728661,608.973144531
47.201861496,608.411560059
47.803179958,609.150634766
48.304280057,609.007995605
48.805380255,609.068115234
49.306433227,608.074401855
49.807500662,609.085327148
50.308568932,608.934204102
50.809640369,608.911804199
51.310715698,608.807922363
51.811821419,609.286193848
52.413116965,608.893554688
52.914140738,609.254150391
53.415208048,609.235168457
53.916287697,609.268981934
54.417363555,609.196960449
54.918436180,608.924621582
55.419508541,608.829711914
55.920570886,608.923522949
56.421647895,609.065551758
57.022942760,608.970214844
57.524012651,609.031860352
58.025074243,609.110107422
58.526144296,608.953613281
59.027201140,608.979858398
59.528261147,608.830749512
60.029285715,609.077514648
60.530353128,608.484802246
61.031416973,609.146484375
61.632724565,609.172668457
62.133795433,609.073730469
62.634857441,609.060180664
63.135914956,608.798095703
63.636974638,608.964050293
64.138327600,608.924316406
64.639419812,609.00793457
65.140514170,609.137695312
65.641611623,609.147827148
66.242931324,609.118835449
66.744019755,608.741760254
67.245103453,608.79498291
67.746159160,608.883483887
68.247251734,608.780883789
68.748343100,608.616271973
69.249437480,608.991943359
69.750523457,608.750061035
70.251620850,608.887878418
70.752718666,608.692932129
71.354032366,608.868469238
71.855123978,609.633361816
72.356216945,609.17401123
72.857286906,608.655761719
73.358381519,608.792053223
73.859467470,609.23034668
74.360568309,608.880737305
74.861660661,608.70715332
75.362763977,608.960571289
75.964134612,608.950500488
76.465222226,609.291809082
76.966323712,609.187316895
77.467405090,609.409973145
77.968492587,608.75604248
78.469586168,609.308532715
78.970678783,609.014648438
79.471770260,609.02545166
79.972868645,608.933227539
80.574195547,609.541870117
81.075288508,608.904663086
81.576385881,608.929016113
82.077488517,609.397827148
82.578579345,609.38659668
83.079663955,609.168701172
83.580757639,609.103271484
84.081856982,609.074645996
84.582954502,609.260864258
85.184273938,608.935546875
85.685375232,609.236450195
86.186472351,608.603210449
86.687575521,609.150085449
87.188673990,608.654846191
87.689739437,609.15234375
88.190825306,609.107055664
88.691919191,609.108276367
89.193001701,608.754333496
89.794335061,609.064697266
90.295425528,609.019348145
90.796532057,609.05682373
91.297629082,609.261230469
91.798712340,609.059204102
92.299803687,608.812561035
92.800898363,609.055419922
93.301945939,608.969116211
93.803038038,608.95501709
94.304143764,604.637329102
94.905481904,608.950378418
95.406577683,608.838867188
95.907681443,609.213378906
96.408769991,609.206787109
96.909862496,609.134033203
97.410956291,609.014343262
97.912047681,609.199829102
98.413133760,608.889526367
98.914258927,0.52099609375
99.515688071,0.270324707031
100.017340347,0.165588378906
100.519086984,0.113891601562
101.020887053,0.142395019531
101.522630399,0.033935546875
