timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.603896263,0.155883789062
3.006459549,0.14306640625
4.509300941,0.200134277344
5.912337577,0.139282226562
7.415405685,0.166259765625
8.818244635,0.191772460938
10.321407300,0.152160644531
11.724343966,621.687805176
13.127368389,621.221923828
14.630529449,621.128479004
16.033496668,621.46697998
17.536672876,620.832397461
18.939746565,621.351867676
20.442897550,621.026306152
21.845876238,621.284851074
23.349035240,621.09375
24.751958495,621.247680664
26.255125430,620.83380127
27.658085604,621.335388184
29.061014041,621.331726074
30.564170760,621.041442871
31.967130058,621.054748535
33.470320456,621.256347656
34.873256987,621.434570312
36.376382997,621.24987793
37.779336240,620.815734863
39.282507577,621.376403809
40.685440303,621.052490234
42.088398722,621.087097168
43.591616278,621.472412109
44.994695290,621.06036377
46.497859408,621.382629395
47.900796281,621.512145996
49.403971968,621.32409668
50.806897441,621.219604492
52.310068030,620.878173828
53.713009111,621.163330078
55.216190393,621.159057617
56.619123790,621.310668945
58.022095634,621.143859863
59.525231735,621.033813477
60.928167653,621.221618652
62.431334015,621.157653809
63.834298367,621.292175293
65.337434820,621.279174805
66.740385484,620.957519531
68.243558564,621.507446289
69.646506165,621.126831055
71.049455102,621.255615234
72.552601084,621.377502441
73.955544153,621.247680664
75.458697030,621.324645996
76.861658885,620.972717285
78.364810850,621.328613281
79.767758665,621.382141113
81.270897932,620.998840332
82.673847120,621.208496094
84.177028980,621.602294922
85.579966097,621.061523438
86.982898130,621.503479004
88.486064011,620.987426758
89.889021908,621.100830078
91.392169355,621.359436035
92.795127160,621.205078125
94.298298176,621.375488281
95.701227684,621.413085938
97.204402902,621.059143066
98.607395245,621.296447754
100.010358175,621.052001953
101.513735482,0.0488891601562
102.919061920,0.173583984375
