copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000001 90000000831 341831922 89220723775 0 25376544 56500430 0 4392424 4392424 2196212 36263852544 762.573611
0 apt140.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000013 90000012895 448499580 89151334721 0 26213421 61432639 0 4354694 4354694 2177347 35952353664 756.023264
0 apt155.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000068 90000067554 454089868 89136359177 0 26736821 62311860 0 4392336 4392336 2196168 36263126016 762.558333
0 apt154.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000078 90000077737 345077234 89212946945 0 25048058 63401845 0 4381474 4381474 2190737 36173449344 760.672569
0 apt162.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000099 90000099223 448161320 89143506092 0 26284437 58922864 0 4387730 4387730 2193865 36225098880 761.758681
0 apt180.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000119 90000118616 319349553 89241724517 0 25397388 55639523 0 4346410 4346410 2173205 35883960960 754.585069
0 apt150.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000129 90000128950 369641174 89179328880 0 27714576 54984599 0 4393688 4393688 2196844 36274288128 762.793056
0 apt160.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000030 90000029886 322425977 89239556927 0 25356575 55930346 0 4343004 4343004 2171502 35855841024 753.993750
0 apt144.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000046 90000045693 453397999 89145238279 0 26105464 57991208 0 4378910 4378910 2189455 36152280960 760.227431
0 apt172.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000049 90000048580 340409408 89207738687 0 25069795 65915614 0 4394682 4394682 2197341 36282494592 762.965625
0 apt143.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000017 90000017127 417943523 89162366272 0 26420994 54796001 0 4339422 4339422 2169711 35826268032 753.371875
0 apt173.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000139 90000139342 449104275 89144727254 0 26213069 53893113 0 4391934 4391934 2195967 36259807104 762.488542
0 apt147.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000032 90000032290 309532481 89424297134 0 23446722 30972421 0 4399718 4399718 2199859 36324071808 763.839931
0 apt159.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000108 90000107660 346055997 89218865365 0 25170609 64044234 0 4356226 4356226 2178113 35965001856 756.289236
0 apt188.apt.emulab.net 1 16384 1 128 90.000000 5.000000 90.000086 90000085752 414784670 89163073802 0 26608251 56236865 0 4341626 4341626 2170813 35844464256 753.754514
