timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
6.411728274,0.0198364257812,0.0763549804688,1.29650878906,0.0167846679688
6.511851217,0.0,0.0076904296875,1.27661132812,0.0488891601562
6.611976831,0.0015869140625,0.0626831054688,1.27947998047,0.0015869140625
6.712118038,0.048095703125,0.062744140625,1.27416992188,0.0488891601562
6.812339564,0.0226440429688,0.0758056640625,1.30200195312,0.0318603515625
6.912502829,0.0365600585938,0.0680541992188,1.31231689453,0.0570068359375
7.012639181,0.0133666992188,0.0314331054688,1.28771972656,0.0540161132812
7.112776092,0.0107421875,0.0626831054688,1.28198242188,0.0122680664062
7.212913151,0.011474609375,0.0137939453125,1.28271484375,0.0542602539062
7.313049458,0.0213623046875,0.0840454101562,1.29260253906,0.016845703125
7.413186028,0.0191040039062,0.0275268554688,1.28961181641,0.0626220703125
7.513321967,0.0320434570312,0.0748291015625,1.29571533203,0.00994873046875
7.613459162,0.00457763671875,0.0122680664062,1.27581787109,0.0488891601562
7.713627156,0.0023193359375,0.0596313476562,1.27886962891,0.0023193359375
7.813765573,0.006103515625,0.0107421875,1.28009033203,0.0504760742188
7.913901004,0.0,0.0565795898438,1.27740478516,0.0
8.014036596,0.0,0.0076904296875,1.27508544922,0.0488891601562
8.114172455,0.0015869140625,0.0580444335938,1.27508544922,0.00079345703125
8.214309196,0.0015869140625,0.0107421875,1.27966308594,0.0504760742188
8.314446221,0.00079345703125,0.0565795898438,1.27508544922,0.00152587890625
8.414582200,0.00079345703125,0.0084228515625,1.27813720703,0.0488891601562
8.514718656,0.105407714844,0.153564453125,1.50268554688,0.120727539062
8.614855562,0.0321044921875,0.0282592773438,1.30108642578,0.0695190429688
8.714992077,0.0,0.0565795898438,1.27508544922,0.0
8.815128446,0.0206298828125,0.0167846679688,1.28576660156,0.0542602539062
8.915264580,0.0152587890625,0.0833129882812,1.29425048828,0.00762939453125
9.015417198,0.0,0.0076904296875,1.27429199219,0.0481567382812
9.115569841,0.00201416015625,0.0572509765625,1.28002929688,0.00616455078125
9.215708160,0.0110473632812,0.0442504882812,1.29290771484,0.0352172851562
9.315844108,0.00677490234375,0.0235595703125,1.28442382812,0.0457153320312
9.415980737,0.00537109375,0.0641479492188,1.28503417969,0.00994873046875
9.516116937,0.0084228515625,0.0137939453125,1.28503417969,0.0565795898438
9.616252675,0.00762939453125,0.06494140625,1.28576660156,0.0030517578125
9.716388487,0.0,0.0076904296875,1.27581787109,0.0488891601562
9.816524476,0.0015869140625,0.0580444335938,1.27886962891,0.0015869140625
9.916660340,0.0,0.0076904296875,1.27429199219,0.0488891601562
10.016796381,0.00079345703125,0.0596313476562,1.28039550781,0.0
10.116933209,0.0,0.0076904296875,1.27429199219,0.0488891601562
10.217070948,0.0,0.0580444335938,1.27966308594,0.0015869140625
10.317206188,0.0,0.0076904296875,1.27508544922,0.0488891601562
10.417341787,0.0,0.0565185546875,1.27429199219,0.0
10.517477269,0.0,0.0076904296875,1.27661132812,0.0496826171875
10.617612171,0.0,0.0550537109375,1.2744140625,0.0
10.717747597,0.0,0.0076904296875,1.27661132812,0.0488891601562
10.817883051,0.0,0.0565185546875,1.27661132812,0.00311279296875
10.918019033,0.0137329101562,0.0153198242188,1.27667236328,0.0512084960938
11.018154564,0.0,0.0565795898438,1.27661132812,0.0
11.118290565,0.0091552734375,0.0152587890625,1.28198242188,0.052734375
11.218426663,0.006103515625,0.064208984375,1.27746582031,0.0076904296875
11.318578847,0.0252075195312,0.0282592773438,1.29656982422,0.0596313476562
11.418732302,0.00146484375,0.0571899414062,1.27508544922,0.0030517578125
11.518871991,0.0277099609375,0.0538330078125,1.31280517578,0.0543212890625
11.619008254,0.00994873046875,0.0245361328125,1.2822265625,0.0388793945312
11.719143608,0.0,0.0565795898438,1.27429199219,0.0
11.819280977,0.0244750976562,0.0328369140625,1.31024169922,0.0748291015625
11.919416654,0.00079345703125,0.0573120117188,1.27587890625,0.00079345703125
12.019552023,0.0,0.0076904296875,1.27429199219,0.0488891601562
12.119688008,0.0107421875,0.0596313476562,1.28503417969,0.0030517578125
12.219824432,0.0015869140625,0.0091552734375,1.27587890625,0.0504760742188
12.319961060,0.0450439453125,0.0916748046875,1.30334472656,0.03515625
12.420097435,0.0015869140625,0.0091552734375,1.27813720703,0.0519409179688
12.520233286,0.0023193359375,0.0596313476562,1.27813720703,0.0015869140625
12.620369401,0.0015869140625,0.0076904296875,1.27813720703,0.0488891601562
12.720505000,0.0015869140625,0.0580444335938,1.27429199219,0.0
12.820641471,0.0,0.0076904296875,1.27734375,0.0488891601562
12.920776584,0.0,0.0565795898438,1.27496337891,0.0
13.020912260,0.0,0.0076904296875,1.27502441406,0.0488891601562
13.121047487,0.0,0.0565795898438,1.27514648438,0.0
13.221183065,0.0,0.0076904296875,1.27429199219,0.0488891601562
13.321319094,0.00689697265625,0.0603637695312,1.28039550781,0.00537109375
13.421455710,0.00689697265625,0.0160522460938,1.28765869141,0.0557861328125
13.521590425,0.0,0.0565795898438,1.27661132812,0.0
13.621726667,0.00079345703125,0.0076904296875,1.27508544922,0.0488891601562
13.721878797,0.0,0.0565795898438,1.27429199219,0.0
13.822032093,0.00054931640625,0.025146484375,1.279296875,0.0344848632812
13.922167955,0.0035400390625,0.0241088867188,1.28057861328,0.0311889648438
14.022303724,0.00146484375,0.0552368164062,1.27502441406,0.00433349609375
14.122446187,0.00079345703125,0.0091552734375,1.27661132812,0.0504760742188
14.222581985,0.0,0.0565795898438,1.27667236328,0.0
14.322718287,0.006103515625,0.0107421875,1.28033447266,0.0512084960938
14.422854354,0.0,0.0565795898438,1.27734375,0.0
14.522989879,0.0,0.0076904296875,1.27508544922,0.0488891601562
14.623126183,0.0023193359375,0.0580444335938,1.27734375,0.00152587890625
14.723262679,0.0381469726562,0.0465698242188,1.31634521484,0.0817260742188
14.823400107,41.4292602539,41.3640136719,42.7360839844,41.6901855469
14.923535618,0.00079345703125,0.0076904296875,1.27734375,0.0481567382812
15.023671577,0.00079345703125,0.0596313476562,1.27740478516,0.0015869140625
15.123807534,0.0,0.0076904296875,1.27661132812,0.0481567382812
15.223943411,0.01220703125,0.0664672851562,1.28424072266,0.00457763671875
15.324146446,0.0260009765625,0.02978515625,1.29107666016,0.0672607421875
15.424282564,0.00537109375,0.0596313476562,1.28436279297,0.00689697265625
15.524419043,0.0267333984375,0.0244750976562,1.29187011719,0.0542602539062
15.624554904,0.00079345703125,0.0565795898438,1.27825927734,0.0015869140625
15.724690550,0.0,0.0076904296875,1.27514648438,0.0488891601562
15.824830413,0.0107421875,0.058837890625,1.27893066406,0.0030517578125
15.924966153,0.0,0.0076904296875,1.27667236328,0.0488891601562
16.025120482,0.006103515625,0.06494140625,1.28118896484,0.0137939453125
16.125273532,0.0,0.0234985351562,1.27984619141,0.0369262695312
16.225410544,0.0040283203125,0.0301513671875,1.28161621094,0.0296630859375
16.325546878,0.00604248046875,0.0526733398438,1.28076171875,0.017822265625
16.425682470,0.0,0.0076904296875,1.27587890625,0.0488891601562
16.525819014,0.0015869140625,0.0573120117188,1.28271484375,0.0030517578125
16.625954991,0.0,0.0076904296875,1.27429199219,0.0488891601562
16.726090721,0.0,0.0565795898438,1.27661132812,0.0
16.826226970,0.0,0.0076904296875,1.27508544922,0.0488891601562
16.926363740,0.00921630859375,0.0641479492188,1.27893066406,0.0130004882812
17.026500068,0.0,0.0076904296875,1.27734375,0.0488891601562
17.126636280,0.018310546875,0.0626220703125,1.28955078125,0.00537109375
17.226772047,0.0,0.0076904296875,1.27661132812,0.0488891601562
17.326908845,0.017578125,0.065673828125,1.28955078125,0.0145263671875
17.427045893,0.0573120117188,0.0626220703125,1.32244873047,0.095458984375
17.527181394,0.0023193359375,0.0595703125,1.28045654297,0.0
17.627316946,0.0,0.0076904296875,1.27429199219,0.0488891601562
17.727451492,0.0,0.0565795898438,1.27691650391,0.0
17.827587715,0.0,0.0076904296875,1.27734375,0.0504760742188
17.927723773,0.0,0.0565795898438,1.27508544922,0.0015869140625
18.027860118,0.0023193359375,0.018310546875,1.27587890625,0.0488891601562
18.127995539,0.0,0.0565795898438,1.27429199219,0.0
18.228132194,0.00079345703125,0.0084228515625,1.27734375,0.0489501953125
18.328286970,0.0,0.0565795898438,1.27429199219,0.0
18.428439384,0.0,0.021728515625,1.28094482422,0.0401000976562
18.528575676,0.00146484375,0.0311889648438,1.27459716797,0.0256958007812
18.628712004,0.0091552734375,0.0518798828125,1.28497314453,0.0230102539062
18.728848137,0.0,0.0084228515625,1.27508544922,0.0519409179688
18.828984095,0.0015869140625,0.0573120117188,1.27813720703,0.00152587890625
18.929119756,0.0,0.0076904296875,1.27508544922,0.0488891601562
19.029255295,0.0,0.0565795898438,1.27429199219,0.0
19.129391627,0.0015869140625,0.0076904296875,1.27648925781,0.0488891601562
19.229528032,0.00994873046875,0.06494140625,1.28045654297,0.00384521484375
19.329664707,0.00921630859375,0.017578125,1.28576660156,0.0634155273438
19.429800820,0.0328369140625,0.076416015625,1.30108642578,0.00921630859375
19.529936780,0.0313110351562,0.0244750976562,1.29412841797,0.0596313476562
19.630071948,0.0,0.0565795898438,1.27661132812,0.0
19.730207278,0.0,0.0076904296875,1.27429199219,0.0488891601562
19.830342858,0.0,0.0565795898438,1.27734375,0.0
19.930478158,0.0,0.0084228515625,1.27429199219,0.0488891601562
20.030613261,0.0,0.0565795898438,1.27575683594,0.0
20.130749926,0.00537109375,0.00994873046875,1.27575683594,0.0488891601562
20.230886245,0.00994873046875,0.0634155273438,1.27661132812,0.0015869140625
20.331021286,0.0,0.0076904296875,1.27734375,0.0488891601562
20.431156461,0.0,0.0573120117188,1.27508544922,0.0
20.531293608,0.0145263671875,0.017578125,1.28192138672,0.057373046875
20.631447552,0.0,0.0565795898438,1.27508544922,0.0
20.731605013,0.0,0.0128784179688,1.27416992188,0.04248046875
20.831743095,0.00048828125,0.0392456054688,1.27941894531,0.0206298828125
20.931881780,0.0010986328125,0.0433959960938,1.27667236328,0.0161743164062
21.032005937,0.0,0.0076904296875,1.27429199219,0.0481567382812
21.132140983,0.0,0.0565795898438,1.27490234375,0.0
21.232276505,0.0,0.0076904296875,1.27508544922,0.0488891601562
21.332411602,0.0,0.0565795898438,1.27429199219,0.0
21.432547905,0.0023193359375,0.0122680664062,1.27966308594,0.0512084960938
21.532683059,0.0,0.0565795898438,1.27429199219,0.0
21.632819258,0.0091552734375,0.0107421875,1.28424072266,0.0519409179688
21.732954347,0.0,0.0565795898438,1.27490234375,0.0
21.833090431,0.0,0.0076904296875,1.27429199219,0.0488891601562
21.933225630,0.0,0.0565795898438,1.27508544922,0.0
22.033361151,0.0,0.0076904296875,1.27429199219,0.0488891601562
22.133496413,0.0,0.0557861328125,1.27587890625,0.0
22.233631855,0.0,0.0076904296875,1.27429199219,0.0488891601562
22.333767357,0.0,0.0550537109375,1.27508544922,0.0
22.433902794,0.0,0.0076904296875,1.27508544922,0.0488891601562
22.534038119,0.0,0.0557861328125,1.27429199219,0.0
22.634173954,0.0,0.0076904296875,1.27661132812,0.0488891601562
22.734308862,0.0,0.0565795898438,1.27435302734,0.0
22.834448557,0.0,0.0076904296875,1.27502441406,0.0488891601562
22.934604035,0.0,0.0565795898438,1.27587890625,0.0
23.034759978,0.0052490234375,0.0194702148438,1.28662109375,0.051513671875
23.134897294,0.296691894531,0.287658691406,1.56896972656,0.267517089844
23.235033432,0.017822265625,0.0486450195312,1.28759765625,0.0249633789062
23.335170263,0.0435791015625,0.0313110351562,1.28869628906,0.0733642578125
23.435306527,0.125305175781,0.202453613281,1.37976074219,0.145141601562
23.535444199,0.00079345703125,0.0076904296875,1.27734375,0.0488891601562
23.635579679,0.0,0.0565795898438,1.27429199219,0.0
23.735715997,0.0,0.0076904296875,1.27642822266,0.0488891601562
23.835851633,0.0,0.0565795898438,1.27514648438,0.0
23.935988091,0.0,0.007568359375,1.27514648438,0.0488891601562
24.036124568,0.00079345703125,0.0565795898438,1.27661132812,0.0
24.136260518,0.0198974609375,0.0167846679688,1.28881835938,0.052734375
24.236396175,0.0,0.0565795898438,1.27734375,0.0
24.336532946,0.0496826171875,0.0435180664062,1.30102539062,0.0817260742188
24.436670633,0.0,0.0565795898438,1.27508544922,0.0015869140625
24.536806554,0.0015869140625,0.0076904296875,1.27648925781,0.0488891601562
24.636941861,0.0,0.0565795898438,1.27429199219,0.0
24.737077828,0.0,0.0076904296875,1.27734375,0.0488891601562
24.837213524,0.0,0.0565795898438,1.27508544922,0.00079345703125
24.937350038,0.00537109375,0.0130004882812,1.28271484375,0.053466796875
25.037489334,0.0603637695312,0.0962524414062,1.31402587891,0.04736328125
25.137625641,0.0,0.0076904296875,1.27429199219,0.0488891601562
25.237761296,0.0,0.0565795898438,1.27734375,0.0
25.337915645,0.0,0.0076904296875,1.27429199219,0.0488891601562
25.438068898,0.00054931640625,0.0452880859375,1.27899169922,0.0150146484375
25.538204461,0.00048828125,0.0372314453125,1.27600097656,0.0186157226562
25.638340581,0.002197265625,0.0116577148438,1.28210449219,0.0498657226562
25.738477234,0.00384521484375,0.0565795898438,1.28198242188,0.0030517578125
25.838613254,0.0,0.0076904296875,1.27661132812,0.0488891601562
25.938748865,0.0,0.0565795898438,1.27496337891,0.0
26.038885101,0.0,0.0091552734375,1.27514648438,0.0488891601562
26.139021141,0.0,0.0565795898438,1.27813720703,0.00079345703125
26.239156800,0.0,0.0076904296875,1.27429199219,0.0488891601562
26.339291990,0.0,0.0603637695312,1.27966308594,0.0
26.439427437,0.0,0.0076904296875,1.27508544922,0.0481567382812
26.539562265,0.0,0.0565795898438,1.27502441406,0.0
26.639717518,0.0,0.0076904296875,1.27581787109,0.04736328125
26.739853497,0.0,0.0565795898438,1.27453613281,0.0
26.839991697,0.0267944335938,0.0206298828125,1.29418945312,0.0671997070312
26.940143182,0.0,0.0565795898438,1.27508544922,0.0
27.040281333,0.0,0.0076904296875,1.27905273438,0.0504760742188
27.140416682,0.0,0.0565795898438,1.27508544922,0.0
27.240553067,0.00994873046875,0.0160522460938,1.28045654297,0.052734375
27.340689524,0.0343627929688,0.0794677734375,1.29876708984,0.011474609375
27.440825313,0.0122680664062,0.0152587890625,1.27508544922,0.0488891601562
27.540961918,0.0160522460938,0.0679931640625,1.29034423828,0.00537109375
27.641114582,0.0,0.0076904296875,1.27667236328,0.0489501953125
27.741267766,0.0010986328125,0.0487060546875,1.27941894531,0.0133056640625
27.841403864,0.001953125,0.03369140625,1.27453613281,0.0231323242188
27.941540037,0.0067138671875,0.02197265625,1.28259277344,0.046142578125
28.041676128,0.00537109375,0.0565185546875,1.27740478516,0.00994873046875
28.141811198,0.0,0.0076904296875,1.27508544922,0.0488891601562
28.241946362,0.0,0.0557861328125,1.27587890625,0.0
28.342082651,0.02978515625,0.02978515625,1.28485107422,0.0695190429688
28.442218907,0.00537109375,0.0634155273438,1.28344726562,0.0084228515625
28.542359591,0.0,0.0084228515625,1.27429199219,0.0488891601562
28.642494816,0.0,0.0565795898438,1.27661132812,0.00079345703125
28.742630166,0.0,0.0076904296875,1.27508544922,0.0488891601562
28.842765474,0.0,0.0565795898438,1.27416992188,0.0
28.942901102,0.0,0.0076904296875,1.27655029297,0.0488891601562
29.043036331,0.0015869140625,0.0565185546875,1.27587890625,0.0
29.143173004,0.01220703125,0.0137329101562,1.29034423828,0.052734375
29.243308323,0.0,0.0565795898438,1.27508544922,0.0
29.343444101,0.0,0.0091552734375,1.27508544922,0.0488891601562
29.443580588,0.0107421875,0.0740966796875,1.30346679688,0.017578125
29.543716249,0.0,0.0076904296875,1.27429199219,0.0488891601562
29.643851262,0.0,0.0626220703125,1.28051757812,0.0
29.743987762,0.0030517578125,0.017578125,1.27734375,0.0512084960938
29.844123318,0.0,0.0565795898438,1.27667236328,0.0
29.944275974,0.0,0.0076904296875,1.27508544922,0.0488891601562
30.044429651,0.008056640625,0.0621948242188,1.28302001953,0.01318359375
30.144565724,0.00653076171875,0.033203125,1.27752685547,0.0281982421875
30.244702024,0.001220703125,0.015869140625,1.27642822266,0.0399169921875
30.344837922,0.0030517578125,0.0641479492188,1.27581787109,0.0
30.444973818,0.0030517578125,0.0076904296875,1.28198242188,0.0488891601562
30.545108782,0.0,0.0565795898438,1.27655029297,0.0
30.645245440,0.0,0.0076904296875,1.27429199219,0.0488891601562
30.745380305,0.0,0.0565795898438,1.27661132812,0.0
30.845516133,0.0015869140625,0.00994873046875,1.27655029297,0.0496215820312
30.945651083,0.0,0.0565795898438,1.27508544922,0.0
31.045786310,0.0,0.0076904296875,1.27661132812,0.0488891601562
31.145921479,0.0030517578125,0.0565795898438,1.27429199219,0.0
31.246057298,0.0289916992188,0.0191040039062,1.29260253906,0.0565185546875
31.346193015,0.0,0.0580444335938,1.27661132812,0.0
31.446329396,0.016845703125,0.0228881835938,1.28039550781,0.052734375
31.546466679,0.0328369140625,0.0733642578125,1.29187011719,0.0084228515625
31.646602094,0.0,0.0076904296875,1.27429199219,0.0488891601562
31.746737997,0.0,0.0573120117188,1.27734375,0.0
31.846874509,0.0,0.0076904296875,1.27490234375,0.0488891601562
31.947075055,0.0,0.0565795898438,1.27661132812,0.0
32.047211905,0.0,0.0076904296875,1.27593994141,0.0489501953125
32.147348627,0.0,0.0565795898438,1.27429199219,0.0
32.247501617,0.0,0.0084228515625,1.27734375,0.0488891601562
32.347653382,0.0,0.0499877929688,1.27404785156,0.0047607421875
32.447789527,0.0,0.0316772460938,1.27966308594,0.0286865234375
32.547925252,0.00054931640625,0.0192260742188,1.27514648438,0.0359497070312
32.648060739,0.00384521484375,0.0641479492188,1.27923583984,0.0
32.748212760,0.0091552734375,0.0137329101562,1.28350830078,0.0626831054688
32.848348251,0.0,0.0565795898438,1.27758789062,0.0
32.948484392,0.00079345703125,0.0076904296875,1.27508544922,0.0488891601562
33.048620386,0.637878417969,0.691345214844,1.96264648438,0.576049804688
33.148756172,0.0,0.0084228515625,1.27661132812,0.0496826171875
33.248891356,0.0,0.0565795898438,1.27429199219,0.0
33.349027087,0.0,0.0091552734375,1.27893066406,0.0488891601562
33.449172205,0.0275268554688,0.0939331054688,1.3017578125,0.02978515625
33.549308858,0.006103515625,0.0145263671875,1.28363037109,0.0618896484375
33.649444494,0.0030517578125,0.0565795898438,1.27508544922,0.0
33.749580012,0.0,0.0076904296875,1.27429199219,0.0488891601562
33.849715442,0.0023193359375,0.0626831054688,1.2880859375,0.0030517578125
33.949851196,0.0,0.0076904296875,1.27429199219,0.0488891601562
34.049987887,0.0015869140625,0.0550537109375,1.27661132812,0.0
34.150124295,0.0,0.0076904296875,1.27508544922,0.0488891601562
34.250259209,0.0,0.0565795898438,1.27508544922,0.0
34.350395550,0.0549926757812,0.083251953125,1.31402587891,0.139099121094
34.450536950,0.00384521484375,0.06494140625,1.28118896484,0.00384521484375
34.550688680,0.0,0.0076904296875,1.27734375,0.0488891601562
34.650840488,0.0,0.0548706054688,1.27459716797,0.000732421875
34.750977360,0.0009765625,0.0276489257812,1.27716064453,0.0316772460938
34.851113084,0.00103759765625,0.0205688476562,1.27313232422,0.0345458984375
34.951250182,0.0,0.0565795898438,1.27722167969,0.0
35.051385758,0.00616455078125,0.0130004882812,1.28118896484,0.0596313476562
35.151521861,0.00994873046875,0.071044921875,1.28118896484,0.00537109375
35.251658277,0.016845703125,0.0160522460938,1.28649902344,0.0542602539062
35.351793225,0.0,0.0565795898438,1.27429199219,0.0
35.451929436,0.0267333984375,0.0183715820312,1.29418945312,0.0580444335938
35.552064892,0.0,0.0565795898438,1.27514648438,0.0
35.652211884,0.00079345703125,0.0076904296875,1.27661132812,0.0488891601562
35.752348004,0.004638671875,0.0679931640625,1.27520751953,0.0015869140625
35.852483349,0.0,0.0076904296875,1.27661132812,0.0488891601562
35.952619009,0.0,0.0565795898438,1.27655029297,0.0
36.052754078,0.0,0.0091552734375,1.27429199219,0.0488891601562
36.152890278,0.0076904296875,0.0603637695312,1.28503417969,0.0015869140625
36.253025962,0.0,0.0076904296875,1.27508544922,0.0488891601562
36.353162601,0.0221557617188,0.0679931640625,1.29339599609,0.0153198242188
36.453298549,0.0,0.0076904296875,1.27587890625,0.0504760742188
36.553434437,0.0030517578125,0.0618896484375,1.28430175781,0.011474609375
36.653570259,0.0023193359375,0.0076904296875,1.27734375,0.0488891601562
36.753705869,0.0,0.0565795898438,1.27429199219,0.0
36.853840985,0.0,0.0076904296875,1.2763671875,0.0488891601562
36.953996490,0.0,0.0565795898438,1.27508544922,0.0
37.054152670,0.00054931640625,0.0275268554688,1.27960205078,0.03466796875
37.154329982,0.0009765625,0.0241088867188,1.27429199219,0.0316772460938
37.254466441,0.00146484375,0.0552978515625,1.28002929688,0.002197265625
37.354602718,0.00762939453125,0.0183715820312,1.27740478516,0.0504760742188
37.454738998,0.0,0.0565795898438,1.27496337891,0.0
37.554874391,0.0,0.0076904296875,1.27508544922,0.0488891601562
37.655009749,0.0,0.0565795898438,1.27429199219,0.0
37.755144848,0.0,0.0076904296875,1.27655029297,0.0488891601562
37.855279581,0.0,0.0565795898438,1.27429199219,0.0
37.955414595,0.0,0.0076904296875,1.27581787109,0.0488891601562
38.055549762,0.0,0.0565795898438,1.27508544922,0.0
38.155686817,0.0015869140625,0.0076904296875,1.27429199219,0.0481567382812
38.255829227,0.00079345703125,0.0580444335938,1.27734375,0.0
38.355965001,0.00079345703125,0.0084228515625,1.27514648438,0.04736328125
38.456099972,0.0,0.0565795898438,1.27661132812,0.0
38.556237025,0.213195800781,0.218505859375,1.51953125,0.246765136719
38.656374296,0.0,0.0565795898438,1.27508544922,0.0
38.756510321,0.0,0.0076904296875,1.27508544922,0.0488891601562
38.856646993,0.0107421875,0.071044921875,1.29193115234,0.011474609375
38.956782759,0.0,0.0076904296875,1.27667236328,0.0488891601562
39.056917820,0.0,0.0565795898438,1.27429199219,0.0
39.157052714,0.0,0.0076904296875,1.27508544922,0.0488891601562
39.257205047,0.0259399414062,0.0703125,1.29113769531,0.00689697265625
39.357357796,0.0118408203125,0.0324096679688,1.28704833984,0.0406494140625
39.457494283,0.0221557617188,0.0397338867188,1.28863525391,0.0347290039062
39.557629957,0.0,0.0497436523438,1.27447509766,0.00732421875
39.657765734,0.0,0.0076904296875,1.27661132812,0.0488891601562
39.757901221,0.0130004882812,0.0565795898438,1.27520751953,0.00079345703125
39.858037642,0.00689697265625,0.0167846679688,1.28424072266,0.053466796875
39.958172775,0.0,0.0557861328125,1.27429199219,0.0
40.058308233,0.0,0.0076904296875,1.27661132812,0.0488891601562
40.158446312,0.0,0.0565795898438,1.27587890625,0.00079345703125
40.258581429,0.0,0.0076904296875,1.27429199219,0.0488891601562
40.358717079,0.00079345703125,0.0565795898438,1.27728271484,0.0
40.458852938,0.00152587890625,0.0076904296875,1.27429199219,0.0488891601562
40.558988520,0.0,0.0565795898438,1.27661132812,0.0
40.659124334,0.0,0.0076904296875,1.27508544922,0.0488891601562
40.759259916,0.0,0.0565795898438,1.27429199219,0.0
40.859395332,0.0,0.0076904296875,1.27655029297,0.0496826171875
40.959530434,0.0,0.0565795898438,1.27429199219,0.0
41.059665437,0.0,0.0076904296875,1.27734375,0.0488891601562
41.159806821,0.016845703125,0.0618896484375,1.29193115234,0.00384521484375
41.259942293,0.0,0.0076904296875,1.27667236328,0.0488891601562
41.360079022,0.0183715820312,0.071044921875,1.28576660156,0.0137939453125
