timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
0.200446835,59.6994628906,61.3654174805,57.0686035156,58.1865844727
0.300690036,63.1680297852,62.8782958984,59.4151000977,60.6361083984
0.400930839,68.9482421875,68.3404541016,64.4368286133,65.600402832
0.501178506,68.9747314453,69.05859375,65.1587524414,66.3562011719
0.601427693,69.1935424805,70.1982421875,66.1768798828,67.4881591797
0.701668643,68.9591674805,68.9698486328,65.2375488281,66.4127197266
0.801912170,69.6458129883,69.3466186523,65.4692382812,66.6927490234
0.902168277,70.1536865234,69.9458007812,65.9721679688,67.2964477539
1.002422710,69.7714233398,69.7007446289,65.7499389648,66.9865722656
1.102679127,69.9814453125,69.8412475586,65.8751831055,67.1408691406
1.202934058,69.8018188477,70.2508544922,66.2958984375,67.6256713867
1.303190982,69.9110717773,70.1174926758,66.2143554688,67.4173583984
1.403467239,69.7270507812,69.6946411133,65.77734375,67.2350463867
1.503730153,70.3056640625,70.1486206055,66.1822509766,67.4854125977
1.604008821,70.0866088867,71.3103637695,66.6960449219,68.9712524414
1.704267325,71.5993041992,70.458190918,66.3928833008,67.467956543
1.804525162,70.3943481445,70.1592407227,66.1414794922,67.3291015625
1.904774859,69.5662231445,69.7040405273,65.7442016602,66.9729614258
2.005026316,70.0084838867,70.2637329102,66.3348388672,67.5883178711
2.105283883,75.7137451172,67.5126342773,63.6076049805,64.7924804688
2.205541730,70.2817993164,70.1454467773,66.1577148438,67.4267578125
2.305796297,69.9197998047,69.5330810547,65.5749511719,66.8776855469
2.406049210,70.2937011719,70.250793457,66.2854614258,67.5144042969
2.506305347,70.2752685547,70.145690918,66.1870727539,67.422668457
2.606555254,70.2766723633,70.2076416016,66.2321777344,67.5458984375
2.706805258,70.1499633789,70.4281616211,66.4889526367,67.6957397461
2.807083632,69.7456665039,69.7442626953,65.811706543,67.0354003906
2.907347712,70.143371582,70.362487793,66.4904785156,67.7587280273
3.007598216,84.2385253906,70.3734130859,66.1599121094,67.6973266602
3.107901197,77.6605224609,95.0350952148,92.1979980469,92.7865600586
3.208160358,158.957580566,12.5549316406,11.3853149414,11.6567382812
3.308416275,0.124755859375,0.0596923828125,0.0718994140625,1.41723632812
3.408666692,50.6088256836,50.2721557617,47.4044189453,48.6279907227
3.508924376,65.649597168,65.4966430664,61.7954101562,63.0314331055
3.609179213,9.16809082031,6.06585693359,6.04644775391,7.30541992188
3.709433716,17.5872192383,18.6994018555,18.1785888672,19.4017333984
3.809693890,20.7696533203,18.6317749023,18.516418457,20.0393066406
3.909946744,13.3333740234,17.8996582031,18.496887207,19.2347412109
4.010207558,114.861450195,114.206359863,107.932800293,109.385803223
4.110464365,114.474914551,114.069824219,107.51348877,108.745422363
4.210738038,15.1018066406,10.1884765625,10.1072387695,11.4583740234
4.310996262,11.0568237305,11.4512329102,11.2670288086,12.3448486328
4.411248166,10.7606201172,11.9000244141,11.7437744141,13.1680908203
4.511497953,10.9935913086,10.8922119141,10.9043579102,12.133972168
4.611785614,10.8396606445,10.8291625977,10.8391113281,12.1192626953
4.712042418,10.9281616211,10.8248291016,10.7673339844,12.0744018555
4.812293295,10.9004516602,11.9849243164,12.0806884766,13.2962036133
4.912549692,27.4091186523,27.7359008789,26.1126098633,27.2972412109
5.012801909,0.107849121094,0.500244140625,0.478088378906,1.75079345703
5.113057496,0.0657348632812,0.04052734375,0.05810546875,1.28265380859
5.213312693,0.0191650390625,0.0604248046875,0.011474609375,1.27508544922
5.313564363,0.238647460938,0.016845703125,0.0191040039062,1.29266357422
5.413812820,0.0,0.0153198242188,0.0527954101562,1.28570556641
5.514061173,0.0015869140625,0.0498046875,0.00079345703125,1.2734375
5.614344754,0.0427856445312,0.0152587890625,0.0214233398438,1.28875732422
5.714605784,0.0145263671875,0.140808105469,0.147094726562,1.43151855469
5.814860318,0.0364990234375,0.669128417969,0.389526367188,1.91473388672
5.915113142,0.0808715820312,0.0673217773438,0.0275268554688,1.29724121094
6.015365879,0.143737792969,0.106323242188,0.124694824219,1.37902832031
6.115615102,0.02294921875,0.0130004882812,0.011474609375,1.32092285156
6.215889120,0.00457763671875,0.0283203125,0.0428466796875,1.27423095703
6.316137683,0.050537109375,0.00762939453125,0.0,1.27215576172
6.416385783,0.25048828125,0.0084228515625,0.00689697265625,1.34002685547
6.516633764,0.00079345703125,0.0076904296875,0.0558471679688,1.27117919922
6.616882757,0.0413208007812,0.039794921875,0.006103515625,1.27191162109
6.717135578,0.0,0.0665283203125,0.0451049804688,1.36218261719
6.817391218,0.017578125,0.0160522460938,0.0748901367188,1.27972412109
6.917646282,0.0198974609375,0.062744140625,0.0091552734375,1.27484130859
7.017919020,8.3291015625,9.08184814453,8.94104003906,10.1334228516
7.118187117,7.51348876953,9.13317871094,9.12780761719,10.2750244141
7.218439947,0.0879516601562,7.96649169922,7.47882080078,8.908203125
7.318691824,0.353088378906,0.216491699219,0.113159179688,1.38220214844
7.418941291,0.07568359375,0.0084228515625,0.00994873046875,1.27416992188
7.519197621,5.21002197266,5.97717285156,5.87927246094,7.08001708984
7.619449021,6.74017333984,8.02563476562,7.72625732422,8.81237792969
7.719706512,7.40374755859,7.49938964844,7.39166259766,8.55798339844
7.819982659,5.71673583984,5.85992431641,5.89587402344,7.25439453125
7.920241159,6.00378417969,7.04479980469,6.77331542969,7.92309570312
8.020499390,0.0948486328125,0.28955078125,0.260803222656,1.54498291016
8.120753440,0.085693359375,0.0665283203125,0.057373046875,1.38146972656
8.221010530,4.44470214844,5.5185546875,5.37097167969,6.45397949219
8.321264651,0.0413208007812,0.04052734375,0.00762939453125,1.2705078125
8.421535219,0.0023193359375,0.00689697265625,0.0023193359375,1.32012939453
8.521806109,0.0015869140625,0.0171508789062,0.075439453125,1.30859375
8.622069143,0.107360839844,0.3017578125,0.250793457031,1.60498046875
8.722323160,0.099853515625,0.0772094726562,0.0191650390625,1.29278564453
8.822577977,0.0130004882812,0.01220703125,0.0106811523438,1.29260253906
8.922827861,0.0,0.0015869140625,0.0428466796875,1.2841796875
9.023079828,0.00457763671875,0.0527954101562,0.004638671875,1.27111816406
9.123329781,5.2666015625,5.99798583984,5.87414550781,7.04516601562
9.223589205,6.87127685547,7.62213134766,7.32861328125,8.54760742188
9.323853859,7.68432617188,7.79455566406,7.46783447266,8.82098388672
9.424101066,0.0819091796875,0.023681640625,0.0167846679688,1.28814697266
9.524353759,4.77508544922,5.017578125,4.99127197266,6.36529541016
9.624611046,4.63793945312,2.32818603516,2.54772949219,3.47625732422
9.724860770,0.0718994140625,0.01220703125,0.0015869140625,1.30413818359
9.825130934,5.12371826172,6.12133789062,5.84045410156,7.07568359375
9.925394475,5.23870849609,6.4990234375,6.37176513672,7.47863769531
10.025646388,5.91198730469,7.50140380859,7.08551025391,8.49420166016
10.125900415,7.77655029297,7.40319824219,7.25341796875,8.63708496094
10.226158446,5.97875976562,7.05523681641,6.85864257812,8.06408691406
10.326414643,0.104797363281,0.00384521484375,0.05126953125,1.27209472656
10.426665243,4.39825439453,5.31378173828,5.06134033203,6.12152099609
10.526915527,5.20324707031,5.86108398438,5.91467285156,6.978515625
10.627164490,6.38098144531,6.50134277344,6.57537841797,7.83355712891
10.727424257,5.40356445312,6.32800292969,6.13159179688,7.34619140625
10.827681688,6.39532470703,7.41058349609,7.35620117188,8.68914794922
10.927960422,0.011474609375,0.748107910156,0.732788085938,1.92523193359
11.028211685,0.00079345703125,0.0421142578125,0.0091552734375,1.27447509766
11.128468109,4.99432373047,5.10314941406,5.11822509766,6.34033203125
11.228740132,4.76068115234,4.90209960938,4.83325195312,6.18487548828
11.329003650,0.0015869140625,0.06103515625,0.0551147460938,1.32769775391
11.429254491,1.41467285156,0.356872558594,0.341918945312,1.62493896484
11.529510614,0.160217285156,0.10400390625,0.068115234375,1.3447265625
11.629759911,1.00805664062,4.13647460938,4.10131835938,5.33972167969
11.730018152,4.44702148438,5.52301025391,5.34558105469,6.37347412109
11.830276759,7.20281982422,7.81024169922,7.65045166016,8.82257080078
11.930531226,0.0084228515625,0.00921630859375,0.0084228515625,1.31866455078
12.030781519,0.016845703125,0.118530273438,0.121826171875,1.36761474609
12.131036120,4.68566894531,5.03814697266,4.92779541016,6.10015869141
12.231297810,6.45550537109,7.06127929688,7.07196044922,8.36535644531
12.331558834,4.71038818359,5.80535888672,5.66107177734,6.68701171875
12.431825081,7.57635498047,7.69152832031,7.50250244141,8.68298339844
12.532082835,0.0596313476562,0.0321655273438,0.0420532226562,1.30114746094
12.632354065,5.22253417969,6.03924560547,5.93255615234,7.20874023438
12.732628789,4.43731689453,5.76721191406,5.49401855469,6.59088134766
12.832895496,15.6661376953,4.82708740234,4.61370849609,5.99725341797
12.933157564,9.57354736328,7.99346923828,7.93170166016,9.32312011719
13.033414121,6.51257324219,7.11639404297,7.00750732422,8.21539306641
13.133663154,6.73303222656,8.29449462891,8.26708984375,9.66815185547
13.233914695,6.09973144531,7.33941650391,7.20043945312,8.36450195312
13.334169602,6.66870117188,6.98303222656,6.9287109375,8.24194335938
13.434421315,0.0023193359375,0.0091552734375,0.0543212890625,1.27117919922
13.534674869,4.05895996094,5.94409179688,5.76556396484,6.95349121094
13.634930990,4.29559326172,5.12951660156,4.99700927734,6.14208984375
13.735183133,0.0986938476562,0.0856323242188,0.146118164062,1.3623046875
13.835446797,0.132263183594,0.087890625,0.00994873046875,1.27880859375
13.935710523,0.0879516601562,0.01220703125,0.0091552734375,1.29125976562
14.036019229,5.00646972656,4.88293457031,5.00982666016,6.21923828125
14.136282379,0.0804443359375,0.106628417969,0.0485229492188,1.34088134766
14.236544126,0.13916015625,2.88452148438,2.72027587891,4.23425292969
14.336805097,5.77124023438,5.80969238281,5.73260498047,7.04437255859
14.437059297,4.70770263672,4.958984375,4.84735107422,6.04986572266
14.537316001,7.35858154297,7.92944335938,7.77032470703,8.94134521484
14.637568244,0.0543212890625,0.006103515625,0.0,1.27813720703
14.737821328,0.0023193359375,0.0091552734375,0.00994873046875,1.32476806641
14.838073398,0.0,0.0336303710938,0.0413208007812,1.27581787109
14.938337026,5.44110107422,6.08209228516,5.95971679688,7.14440917969
15.038598617,6.041015625,7.35998535156,7.23260498047,8.34454345703
15.138849829,7.57647705078,7.97344970703,8.04022216797,9.22741699219
15.239108663,6.70251464844,7.45428466797,7.31585693359,8.5517578125
15.339359650,0.0435791015625,0.05126953125,0.0665283203125,1.36389160156
15.439628995,0.0,0.0076904296875,0.0634765625,1.27416992188
15.539922692,0.119079589844,0.14306640625,0.0469360351562,1.35882568359
15.640176396,0.562072753906,0.382629394531,0.287292480469,1.70373535156
15.740431516,0.0890502929688,0.00921630859375,0.006103515625,1.28887939453
15.840684517,0.018310546875,0.0,0.0420532226562,1.27886962891
15.940945214,0.02294921875,0.0489501953125,0.0,1.27270507812
16.041193654,0.0443725585938,0.0160522460938,0.0283203125,1.31256103516
16.141445411,5.25921630859,6.0517578125,5.91040039062,7.11517333984
16.241702537,7.25408935547,7.57879638672,7.39642333984,8.62945556641
16.341964958,6.83618164062,7.89605712891,7.77502441406,9.1005859375
