timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.704035826,0.144470214844
3.407211201,0.0501098632812
5.010171039,0.151428222656
6.612990829,0.183288574219
8.216108439,0.0488891601562
9.819249278,0.276794433594
11.422827877,0.161071777344
13.026070168,0.0474243164062
14.629429469,0.256713867188
16.233541108,187.743896484
17.837793783,173.836853027
19.442053675,180.645629883
21.046205628,184.95715332
22.650511299,170.62713623
24.254799232,184.823730469
25.859052172,173.723693848
27.463303834,178.646240234
29.067552670,174.930847168
30.671817361,177.239685059
32.276060229,180.522460938
33.880341853,175.927368164
35.484563847,188.203735352
37.088905662,172.751647949
38.693272781,179.39642334
40.297552939,174.426208496
41.901792882,142.698608398
43.606316344,183.907958984
45.210428087,187.153198242
46.814481180,181.680114746
48.418507262,181.033630371
50.022884894,174.421936035
51.626918133,188.432312012
53.230966463,186.64666748
54.835034869,182.601806641
56.439274159,172.692504883
58.043444228,179.70526123
59.647532233,180.035217285
61.251775377,178.080566406
62.856014356,182.08404541
64.460279163,176.030456543
66.064549279,188.657043457
67.669041698,178.765625
69.273257518,181.18157959
70.877535478,168.621520996
72.481789771,177.745605469
74.086030900,176.546081543
75.690298689,169.257324219
77.294508608,169.585449219
78.898865031,174.188476562
80.503029781,171.247131348
82.107277757,172.930908203
83.711536547,178.018920898
85.415956911,178.512512207
87.020098632,178.441955566
88.624304682,190.039245605
90.228535862,168.041809082
91.832899499,164.79864502
93.437255163,179.629394531
95.041563637,171.81060791
96.645793812,171.853271484
98.250058121,178.016052246
99.854274307,177.830932617
101.458431444,186.927124023
103.062513464,173.176330566
104.666670740,177.155090332
