timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.304665656,0.0498657226562
4.609144738,0.22021484375
6.813602915,0.255432128906
9.018154823,0.155334472656
11.222839076,0.141967773438
13.429998469,547.958129883
15.637996158,547.065368652
17.845988417,546.408630371
20.053997307,547.368041992
22.261964345,547.370239258
24.469759236,546.659851074
26.677960028,549.778747559
28.885654057,548.112304688
31.093615810,545.629699707
33.301642542,546.334411621
35.509650259,472.840759277
37.717352344,532.050292969
39.925360513,501.513427734
42.133057916,543.826660156
44.341089201,518.477966309
46.549098505,547.198486328
48.756805174,516.438598633
50.964779481,545.182617188
53.172758894,541.680053711
55.380717807,546.387878418
57.588787636,534.849304199
59.796757225,546.230712891
62.004804524,548.785400391
64.212769172,542.55871582
66.420803237,546.609680176
68.628524915,501.015258789
70.836814343,544.892822266
73.044797257,498.218811035
75.252796616,500.115783691
77.460896671,550.121276855
79.669088547,549.350708008
81.876787550,515.541259766
84.084815047,547.479797363
86.292794499,495.421630859
88.500836231,546.735656738
90.708875288,543.793457031
92.916894187,544.177612305
95.124845305,530.17388916
97.333053144,545.602722168
99.541001560,549.506591797
101.749074269,548.413696289
103.956841655,0.153076171875
