timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200508883,#NC#NC#NC#NC#NC#NC#NC#NC
0.300880958,#NC#NC#NC#NC#NC#NC#NC#NC
0.401173467,#NC#NC#NC#NC#NC#NC#NC#NC
0.501471722,#NC#NC#NC#NC#NC#NC#NC#NC
0.601757804,#NC#NC#NC#NC#NC#NC#NC#NC
0.702048757,#NC#NC#NC#NC#NC#NC#NC#NC
0.803042954,#NC#NC#NC#NC#NC#NC#NC#NC
0.903317664,#NC#NC#NC#NC#NC#NC#NC#NC
1.003545549,#NC#NC#NC#NC#NC#NC#NC#NC
1.103750153,#NC#NC#NC#NC#NC#NC#NC#NC
1.203953913,#NC#NC#NC#NC#NC#NC#NC#NC
1.304165174,#NC#NC#NC#NC#NC#NC#NC#NC
1.404382976,#NC#NC#NC#NC#NC#NC#NC#NC
1.504609958,#NC#NC#NC#NC#NC#NC#NC#NC
1.604817245,#NC#NC#NC#NC#NC#NC#NC#NC
1.705023997,#NC#NC#NC#NC#NC#NC#NC#NC
1.805272077,#NC#NC#NC#NC#NC#NC#NC#NC
1.905554610,#NC#NC#NC#NC#NC#NC#NC#NC
2.005797685,#NC#NC#NC#NC#NC#NC#NC#NC
2.106016318,#NC#NC#NC#NC#NC#NC#NC#NC
2.206306193,#NC#NC#NC#NC#NC#NC#NC#NC
2.306543325,0.192810058594
2.406765120,#NC#NC#NC#NC#NC#NC#NC#NC
2.506988684,#NC#NC#NC#NC#NC#NC#NC#NC
2.607212544,#NC#NC#NC#NC#NC#NC#NC#NC
2.707430634,#NC#NC#NC#NC#NC#NC#NC#NC
2.807695729,#NC#NC#NC#NC#NC#NC#NC#NC
2.907965663,#NC#NC#NC#NC#NC#NC#NC#NC
3.008198531,#NC#NC#NC#NC#NC#NC#NC#NC
3.108407834,#NC#NC#NC#NC#NC#NC#NC#NC
3.208616831,#NC#NC#NC#NC#NC#NC#NC#NC
3.308824643,#NC#NC#NC#NC#NC#NC#NC#NC
3.409033469,#NC#NC#NC#NC#NC#NC#NC#NC
3.509245523,#NC#NC#NC#NC#NC#NC#NC#NC
3.609459415,#NC#NC#NC#NC#NC#NC#NC#NC
3.709665770,#NC#NC#NC#NC#NC#NC#NC#NC
3.809907448,#NC#NC#NC#NC#NC#NC#NC#NC
3.910200936,#NC#NC#NC#NC#NC#NC#NC#NC
4.010451656,#NC#NC#NC#NC#NC#NC#NC#NC
4.110683229,#NC#NC#NC#NC#NC#NC#NC#NC
4.210909265,#NC#NC#NC#NC#NC#NC#NC#NC
4.311133408,#NC#NC#NC#NC#NC#NC#NC#NC
4.411359748,#NC#NC#NC#NC#NC#NC#NC#NC
4.511602474,0.18994140625
4.611827790,#NC#NC#NC#NC#NC#NC#NC#NC
4.712063428,#NC#NC#NC#NC#NC#NC#NC#NC
4.812321465,#NC#NC#NC#NC#NC#NC#NC#NC
4.912538796,#NC#NC#NC#NC#NC#NC#NC#NC
5.012723520,#NC#NC#NC#NC#NC#NC#NC#NC
5.112905827,#NC#NC#NC#NC#NC#NC#NC#NC
5.213089429,#NC#NC#NC#NC#NC#NC#NC#NC
5.313270855,#NC#NC#NC#NC#NC#NC#NC#NC
5.413460124,#NC#NC#NC#NC#NC#NC#NC#NC
5.513641197,#NC#NC#NC#NC#NC#NC#NC#NC
5.613823965,#NC#NC#NC#NC#NC#NC#NC#NC
5.714005416,#NC#NC#NC#NC#NC#NC#NC#NC
5.814875347,#NC#NC#NC#NC#NC#NC#NC#NC
5.915125788,#NC#NC#NC#NC#NC#NC#NC#NC
6.015337436,#NC#NC#NC#NC#NC#NC#NC#NC
6.115530189,#NC#NC#NC#NC#NC#NC#NC#NC
6.215723158,#NC#NC#NC#NC#NC#NC#NC#NC
6.315909766,#NC#NC#NC#NC#NC#NC#NC#NC
6.416106969,#NC#NC#NC#NC#NC#NC#NC#NC
6.516294591,#NC#NC#NC#NC#NC#NC#NC#NC
6.616483583,#NC#NC#NC#NC#NC#NC#NC#NC
6.716687671,0.238464355469
6.816902122,#NC#NC#NC#NC#NC#NC#NC#NC
6.917536568,#NC#NC#NC#NC#NC#NC#NC#NC
7.017756321,#NC#NC#NC#NC#NC#NC#NC#NC
7.117951525,#NC#NC#NC#NC#NC#NC#NC#NC
7.218147458,#NC#NC#NC#NC#NC#NC#NC#NC
7.318354681,#NC#NC#NC#NC#NC#NC#NC#NC
7.418615354,#NC#NC#NC#NC#NC#NC#NC#NC
7.518811087,#NC#NC#NC#NC#NC#NC#NC#NC
7.619005752,#NC#NC#NC#NC#NC#NC#NC#NC
7.719200754,#NC#NC#NC#NC#NC#NC#NC#NC
7.819422363,#NC#NC#NC#NC#NC#NC#NC#NC
7.919643455,#NC#NC#NC#NC#NC#NC#NC#NC
8.019838304,#NC#NC#NC#NC#NC#NC#NC#NC
8.120043335,#NC#NC#NC#NC#NC#NC#NC#NC
8.220237772,#NC#NC#NC#NC#NC#NC#NC#NC
8.320431753,#NC#NC#NC#NC#NC#NC#NC#NC
8.420625920,#NC#NC#NC#NC#NC#NC#NC#NC
8.520820695,#NC#NC#NC#NC#NC#NC#NC#NC
8.621014897,#NC#NC#NC#NC#NC#NC#NC#NC
8.721275180,#NC#NC#NC#NC#NC#NC#NC#NC
8.821500313,#NC#NC#NC#NC#NC#NC#NC#NC
8.921732317,0.096435546875
9.021935252,#NC#NC#NC#NC#NC#NC#NC#NC
9.122133942,#NC#NC#NC#NC#NC#NC#NC#NC
9.222369817,#NC#NC#NC#NC#NC#NC#NC#NC
9.322663635,#NC#NC#NC#NC#NC#NC#NC#NC
9.422858954,#NC#NC#NC#NC#NC#NC#NC#NC
9.523054006,#NC#NC#NC#NC#NC#NC#NC#NC
9.623247834,#NC#NC#NC#NC#NC#NC#NC#NC
9.723441726,#NC#NC#NC#NC#NC#NC#NC#NC
9.823679829,#NC#NC#NC#NC#NC#NC#NC#NC
9.923896751,#NC#NC#NC#NC#NC#NC#NC#NC
10.024101064,#NC#NC#NC#NC#NC#NC#NC#NC
10.124296294,#NC#NC#NC#NC#NC#NC#NC#NC
10.224490925,#NC#NC#NC#NC#NC#NC#NC#NC
10.324684745,#NC#NC#NC#NC#NC#NC#NC#NC
10.424878535,#NC#NC#NC#NC#NC#NC#NC#NC
10.525072262,#NC#NC#NC#NC#NC#NC#NC#NC
10.625270299,#NC#NC#NC#NC#NC#NC#NC#NC
10.725471352,#NC#NC#NC#NC#NC#NC#NC#NC
10.825694205,#NC#NC#NC#NC#NC#NC#NC#NC
10.925914364,#NC#NC#NC#NC#NC#NC#NC#NC
11.026122156,0.077880859375
11.126365310,#NC#NC#NC#NC#NC#NC#NC#NC
11.226659695,#NC#NC#NC#NC#NC#NC#NC#NC
11.326855665,#NC#NC#NC#NC#NC#NC#NC#NC
11.427051204,#NC#NC#NC#NC#NC#NC#NC#NC
11.527255703,#NC#NC#NC#NC#NC#NC#NC#NC
11.627451076,#NC#NC#NC#NC#NC#NC#NC#NC
11.727650432,#NC#NC#NC#NC#NC#NC#NC#NC
11.827876724,#NC#NC#NC#NC#NC#NC#NC#NC
11.928123320,#NC#NC#NC#NC#NC#NC#NC#NC
12.028332815,#NC#NC#NC#NC#NC#NC#NC#NC
12.128532415,#NC#NC#NC#NC#NC#NC#NC#NC
12.228730843,#NC#NC#NC#NC#NC#NC#NC#NC
12.328929746,#NC#NC#NC#NC#NC#NC#NC#NC
12.429133971,#NC#NC#NC#NC#NC#NC#NC#NC
12.529339413,#NC#NC#NC#NC#NC#NC#NC#NC
12.629544922,#NC#NC#NC#NC#NC#NC#NC#NC
12.729750345,#NC#NC#NC#NC#NC#NC#NC#NC
12.829972918,#NC#NC#NC#NC#NC#NC#NC#NC
12.930195766,#NC#NC#NC#NC#NC#NC#NC#NC
13.030447029,#NC#NC#NC#NC#NC#NC#NC#NC
13.130661050,#NC#NC#NC#NC#NC#NC#NC#NC
13.230877271,0.215698242188
13.331083879,#NC#NC#NC#NC#NC#NC#NC#NC
13.431289946,#NC#NC#NC#NC#NC#NC#NC#NC
13.531495057,#NC#NC#NC#NC#NC#NC#NC#NC
13.631701423,#NC#NC#NC#NC#NC#NC#NC#NC
13.731901488,#NC#NC#NC#NC#NC#NC#NC#NC
13.832122694,#NC#NC#NC#NC#NC#NC#NC#NC
13.932341486,#NC#NC#NC#NC#NC#NC#NC#NC
14.032539949,#NC#NC#NC#NC#NC#NC#NC#NC
14.132738267,#NC#NC#NC#NC#NC#NC#NC#NC
14.232936591,#NC#NC#NC#NC#NC#NC#NC#NC
14.333134945,#NC#NC#NC#NC#NC#NC#NC#NC
14.433339447,#NC#NC#NC#NC#NC#NC#NC#NC
14.533544019,#NC#NC#NC#NC#NC#NC#NC#NC
14.633745496,#NC#NC#NC#NC#NC#NC#NC#NC
14.733950681,#NC#NC#NC#NC#NC#NC#NC#NC
14.834177380,#NC#NC#NC#NC#NC#NC#NC#NC
14.934956423,#NC#NC#NC#NC#NC#NC#NC#NC
15.035216297,#NC#NC#NC#NC#NC#NC#NC#NC
15.135479854,#NC#NC#NC#NC#NC#NC#NC#NC
15.235751569,#NC#NC#NC#NC#NC#NC#NC#NC
15.336021237,#NC#NC#NC#NC#NC#NC#NC#NC
15.436316530,332.458679199
15.536580825,#NC#NC#NC#NC#NC#NC#NC#NC
15.636842828,#NC#NC#NC#NC#NC#NC#NC#NC
15.737106393,#NC#NC#NC#NC#NC#NC#NC#NC
15.837364515,#NC#NC#NC#NC#NC#NC#NC#NC
15.937632675,#NC#NC#NC#NC#NC#NC#NC#NC
16.037897071,#NC#NC#NC#NC#NC#NC#NC#NC
16.138163753,#NC#NC#NC#NC#NC#NC#NC#NC
16.238955496,#NC#NC#NC#NC#NC#NC#NC#NC
16.339231348,#NC#NC#NC#NC#NC#NC#NC#NC
16.439498674,#NC#NC#NC#NC#NC#NC#NC#NC
16.539767405,#NC#NC#NC#NC#NC#NC#NC#NC
16.640020996,#NC#NC#NC#NC#NC#NC#NC#NC
16.740286141,#NC#NC#NC#NC#NC#NC#NC#NC
16.840552631,#NC#NC#NC#NC#NC#NC#NC#NC
16.940819312,#NC#NC#NC#NC#NC#NC#NC#NC
17.041086839,#NC#NC#NC#NC#NC#NC#NC#NC
17.141358273,#NC#NC#NC#NC#NC#NC#NC#NC
17.241618530,#NC#NC#NC#NC#NC#NC#NC#NC
17.341887506,#NC#NC#NC#NC#NC#NC#NC#NC
17.442147454,#NC#NC#NC#NC#NC#NC#NC#NC
17.542960739,#NC#NC#NC#NC#NC#NC#NC#NC
17.643255138,323.840148926
17.743517466,#NC#NC#NC#NC#NC#NC#NC#NC
17.843777586,#NC#NC#NC#NC#NC#NC#NC#NC
17.944016572,#NC#NC#NC#NC#NC#NC#NC#NC
18.044275214,#NC#NC#NC#NC#NC#NC#NC#NC
18.144543539,#NC#NC#NC#NC#NC#NC#NC#NC
