copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt144.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000001 90000000839 1126477452 84724061223 0 523245620 104964187 0 165947976 165947976 5722344 21241340928 225.081348
0 apt172.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000017 90000016715 1118606856 84668061162 0 532704216 105816188 0 167547587 167547587 5777503 21446091136 227.250959
0 apt162.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000075 90000074590 1072331396 84770397762 0 519822575 102962755 0 161305192 161305192 5562248 20647064576 218.784169
0 apt180.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000024 90000024443 1083587100 84742480673 0 509189349 103922850 0 163379069 163379069 5633761 20912520832 221.597045
0 apt155.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000009 90000008777 1138291285 84688869982 0 529972033 104279612 0 161064405 161064405 5553945 20616243840 218.457581
0 apt147.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000032 90000032029 819243538 85430467730 0 426756130 88035627 0 166472209 166472209 5740421 21308442752 225.792384
0 apt173.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000033 90000032972 1135958163 84688268721 0 514360236 105726938 0 167522879 167522879 5776651 21442928512 227.217447
0 apt160.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000043 90000043495 1104553526 84793014090 0 509163356 103628956 0 163486659 163486659 5637471 20926292352 221.742973
0 apt140.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000050 90000049511 1148848573 84736524716 0 521399061 104813287 0 165377140 165377140 5702660 21168273920 224.307102
0 apt188.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000058 90000057526 1074576854 84753129472 0 511389031 103968782 0 163421032 163421032 5635208 20917892096 221.653961
0 apt150.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000025 90000025423 1137669486 84621630501 0 541052419 103380958 0 133116235 133116235 4590215 17038878080 180.550449
0 apt154.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000040 90000039681 1101682508 84726381673 0 530703138 105025699 0 166113073 166113073 5728037 21262473344 225.305275
0 apt159.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000055 90000054573 1126241681 84741878164 0 525506150 104890417 0 165440679 165440679 5704851 21176406912 224.393282
0 apt143.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000010 90000010402 1125255995 84748568962 0 530434479 103550000 0 162506227 162506227 5603663 20800797056 220.413177
0 apt178.apt.emulab.net 29 128 0 0 90.000000 5.000000 90.000010 90000010120 1068841007 84767815755 0 501700141 103937323 0 162895552 162895552 5617088 20850630656 220.941233
