timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.105335374,0.247619628906
4.109206694,0.207458496094
6.013575633,0.174499511719
8.017619604,0.270080566406
9.921833527,0.178894042969
11.926127348,652.436462402
13.830332193,652.158569336
15.834729691,652.288574219
17.738935395,652.090515137
19.743361863,652.566589355
21.747856196,651.633483887
23.652024529,651.984375
25.656446111,652.351989746
27.560660461,652.431030273
29.565054220,652.30065918
31.469391742,652.509460449
33.473876873,652.442199707
35.378086429,652.408630371
37.385150029,652.301757812
39.389680482,652.833007812
41.293866212,652.276062012
43.298287810,647.875244141
45.202512932,647.977905273
47.206929874,652.324279785
49.111147656,652.249267578
51.115614277,652.289855957
53.019815240,652.276062012
55.024252657,652.164428711
57.028826853,652.245300293
58.933049226,652.316162109
60.937643481,649.553588867
62.841911251,652.450073242
64.846291901,652.51574707
66.750496352,643.340393066
68.754922255,652.291992188
70.659218085,652.40826416
72.663657174,652.570800781
74.668013732,652.26965332
76.572185458,652.090942383
78.576873842,652.323913574
80.481043801,652.1328125
82.485418454,652.153747559
84.389672181,652.279174805
86.394128564,652.529968262
88.298342195,641.760314941
90.302714071,652.29864502
92.307215670,652.320861816
94.211365151,652.375
96.215806120,652.311035156
98.120002385,650.036987305
100.124382706,652.224731445
