timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.306198874,0.14306640625
4.410417981,0.133361816406
6.514664561,0.0750122070312
8.619000504,0.19287109375
10.823670886,0.176025390625
12.928160147,0.154968261719
15.032935585,571.893310547
17.137624951,568.19909668
19.342632819,572.11907959
21.447236311,571.982177734
23.551873754,567.539306641
25.656482387,570.93927002
27.761095184,572.181640625
29.966180492,562.735595703
32.070828494,571.475158691
34.175453140,552.36706543
36.280093517,568.390258789
38.484906377,572.11895752
40.589630259,558.362487793
42.694394228,555.166564941
44.799004795,572.204101562
47.003865180,571.468078613
49.108471532,572.162109375
51.213093282,571.869628906
53.317940322,572.344299316
55.422607127,569.330993652
57.627414567,565.678833008
59.732070906,571.70300293
61.836674765,571.833984375
63.941330341,568.65802002
66.146404225,555.557861328
68.251021246,562.19140625
70.355656912,571.543395996
72.460277786,571.074523926
74.665111039,565.314453125
76.769953296,571.520446777
78.874592350,571.175170898
80.979231340,572.012268066
83.184137647,571.733032227
85.288684992,570.047912598
87.393334762,567.499267578
89.498181513,571.522399902
91.602806471,568.533935547
93.807657058,567.920532227
95.912275022,571.77142334
98.016905529,571.613220215
100.121627701,571.44317627
102.326616140,569.39666748
104.431228365,568.61895752
106.742625351,0.189270019531
