timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200959890,#NC#NC#NC#NC#NC#NC#NC#NC
0.301208071,#NC#NC#NC#NC#NC#NC#NC#NC
0.401479464,#NC#NC#NC#NC#NC#NC#NC#NC
0.501743485,#NC#NC#NC#NC#NC#NC#NC#NC
0.602004855,#NC#NC#NC#NC#NC#NC#NC#NC
0.702288228,#NC#NC#NC#NC#NC#NC#NC#NC
0.802666673,#NC#NC#NC#NC#NC#NC#NC#NC
0.902891608,#NC#NC#NC#NC#NC#NC#NC#NC
1.003080493,#NC#NC#NC#NC#NC#NC#NC#NC
1.103266550,#NC#NC#NC#NC#NC#NC#NC#NC
1.203446838,#NC#NC#NC#NC#NC#NC#NC#NC
1.303635169,#NC#NC#NC#NC#NC#NC#NC#NC
1.403814143,#NC#NC#NC#NC#NC#NC#NC#NC
1.503999379,#NC#NC#NC#NC#NC#NC#NC#NC
1.604183183,#NC#NC#NC#NC#NC#NC#NC#NC
1.704553735,0.136047363281
1.804776451,#NC#NC#NC#NC#NC#NC#NC#NC
1.904963610,#NC#NC#NC#NC#NC#NC#NC#NC
2.005146613,#NC#NC#NC#NC#NC#NC#NC#NC
2.105329018,#NC#NC#NC#NC#NC#NC#NC#NC
2.205511266,#NC#NC#NC#NC#NC#NC#NC#NC
2.305696236,#NC#NC#NC#NC#NC#NC#NC#NC
2.405877809,#NC#NC#NC#NC#NC#NC#NC#NC
2.506062868,#NC#NC#NC#NC#NC#NC#NC#NC
2.606231964,#NC#NC#NC#NC#NC#NC#NC#NC
2.706403733,#NC#NC#NC#NC#NC#NC#NC#NC
2.806609886,#NC#NC#NC#NC#NC#NC#NC#NC
2.906807054,#NC#NC#NC#NC#NC#NC#NC#NC
3.006987758,#NC#NC#NC#NC#NC#NC#NC#NC
3.107172180,#NC#NC#NC#NC#NC#NC#NC#NC
3.207353549,#NC#NC#NC#NC#NC#NC#NC#NC
3.307548311,0.212341308594
3.407735294,#NC#NC#NC#NC#NC#NC#NC#NC
3.507916299,#NC#NC#NC#NC#NC#NC#NC#NC
3.608096961,#NC#NC#NC#NC#NC#NC#NC#NC
3.708282232,#NC#NC#NC#NC#NC#NC#NC#NC
3.808577577,#NC#NC#NC#NC#NC#NC#NC#NC
3.908768234,#NC#NC#NC#NC#NC#NC#NC#NC
4.008942665,#NC#NC#NC#NC#NC#NC#NC#NC
4.109114454,#NC#NC#NC#NC#NC#NC#NC#NC
4.209286028,#NC#NC#NC#NC#NC#NC#NC#NC
4.309460254,#NC#NC#NC#NC#NC#NC#NC#NC
4.409630638,#NC#NC#NC#NC#NC#NC#NC#NC
4.509804416,#NC#NC#NC#NC#NC#NC#NC#NC
4.609973192,#NC#NC#NC#NC#NC#NC#NC#NC
4.710189474,#NC#NC#NC#NC#NC#NC#NC#NC
4.810402581,#NC#NC#NC#NC#NC#NC#NC#NC
4.910671148,1.68493652344
5.010902744,#NC#NC#NC#NC#NC#NC#NC#NC
5.111140407,#NC#NC#NC#NC#NC#NC#NC#NC
5.211377443,#NC#NC#NC#NC#NC#NC#NC#NC
5.311615426,#NC#NC#NC#NC#NC#NC#NC#NC
5.411853576,#NC#NC#NC#NC#NC#NC#NC#NC
5.512093047,#NC#NC#NC#NC#NC#NC#NC#NC
5.612363076,#NC#NC#NC#NC#NC#NC#NC#NC
5.712608364,#NC#NC#NC#NC#NC#NC#NC#NC
5.812868301,#NC#NC#NC#NC#NC#NC#NC#NC
5.913107472,#NC#NC#NC#NC#NC#NC#NC#NC
6.013348661,#NC#NC#NC#NC#NC#NC#NC#NC
6.113593265,#NC#NC#NC#NC#NC#NC#NC#NC
6.213837654,#NC#NC#NC#NC#NC#NC#NC#NC
6.314082710,#NC#NC#NC#NC#NC#NC#NC#NC
6.414355112,0.180603027344
6.514588249,#NC#NC#NC#NC#NC#NC#NC#NC
6.614830444,#NC#NC#NC#NC#NC#NC#NC#NC
