timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.607613360,0.185241699219
5.013709772,0.2041015625
7.418557776,0.300476074219
9.824230517,0.216613769531
12.230110322,0.141540527344
14.736185856,0.140930175781
17.144320962,367.974060059
19.552476542,369.023193359
21.960502046,369.406616211
24.368493074,366.570068359
26.776489359,370.239990234
29.184564267,364.990234375
31.693049724,365.680664062
34.101038041,370.2421875
36.509703043,369.364807129
38.917884775,367.054016113
41.326789860,374.463439941
43.734772573,368.625427246
46.243164665,359.067810059
48.651089935,372.634094238
51.059087741,369.99432373
53.467073840,371.156982422
55.874998313,370.165405273
58.283080109,366.855773926
60.791400369,372.362487793
63.199285576,370.002624512
65.607357486,372.129943848
68.015384973,367.938354492
70.423368983,370.039672852
72.831366112,339.254272461
75.239389785,365.152404785
77.747648444,373.251403809
80.155636975,368.617797852
82.563639481,337.51953125
84.971569135,369.82208252
87.379659264,369.585327148
89.787637033,371.026733398
92.295943807,371.727294922
94.703939121,355.86517334
97.111956869,369.020324707
99.519935458,370.687988281
101.927927703,368.099731445
104.335937872,372.072814941
106.951350156,0.169494628906
