timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.007180918,0.156127929688
5.913284745,0.0718994140625
8.819777742,0.073486328125
11.726250486,0.132873535156
14.634179346,423.032836914
17.545011185,426.109985352
20.454980545,424.43359375
23.365625151,426.000915527
26.275269847,425.290161133
29.186163787,419.613830566
32.097014859,422.447631836
35.006918690,421.496765137
37.917605654,422.681030273
40.827299895,424.483581543
43.738212165,379.269348145
46.649020600,422.764404297
49.559010768,422.165100098
52.369626161,419.377380371
55.281023248,422.505371094
58.191047091,423.95135498
61.101908563,422.141601562
64.011837635,423.43572998
66.922484836,378.635192871
69.833335305,422.584777832
72.743581176,423.10333252
75.654211072,422.456115723
78.565023016,418.335388184
81.475032070,425.789550781
84.385889282,422.474304199
87.295857005,374.295532227
90.206480804,422.920593262
93.117094286,426.018310547
95.931872127,424.688049316
98.842749020,377.481689453
101.753473433,427.104675293
104.874859486,0.177856445312
