copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt144.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000002 90000002473 439015649 72537735432 16139332477 0 36264265 0 32268186 0 1792677 33042622464 350.132227
1 apt188.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000020 90000019615 417994469 72608691885 16076375604 0 36233846 0 32425560 0 1801420 33203773440 351.839844
1 apt173.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000032 90000031658 440874264 72479602604 16194966742 0 36230976 0 32243490 0 1791305 33017333760 349.864258
1 apt178.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000005 90000004879 281723504 72716132583 16083148768 0 36780133 0 32423130 0 1801285 33201285120 351.813477
1 apt172.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000052 90000051800 290129011 72612290373 16184777487 0 36697890 0 32357322 0 1797629 33133897728 351.099414
1 apt147.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000129 90000129307 324888616 77326904094 11580423243 0 30352353 0 32628510 0 1812695 33411594240 354.041992
1 apt154.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000042 90000041828 293282556 72647408649 16143944266 0 37374082 0 32281632 0 1793424 33056391168 350.278125
1 apt162.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000021 90000021122 430340592 72652193512 16021830072 0 36583823 0 32411646 0 1800647 33189525504 351.688867
1 apt143.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000005 90000004870 444980159 72688938850 15978508933 0 36917735 0 32426370 0 1801465 33204602880 351.848633
1 apt155.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000076 90000075820 416173399 72147850819 16518010511 0 37441558 0 32378778 0 1798821 33155868672 351.332227
1 apt160.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000086 90000085576 297449790 72802499268 15988122548 0 36063434 0 32433192 0 1801844 33211588608 351.922656
1 apt159.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000096 90000096127 307688761 72784073731 15994970406 0 37160497 0 32433408 0 1801856 33211809792 351.925000
1 apt140.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000061 90000061216 459241074 72675405607 15981608016 0 37093632 0 32419890 0 1801105 33197967360 351.778320
1 apt180.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.000125 90000124873 279920275 72744896974 16059585185 0 36583519 0 32445846 0 1802547 33224546304 352.059961
1 apt150.apt.emulab.net 18 1024 0 0 90.000000 5.000000 90.004216 90004215528 219250309 76776446375 12341202346 0 26688018 0 22209516 0 1233862 22742544384 240.988672
