timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200381048,#NC#NC#NC#NC#NC#NC#NC#NC
0.300604007,#NC#NC#NC#NC#NC#NC#NC#NC
0.400836120,#NC#NC#NC#NC#NC#NC#NC#NC
0.501094320,#NC#NC#NC#NC#NC#NC#NC#NC
0.601985727,#NC#NC#NC#NC#NC#NC#NC#NC
0.702264411,#NC#NC#NC#NC#NC#NC#NC#NC
0.802526647,#NC#NC#NC#NC#NC#NC#NC#NC
0.902754546,#NC#NC#NC#NC#NC#NC#NC#NC
1.002934318,#NC#NC#NC#NC#NC#NC#NC#NC
1.103125739,#NC#NC#NC#NC#NC#NC#NC#NC
1.203302944,#NC#NC#NC#NC#NC#NC#NC#NC
1.303486576,#NC#NC#NC#NC#NC#NC#NC#NC
1.403653305,#NC#NC#NC#NC#NC#NC#NC#NC
1.503830685,#NC#NC#NC#NC#NC#NC#NC#NC
1.604022377,#NC#NC#NC#NC#NC#NC#NC#NC
1.704188616,#NC#NC#NC#NC#NC#NC#NC#NC
1.804394840,#NC#NC#NC#NC#NC#NC#NC#NC
1.904593340,#NC#NC#NC#NC#NC#NC#NC#NC
2.004784058,0.545288085938
2.104958803,#NC#NC#NC#NC#NC#NC#NC#NC
2.205125618,#NC#NC#NC#NC#NC#NC#NC#NC
2.305361698,#NC#NC#NC#NC#NC#NC#NC#NC
2.405574200,#NC#NC#NC#NC#NC#NC#NC#NC
2.505742411,#NC#NC#NC#NC#NC#NC#NC#NC
2.605914543,#NC#NC#NC#NC#NC#NC#NC#NC
2.706085978,#NC#NC#NC#NC#NC#NC#NC#NC
2.806280169,#NC#NC#NC#NC#NC#NC#NC#NC
2.906484898,#NC#NC#NC#NC#NC#NC#NC#NC
3.006668145,#NC#NC#NC#NC#NC#NC#NC#NC
3.106851946,#NC#NC#NC#NC#NC#NC#NC#NC
3.207044314,#NC#NC#NC#NC#NC#NC#NC#NC
3.307221779,#NC#NC#NC#NC#NC#NC#NC#NC
3.407397926,#NC#NC#NC#NC#NC#NC#NC#NC
3.507573858,#NC#NC#NC#NC#NC#NC#NC#NC
3.607749530,#NC#NC#NC#NC#NC#NC#NC#NC
