copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt173.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000001 90000000812 1261381744 84588581375 0 573222003 133869613 0 159937558 159937558 7269889 20472007424 216.929197
0 apt147.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000011 90000011377 900910825 85497399310 0 485472159 109018104 0 157844324 157844324 7174742 20204073472 214.090066
0 apt160.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000010 90000009713 1235810596 84764225507 0 568196435 129741288 0 150187774 150187774 6826717 19224035072 203.705206
0 apt154.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000012 90000011505 1262975934 84647823246 0 567442960 134105447 0 157062136 157062136 7139188 20103953408 213.029156
0 apt144.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000024 90000023646 1245307169 84683949902 0 584558808 131515297 0 157006190 157006190 7136645 20096792320 212.953274
0 apt180.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000025 90000024912 1202473722 84660146810 0 583474089 131900572 0 152771344 152771344 6944152 19554732032 207.209397
0 apt140.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000026 90000025520 1243850096 84663783427 0 594331796 130512037 0 154916366 154916366 7041653 19829294848 210.118769
0 apt178.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000008 90000007622 1259651457 84442010129 0 606445533 137272654 0 159723080 159723080 7260140 20444554240 216.638292
0 apt188.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000037 90000037298 1200114703 84649273986 0 595766569 129304304 0 152490866 152490866 6931403 19518830848 206.828974
0 apt159.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000046 90000046382 1252103742 84679578635 0 577500892 132974829 0 154970992 154970992 7044136 19836286976 210.192860
0 apt143.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000065 90000064676 1244307553 84796376212 0 551686535 127731552 0 149413638 149413638 6791529 19124945664 202.655216
0 apt155.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000036 90000035562 1313537179 84403216694 0 627526188 134980229 0 159197720 159197720 7236260 20377308160 215.925727
0 apt172.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000045 90000045212 1258181090 84566026983 0 569017237 136672769 0 159945192 159945192 7270236 20472984576 216.939551
0 apt162.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000007 90000007437 1260348824 84454940005 0 625103992 133441654 0 157919432 157919432 7178156 20213687296 214.191938
0 apt150.apt.emulab.net 22 128 0 0 90.000000 5.000000 90.000784 90000783646 1249635651 84563901723 0 603975019 134055538 0 140540224 140540224 6388192 17989148672 190.619878
