timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.903846525,0.073486328125
3.607169805,0.196838378906
5.310474103,0.159118652344
7.013922889,0.351684570312
8.817620779,0.177429199219
10.521015491,0.302917480469
12.225157251,443.617370605
13.931209573,439.538635254
15.736943121,419.731872559
17.442341030,442.789794922
19.148360602,443.751342773
20.853662235,442.416137695
22.559568809,435.495483398
24.365182048,408.48638916
26.071208573,441.667175293
27.776681358,444.573059082
29.482061648,444.614562988
31.288406870,409.794250488
32.993679425,443.534667969
34.699528026,437.018554688
36.405010681,440.726196289
38.211197205,444.594848633
39.916687600,446.995117188
41.622043315,441.508239746
43.328123313,441.178405762
45.033403437,441.65423584
46.839832547,440.971130371
48.545241073,443.720825195
50.251022645,441.657470703
51.956368062,410.469238281
53.762100794,443.988220215
55.467686989,443.464477539
57.173229201,443.411987305
58.879199604,417.958007812
60.584509133,441.813110352
62.389906863,440.297485352
64.095355471,440.14453125
65.800662600,442.219177246
67.506011174,438.702819824
69.312173008,442.190795898
71.017463240,442.684631348
72.723522233,447.014770508
74.428948019,413.573425293
76.134283554,444.029785156
77.940627650,441.944885254
79.646068479,438.525695801
81.352122528,443.302734375
83.057525202,439.928405762
84.863832585,420.325439453
86.569078875,443.301757812
88.274320298,439.994750977
89.980356015,443.480224609
91.685766639,445.636474609
93.491794678,440.373779297
95.197180732,441.332702637
96.903197797,443.163391113
98.608679931,441.788574219
100.414310743,427.311279297
102.120833674,0.27685546875
103.828149829,0.0458984375
