timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200408811,#NC#NC#NC#NC#NC#NC#NC#NC
0.300631909,#NC#NC#NC#NC#NC#NC#NC#NC
0.400918982,#NC#NC#NC#NC#NC#NC#NC#NC
0.501193683,#NC#NC#NC#NC#NC#NC#NC#NC
0.601464902,#NC#NC#NC#NC#NC#NC#NC#NC
0.702989950,#NC#NC#NC#NC#NC#NC#NC#NC
0.803247507,#NC#NC#NC#NC#NC#NC#NC#NC
0.903498310,#NC#NC#NC#NC#NC#NC#NC#NC
1.003690451,#NC#NC#NC#NC#NC#NC#NC#NC
1.103914449,#NC#NC#NC#NC#NC#NC#NC#NC
1.204094708,#NC#NC#NC#NC#NC#NC#NC#NC
1.304273367,#NC#NC#NC#NC#NC#NC#NC#NC
1.404459379,#NC#NC#NC#NC#NC#NC#NC#NC
1.504651915,#NC#NC#NC#NC#NC#NC#NC#NC
1.604835073,#NC#NC#NC#NC#NC#NC#NC#NC
1.705057250,#NC#NC#NC#NC#NC#NC#NC#NC
1.805411142,#NC#NC#NC#NC#NC#NC#NC#NC
1.905951008,#NC#NC#NC#NC#NC#NC#NC#NC
2.006198160,#NC#NC#NC#NC#NC#NC#NC#NC
2.106399379,#NC#NC#NC#NC#NC#NC#NC#NC
2.206601413,#NC#NC#NC#NC#NC#NC#NC#NC
2.306802445,#NC#NC#NC#NC#NC#NC#NC#NC
2.407002088,#NC#NC#NC#NC#NC#NC#NC#NC
2.507202785,#NC#NC#NC#NC#NC#NC#NC#NC
2.607394862,#NC#NC#NC#NC#NC#NC#NC#NC
2.707611202,#NC#NC#NC#NC#NC#NC#NC#NC
2.807851340,#NC#NC#NC#NC#NC#NC#NC#NC
2.908056385,#NC#NC#NC#NC#NC#NC#NC#NC
3.008247571,#NC#NC#NC#NC#NC#NC#NC#NC
3.108455946,0.294982910156
3.208652255,#NC#NC#NC#NC#NC#NC#NC#NC
3.308846205,#NC#NC#NC#NC#NC#NC#NC#NC
3.409043833,#NC#NC#NC#NC#NC#NC#NC#NC
3.509231965,#NC#NC#NC#NC#NC#NC#NC#NC
3.609421987,#NC#NC#NC#NC#NC#NC#NC#NC
3.710647026,#NC#NC#NC#NC#NC#NC#NC#NC
3.810908977,#NC#NC#NC#NC#NC#NC#NC#NC
3.911122656,#NC#NC#NC#NC#NC#NC#NC#NC
4.011326937,#NC#NC#NC#NC#NC#NC#NC#NC
4.111538058,#NC#NC#NC#NC#NC#NC#NC#NC
4.211738074,#NC#NC#NC#NC#NC#NC#NC#NC
4.311950236,#NC#NC#NC#NC#NC#NC#NC#NC
4.412148124,#NC#NC#NC#NC#NC#NC#NC#NC
4.512344965,#NC#NC#NC#NC#NC#NC#NC#NC
4.612557702,#NC#NC#NC#NC#NC#NC#NC#NC
4.712783123,#NC#NC#NC#NC#NC#NC#NC#NC
4.813034063,#NC#NC#NC#NC#NC#NC#NC#NC
4.913269265,#NC#NC#NC#NC#NC#NC#NC#NC
5.013488289,#NC#NC#NC#NC#NC#NC#NC#NC
5.113962412,#NC#NC#NC#NC#NC#NC#NC#NC
5.214233116,#NC#NC#NC#NC#NC#NC#NC#NC
5.314438886,#NC#NC#NC#NC#NC#NC#NC#NC
5.414650355,#NC#NC#NC#NC#NC#NC#NC#NC
5.514862354,#NC#NC#NC#NC#NC#NC#NC#NC
5.615072428,#NC#NC#NC#NC#NC#NC#NC#NC
5.715312408,#NC#NC#NC#NC#NC#NC#NC#NC
5.815587244,#NC#NC#NC#NC#NC#NC#NC#NC
5.915820473,#NC#NC#NC#NC#NC#NC#NC#NC
6.016018345,#NC#NC#NC#NC#NC#NC#NC#NC
6.116227754,0.119934082031
6.216429620,#NC#NC#NC#NC#NC#NC#NC#NC
6.316625271,#NC#NC#NC#NC#NC#NC#NC#NC
6.416819915,#NC#NC#NC#NC#NC#NC#NC#NC
6.517028700,#NC#NC#NC#NC#NC#NC#NC#NC
6.617236434,#NC#NC#NC#NC#NC#NC#NC#NC
6.717441149,#NC#NC#NC#NC#NC#NC#NC#NC
6.818036347,#NC#NC#NC#NC#NC#NC#NC#NC
6.918618316,#NC#NC#NC#NC#NC#NC#NC#NC
7.018829626,#NC#NC#NC#NC#NC#NC#NC#NC
7.119043974,#NC#NC#NC#NC#NC#NC#NC#NC
7.219258523,#NC#NC#NC#NC#NC#NC#NC#NC
7.319469867,#NC#NC#NC#NC#NC#NC#NC#NC
7.419669025,#NC#NC#NC#NC#NC#NC#NC#NC
7.519890716,#NC#NC#NC#NC#NC#NC#NC#NC
7.620089489,#NC#NC#NC#NC#NC#NC#NC#NC
7.720313691,#NC#NC#NC#NC#NC#NC#NC#NC
7.820562658,#NC#NC#NC#NC#NC#NC#NC#NC
7.920789972,#NC#NC#NC#NC#NC#NC#NC#NC
8.021001954,#NC#NC#NC#NC#NC#NC#NC#NC
8.121212631,#NC#NC#NC#NC#NC#NC#NC#NC
8.221415713,#NC#NC#NC#NC#NC#NC#NC#NC
8.322022794,#NC#NC#NC#NC#NC#NC#NC#NC
8.422227412,#NC#NC#NC#NC#NC#NC#NC#NC
8.522429644,#NC#NC#NC#NC#NC#NC#NC#NC
8.622647489,#NC#NC#NC#NC#NC#NC#NC#NC
8.722873499,#NC#NC#NC#NC#NC#NC#NC#NC
8.823113809,#NC#NC#NC#NC#NC#NC#NC#NC
8.923349788,#NC#NC#NC#NC#NC#NC#NC#NC
9.023579846,#NC#NC#NC#NC#NC#NC#NC#NC
9.123788008,0.151489257812
9.223985038,#NC#NC#NC#NC#NC#NC#NC#NC
9.324182356,#NC#NC#NC#NC#NC#NC#NC#NC
9.424380424,#NC#NC#NC#NC#NC#NC#NC#NC
9.524581651,#NC#NC#NC#NC#NC#NC#NC#NC
9.624780928,#NC#NC#NC#NC#NC#NC#NC#NC
9.724999918,#NC#NC#NC#NC#NC#NC#NC#NC
9.825247641,#NC#NC#NC#NC#NC#NC#NC#NC
9.925472569,#NC#NC#NC#NC#NC#NC#NC#NC
10.026028974,#NC#NC#NC#NC#NC#NC#NC#NC
10.126231282,#NC#NC#NC#NC#NC#NC#NC#NC
10.226442178,#NC#NC#NC#NC#NC#NC#NC#NC
10.326660834,#NC#NC#NC#NC#NC#NC#NC#NC
10.426875621,#NC#NC#NC#NC#NC#NC#NC#NC
10.527093007,#NC#NC#NC#NC#NC#NC#NC#NC
10.627309019,#NC#NC#NC#NC#NC#NC#NC#NC
10.727536830,#NC#NC#NC#NC#NC#NC#NC#NC
10.827775849,#NC#NC#NC#NC#NC#NC#NC#NC
10.927995115,#NC#NC#NC#NC#NC#NC#NC#NC
11.028196814,#NC#NC#NC#NC#NC#NC#NC#NC
11.128405546,#NC#NC#NC#NC#NC#NC#NC#NC
11.228612738,#NC#NC#NC#NC#NC#NC#NC#NC
11.328818995,#NC#NC#NC#NC#NC#NC#NC#NC
11.429025991,#NC#NC#NC#NC#NC#NC#NC#NC
11.529236476,#NC#NC#NC#NC#NC#NC#NC#NC
11.629442703,#NC#NC#NC#NC#NC#NC#NC#NC
11.730656326,#NC#NC#NC#NC#NC#NC#NC#NC
11.830904539,#NC#NC#NC#NC#NC#NC#NC#NC
11.931143678,#NC#NC#NC#NC#NC#NC#NC#NC
12.031365993,#NC#NC#NC#NC#NC#NC#NC#NC
12.131619044,626.996582031
12.231840825,#NC#NC#NC#NC#NC#NC#NC#NC
12.332058471,#NC#NC#NC#NC#NC#NC#NC#NC
12.432278221,#NC#NC#NC#NC#NC#NC#NC#NC
12.532495283,#NC#NC#NC#NC#NC#NC#NC#NC
12.632713228,#NC#NC#NC#NC#NC#NC#NC#NC
12.732924778,#NC#NC#NC#NC#NC#NC#NC#NC
12.833143247,#NC#NC#NC#NC#NC#NC#NC#NC
12.933364795,#NC#NC#NC#NC#NC#NC#NC#NC
13.033580509,#NC#NC#NC#NC#NC#NC#NC#NC
13.134161655,#NC#NC#NC#NC#NC#NC#NC#NC
13.234384374,#NC#NC#NC#NC#NC#NC#NC#NC
13.334602717,#NC#NC#NC#NC#NC#NC#NC#NC
13.434821873,#NC#NC#NC#NC#NC#NC#NC#NC
13.535038791,#NC#NC#NC#NC#NC#NC#NC#NC
13.635255267,#NC#NC#NC#NC#NC#NC#NC#NC
13.735477894,#NC#NC#NC#NC#NC#NC#NC#NC
13.835699016,#NC#NC#NC#NC#NC#NC#NC#NC
13.935912762,#NC#NC#NC#NC#NC#NC#NC#NC
14.036130008,#NC#NC#NC#NC#NC#NC#NC#NC
14.136344215,#NC#NC#NC#NC#NC#NC#NC#NC
14.236564753,#NC#NC#NC#NC#NC#NC#NC#NC
14.336778958,#NC#NC#NC#NC#NC#NC#NC#NC
14.436994566,#NC#NC#NC#NC#NC#NC#NC#NC
14.537211750,#NC#NC#NC#NC#NC#NC#NC#NC
14.637431277,#NC#NC#NC#NC#NC#NC#NC#NC
14.738164156,#NC#NC#NC#NC#NC#NC#NC#NC
14.838383426,#NC#NC#NC#NC#NC#NC#NC#NC
14.938603228,#NC#NC#NC#NC#NC#NC#NC#NC
15.038817589,#NC#NC#NC#NC#NC#NC#NC#NC
15.139060213,627.936279297
15.239276008,#NC#NC#NC#NC#NC#NC#NC#NC
15.339504079,#NC#NC#NC#NC#NC#NC#NC#NC
15.439722757,#NC#NC#NC#NC#NC#NC#NC#NC
15.539940767,#NC#NC#NC#NC#NC#NC#NC#NC
15.640155728,#NC#NC#NC#NC#NC#NC#NC#NC
15.740371908,#NC#NC#NC#NC#NC#NC#NC#NC
15.840587144,#NC#NC#NC#NC#NC#NC#NC#NC
15.940804737,#NC#NC#NC#NC#NC#NC#NC#NC
16.041020101,#NC#NC#NC#NC#NC#NC#NC#NC
16.141237074,#NC#NC#NC#NC#NC#NC#NC#NC
16.241451987,#NC#NC#NC#NC#NC#NC#NC#NC
16.342156967,#NC#NC#NC#NC#NC#NC#NC#NC
16.442375727,#NC#NC#NC#NC#NC#NC#NC#NC
16.542590042,#NC#NC#NC#NC#NC#NC#NC#NC
16.642807858,#NC#NC#NC#NC#NC#NC#NC#NC
16.743024611,#NC#NC#NC#NC#NC#NC#NC#NC
16.843244556,#NC#NC#NC#NC#NC#NC#NC#NC
16.943468525,#NC#NC#NC#NC#NC#NC#NC#NC
17.043686606,#NC#NC#NC#NC#NC#NC#NC#NC
17.143907800,#NC#NC#NC#NC#NC#NC#NC#NC
17.244121992,#NC#NC#NC#NC#NC#NC#NC#NC
17.344340155,#NC#NC#NC#NC#NC#NC#NC#NC
17.444552745,#NC#NC#NC#NC#NC#NC#NC#NC
17.544768161,#NC#NC#NC#NC#NC#NC#NC#NC
17.644986553,#NC#NC#NC#NC#NC#NC#NC#NC
17.745205758,#NC#NC#NC#NC#NC#NC#NC#NC
17.845424554,#NC#NC#NC#NC#NC#NC#NC#NC
17.946193411,#NC#NC#NC#NC#NC#NC#NC#NC
18.046442611,631.634399414
18.146671030,#NC#NC#NC#NC#NC#NC#NC#NC
18.246887772,#NC#NC#NC#NC#NC#NC#NC#NC
18.347105177,#NC#NC#NC#NC#NC#NC#NC#NC
18.447321740,#NC#NC#NC#NC#NC#NC#NC#NC
18.547542485,#NC#NC#NC#NC#NC#NC#NC#NC
18.647762008,#NC#NC#NC#NC#NC#NC#NC#NC
18.747983838,#NC#NC#NC#NC#NC#NC#NC#NC
18.848200478,#NC#NC#NC#NC#NC#NC#NC#NC
18.948418566,#NC#NC#NC#NC#NC#NC#NC#NC
19.048635232,#NC#NC#NC#NC#NC#NC#NC#NC
19.148851341,#NC#NC#NC#NC#NC#NC#NC#NC
19.249068796,#NC#NC#NC#NC#NC#NC#NC#NC
19.349285212,#NC#NC#NC#NC#NC#NC#NC#NC
19.449502701,#NC#NC#NC#NC#NC#NC#NC#NC
19.550163022,#NC#NC#NC#NC#NC#NC#NC#NC
19.650381792,#NC#NC#NC#NC#NC#NC#NC#NC
19.750597897,#NC#NC#NC#NC#NC#NC#NC#NC
19.850815622,#NC#NC#NC#NC#NC#NC#NC#NC
19.951030935,#NC#NC#NC#NC#NC#NC#NC#NC
20.051249199,#NC#NC#NC#NC#NC#NC#NC#NC
20.151475177,#NC#NC#NC#NC#NC#NC#NC#NC
20.251692714,#NC#NC#NC#NC#NC#NC#NC#NC
20.351908631,#NC#NC#NC#NC#NC#NC#NC#NC
20.452121940,#NC#NC#NC#NC#NC#NC#NC#NC
20.552339096,#NC#NC#NC#NC#NC#NC#NC#NC
20.652553431,#NC#NC#NC#NC#NC#NC#NC#NC
20.752772110,#NC#NC#NC#NC#NC#NC#NC#NC
20.852989531,#NC#NC#NC#NC#NC#NC#NC#NC
20.953205687,#NC#NC#NC#NC#NC#NC#NC#NC
21.053443518,627.884155273
21.154158665,#NC#NC#NC#NC#NC#NC#NC#NC
21.254376673,#NC#NC#NC#NC#NC#NC#NC#NC
21.354593936,#NC#NC#NC#NC#NC#NC#NC#NC
21.454811445,#NC#NC#NC#NC#NC#NC#NC#NC
21.555026903,#NC#NC#NC#NC#NC#NC#NC#NC
21.655242979,#NC#NC#NC#NC#NC#NC#NC#NC
21.755470288,#NC#NC#NC#NC#NC#NC#NC#NC
21.855690742,#NC#NC#NC#NC#NC#NC#NC#NC
21.955906632,#NC#NC#NC#NC#NC#NC#NC#NC
22.056123047,#NC#NC#NC#NC#NC#NC#NC#NC
22.156345255,#NC#NC#NC#NC#NC#NC#NC#NC
22.256561153,#NC#NC#NC#NC#NC#NC#NC#NC
22.356776100,#NC#NC#NC#NC#NC#NC#NC#NC
22.456992565,#NC#NC#NC#NC#NC#NC#NC#NC
22.557208107,#NC#NC#NC#NC#NC#NC#NC#NC
22.657428517,#NC#NC#NC#NC#NC#NC#NC#NC
22.758152629,#NC#NC#NC#NC#NC#NC#NC#NC
22.858367437,#NC#NC#NC#NC#NC#NC#NC#NC
22.958589765,#NC#NC#NC#NC#NC#NC#NC#NC
23.058808729,#NC#NC#NC#NC#NC#NC#NC#NC
23.159025443,#NC#NC#NC#NC#NC#NC#NC#NC
23.259238410,#NC#NC#NC#NC#NC#NC#NC#NC
23.359462784,#NC#NC#NC#NC#NC#NC#NC#NC
23.459677804,#NC#NC#NC#NC#NC#NC#NC#NC
23.559895249,#NC#NC#NC#NC#NC#NC#NC#NC
23.660113581,#NC#NC#NC#NC#NC#NC#NC#NC
23.760328985,#NC#NC#NC#NC#NC#NC#NC#NC
23.860545919,#NC#NC#NC#NC#NC#NC#NC#NC
23.960761940,#NC#NC#NC#NC#NC#NC#NC#NC
24.061006845,627.016784668
24.161225286,#NC#NC#NC#NC#NC#NC#NC#NC
24.261442461,#NC#NC#NC#NC#NC#NC#NC#NC
24.362161735,#NC#NC#NC#NC#NC#NC#NC#NC
24.462379208,#NC#NC#NC#NC#NC#NC#NC#NC
24.562593332,#NC#NC#NC#NC#NC#NC#NC#NC
24.662813114,#NC#NC#NC#NC#NC#NC#NC#NC
24.763026871,#NC#NC#NC#NC#NC#NC#NC#NC
24.863245213,#NC#NC#NC#NC#NC#NC#NC#NC
24.963465791,#NC#NC#NC#NC#NC#NC#NC#NC
25.063682841,#NC#NC#NC#NC#NC#NC#NC#NC
25.163900627,#NC#NC#NC#NC#NC#NC#NC#NC
25.264113803,#NC#NC#NC#NC#NC#NC#NC#NC
25.364328666,#NC#NC#NC#NC#NC#NC#NC#NC
25.464542107,#NC#NC#NC#NC#NC#NC#NC#NC
25.564756501,#NC#NC#NC#NC#NC#NC#NC#NC
25.664974216,#NC#NC#NC#NC#NC#NC#NC#NC
25.765192703,#NC#NC#NC#NC#NC#NC#NC#NC
25.865413122,#NC#NC#NC#NC#NC#NC#NC#NC
25.966166674,#NC#NC#NC#NC#NC#NC#NC#NC
26.066384886,#NC#NC#NC#NC#NC#NC#NC#NC
26.166606506,#NC#NC#NC#NC#NC#NC#NC#NC
26.266820833,#NC#NC#NC#NC#NC#NC#NC#NC
26.367034818,#NC#NC#NC#NC#NC#NC#NC#NC
26.467248407,#NC#NC#NC#NC#NC#NC#NC#NC
