timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.206952444,0.166625976562
6.313154416,0.172973632812
9.319668564,0.159301757812
12.427943216,576.629272461
15.541192438,573.180114746
18.554399258,574.911804199
21.668901359,572.761535645
24.681899641,577.095275879
27.796411217,509.374816895
30.909839900,571.452026367
33.924327296,576.879150391
37.037804495,506.609130859
40.052279243,580.241210938
43.165471874,575.386535645
46.178428474,575.249328613
49.293235311,576.57421875
52.408265196,507.23248291
55.421169455,577.619873047
58.534415746,574.749511719
61.548328975,579.113891602
64.661488953,571.587890625
67.776279727,578.345031738
70.789683969,576.180603027
73.904560468,575.233703613
76.917456901,573.11151123
80.031943089,541.738830566
83.044243440,580.443664551
86.157199464,574.813598633
89.271906701,503.849365234
92.284860773,577.157592773
95.398033952,571.872924805
98.412267513,577.496276855
101.525423678,575.845092773
104.637392462,0.0940551757812
