timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200450685,#NC#NC#NC#NC#NC#NC#NC#NC
0.300740776,#NC#NC#NC#NC#NC#NC#NC#NC
0.401065137,#NC#NC#NC#NC#NC#NC#NC#NC
0.501324964,#NC#NC#NC#NC#NC#NC#NC#NC
0.601576960,#NC#NC#NC#NC#NC#NC#NC#NC
0.701849616,#NC#NC#NC#NC#NC#NC#NC#NC
0.802101825,#NC#NC#NC#NC#NC#NC#NC#NC
0.902323814,#NC#NC#NC#NC#NC#NC#NC#NC
1.002513029,#NC#NC#NC#NC#NC#NC#NC#NC
1.102705242,#NC#NC#NC#NC#NC#NC#NC#NC
1.202894315,#NC#NC#NC#NC#NC#NC#NC#NC
1.303091317,#NC#NC#NC#NC#NC#NC#NC#NC
1.403274429,#NC#NC#NC#NC#NC#NC#NC#NC
1.503524402,#NC#NC#NC#NC#NC#NC#NC#NC
1.603693601,#NC#NC#NC#NC#NC#NC#NC#NC
1.703910547,#NC#NC#NC#NC#NC#NC#NC#NC
1.804125562,#NC#NC#NC#NC#NC#NC#NC#NC
1.904317734,#NC#NC#NC#NC#NC#NC#NC#NC
2.004509421,#NC#NC#NC#NC#NC#NC#NC#NC
2.104679713,#NC#NC#NC#NC#NC#NC#NC#NC
2.204856372,#NC#NC#NC#NC#NC#NC#NC#NC
2.305064307,#NC#NC#NC#NC#NC#NC#NC#NC
2.405245523,0.0988159179688
2.505419833,#NC#NC#NC#NC#NC#NC#NC#NC
2.605588883,#NC#NC#NC#NC#NC#NC#NC#NC
2.705807800,#NC#NC#NC#NC#NC#NC#NC#NC
2.806066519,#NC#NC#NC#NC#NC#NC#NC#NC
2.906262218,#NC#NC#NC#NC#NC#NC#NC#NC
3.006443750,#NC#NC#NC#NC#NC#NC#NC#NC
3.106627373,#NC#NC#NC#NC#NC#NC#NC#NC
3.206813266,#NC#NC#NC#NC#NC#NC#NC#NC
3.307003172,#NC#NC#NC#NC#NC#NC#NC#NC
3.407301121,#NC#NC#NC#NC#NC#NC#NC#NC
3.507533313,#NC#NC#NC#NC#NC#NC#NC#NC
3.607709429,#NC#NC#NC#NC#NC#NC#NC#NC
3.707933575,#NC#NC#NC#NC#NC#NC#NC#NC
3.808165976,#NC#NC#NC#NC#NC#NC#NC#NC
3.908402254,#NC#NC#NC#NC#NC#NC#NC#NC
4.008607366,#NC#NC#NC#NC#NC#NC#NC#NC
4.108810655,#NC#NC#NC#NC#NC#NC#NC#NC
4.209021463,#NC#NC#NC#NC#NC#NC#NC#NC
4.309217506,#NC#NC#NC#NC#NC#NC#NC#NC
4.409411310,#NC#NC#NC#NC#NC#NC#NC#NC
4.509610544,#NC#NC#NC#NC#NC#NC#NC#NC
4.609813724,#NC#NC#NC#NC#NC#NC#NC#NC
4.710049014,0.0612182617188
4.810281907,#NC#NC#NC#NC#NC#NC#NC#NC
4.910497321,#NC#NC#NC#NC#NC#NC#NC#NC
5.010702030,#NC#NC#NC#NC#NC#NC#NC#NC
5.110917371,#NC#NC#NC#NC#NC#NC#NC#NC
5.211278504,#NC#NC#NC#NC#NC#NC#NC#NC
5.311598073,#NC#NC#NC#NC#NC#NC#NC#NC
5.411792627,#NC#NC#NC#NC#NC#NC#NC#NC
5.511992642,#NC#NC#NC#NC#NC#NC#NC#NC
5.612201130,#NC#NC#NC#NC#NC#NC#NC#NC
5.712423315,#NC#NC#NC#NC#NC#NC#NC#NC
5.812664292,#NC#NC#NC#NC#NC#NC#NC#NC
5.912889989,#NC#NC#NC#NC#NC#NC#NC#NC
6.013085991,#NC#NC#NC#NC#NC#NC#NC#NC
6.113283287,#NC#NC#NC#NC#NC#NC#NC#NC
6.213481811,#NC#NC#NC#NC#NC#NC#NC#NC
6.313677851,#NC#NC#NC#NC#NC#NC#NC#NC
6.413879552,#NC#NC#NC#NC#NC#NC#NC#NC
6.514086388,#NC#NC#NC#NC#NC#NC#NC#NC
6.614293125,#NC#NC#NC#NC#NC#NC#NC#NC
6.714518616,#NC#NC#NC#NC#NC#NC#NC#NC
6.814754055,#NC#NC#NC#NC#NC#NC#NC#NC
6.914958506,#NC#NC#NC#NC#NC#NC#NC#NC
7.015288695,0.0885009765625
7.115491045,#NC#NC#NC#NC#NC#NC#NC#NC
7.215690897,#NC#NC#NC#NC#NC#NC#NC#NC
7.315890209,#NC#NC#NC#NC#NC#NC#NC#NC
7.416086281,#NC#NC#NC#NC#NC#NC#NC#NC
