timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200424483,#NC#NC#NC#NC#NC#NC#NC#NC
0.300640139,#NC#NC#NC#NC#NC#NC#NC#NC
0.400874806,#NC#NC#NC#NC#NC#NC#NC#NC
0.501158068,#NC#NC#NC#NC#NC#NC#NC#NC
0.602406061,#NC#NC#NC#NC#NC#NC#NC#NC
0.702678074,#NC#NC#NC#NC#NC#NC#NC#NC
0.802922704,#NC#NC#NC#NC#NC#NC#NC#NC
0.903149915,#NC#NC#NC#NC#NC#NC#NC#NC
1.003337348,#NC#NC#NC#NC#NC#NC#NC#NC
1.103519052,#NC#NC#NC#NC#NC#NC#NC#NC
1.203687831,#NC#NC#NC#NC#NC#NC#NC#NC
1.303867130,#NC#NC#NC#NC#NC#NC#NC#NC
1.404052708,#NC#NC#NC#NC#NC#NC#NC#NC
1.504234792,#NC#NC#NC#NC#NC#NC#NC#NC
1.604428140,#NC#NC#NC#NC#NC#NC#NC#NC
1.704636753,#NC#NC#NC#NC#NC#NC#NC#NC
1.804829437,#NC#NC#NC#NC#NC#NC#NC#NC
1.905008691,#NC#NC#NC#NC#NC#NC#NC#NC
2.005192483,#NC#NC#NC#NC#NC#NC#NC#NC
2.105627285,#NC#NC#NC#NC#NC#NC#NC#NC
2.205814439,#NC#NC#NC#NC#NC#NC#NC#NC
2.305984555,#NC#NC#NC#NC#NC#NC#NC#NC
2.406167051,#NC#NC#NC#NC#NC#NC#NC#NC
2.506351475,#NC#NC#NC#NC#NC#NC#NC#NC
2.606528222,#NC#NC#NC#NC#NC#NC#NC#NC
2.706727317,#NC#NC#NC#NC#NC#NC#NC#NC
2.806943047,#NC#NC#NC#NC#NC#NC#NC#NC
2.907135406,#NC#NC#NC#NC#NC#NC#NC#NC
3.007326148,0.174194335938
3.107500228,#NC#NC#NC#NC#NC#NC#NC#NC
3.207678213,#NC#NC#NC#NC#NC#NC#NC#NC
3.307852996,#NC#NC#NC#NC#NC#NC#NC#NC
3.408034284,#NC#NC#NC#NC#NC#NC#NC#NC
3.508214674,#NC#NC#NC#NC#NC#NC#NC#NC
