copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt160.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000001 90000000730 1264515372 84788684205 0 572063812 140839590 0 142533535 142533535 7501765 18244292480 193.323480
0 apt173.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000013 90000013253 1329858792 84524833441 0 618459733 148632064 0 152793801 152793801 8041779 19557606528 207.239856
0 apt188.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000023 90000022944 1340301717 84263905870 0 634502629 152121438 0 154986686 154986686 8157194 19838295808 210.214147
0 apt154.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000034 90000033677 1283761032 84614954514 0 574649078 145248933 0 148059609 148059609 7792611 18951629952 200.818697
0 apt143.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000042 90000042103 1274827085 84782595238 0 563033784 139946500 0 142258548 142258548 7487292 18209094144 192.950505
0 apt180.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000002 90000002320 1333946281 84304162412 0 623840760 152780638 0 155104486 155104486 8163394 19853374208 210.373923
0 apt178.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000022 90000021598 1315495065 84295709032 0 641596057 152328189 0 156596290 156596290 8241910 20044325120 212.397312
0 apt172.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000030 90000029975 1299659702 84552980984 0 595607872 149637388 0 152942058 152942058 8049582 19576583424 207.440942
0 apt140.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000035 90000034638 1265514780 84742051519 0 569663992 142738343 0 145831612 145831612 7675348 18666446336 197.796783
0 apt159.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000043 90000043284 1276627164 84741033369 0 552655350 143534968 0 145904724 145904724 7679196 18675804672 197.895947
0 apt144.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000014 90000013720 1267977722 84659062369 0 607414938 144341175 0 147929820 147929820 7785780 18935016960 200.642660
0 apt147.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000004 90000003715 935159764 85565842908 0 485422456 119935953 0 148092061 148092061 7794319 18955783808 200.862713
0 apt162.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000004 90000003820 1295572285 84362098937 0 660587761 149459747 0 154133890 154133890 8112310 19729137920 209.057468
0 apt150.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000003 90000003303 1273496005 84505686549 0 637682391 149105785 0 135087397 135087397 7109863 17291186816 183.224009
0 apt155.apt.emulab.net 19 128 0 0 90.000000 5.000000 90.000036 90000035967 1362086093 84341960344 0 655767584 151112498 0 153285312 153285312 8067648 19620519936 207.906510
